datahora,chuva_mm,etp_mm,q_m3s
2020-10-03 00:00:00+00:00,0.000,0.141,50.057
2020-10-03 06:00:00+00:00,0.000,0.072,45.550
2020-10-03 12:00:00+00:00,0.000,1.658,48.483
2020-10-03 18:00:00+00:00,0.029,2.385,50.105
2020-10-04 00:00:00+00:00,0.086,0.148,46.897
2020-10-04 06:00:00+00:00,0.000,0.076,47.825
2020-10-04 12:00:00+00:00,0.000,1.854,45.568
2020-10-04 18:00:00+00:00,0.000,2.495,45.792
2020-10-05 00:00:00+00:00,0.014,0.166,43.685
2020-10-05 06:00:00+00:00,0.000,0.080,42.362
2020-10-05 12:00:00+00:00,0.000,1.519,41.638
2020-10-05 18:00:00+00:00,0.000,1.826,37.192
2020-10-06 00:00:00+00:00,0.000,0.125,39.183
2020-10-06 06:00:00+00:00,0.000,0.068,41.885
2020-10-06 12:00:00+00:00,0.000,1.395,39.633
2020-10-06 18:00:00+00:00,0.000,2.052,34.330
2020-10-07 00:00:00+00:00,0.000,0.152,39.370
2020-10-07 06:00:00+00:00,0.000,0.077,36.642
2020-10-07 12:00:00+00:00,0.000,1.636,34.727
2020-10-07 18:00:00+00:00,0.000,2.126,34.240
2020-10-08 00:00:00+00:00,0.000,0.179,31.802
2020-10-08 06:00:00+00:00,0.000,0.095,30.728
2020-10-08 12:00:00+00:00,10.129,1.578,31.122
2020-10-08 18:00:00+00:00,15.229,2.295,35.762
2020-10-09 00:00:00+00:00,0.000,0.143,41.690
2020-10-09 06:00:00+00:00,0.500,0.077,44.912
2020-10-09 12:00:00+00:00,13.486,1.746,46.695
2020-10-09 18:00:00+00:00,1.157,2.367,50.548
2020-10-10 00:00:00+00:00,0.729,0.180,50.215
2020-10-10 06:00:00+00:00,0.043,0.086,55.398
2020-10-10 12:00:00+00:00,0.000,1.874,52.918
2020-10-10 18:00:00+00:00,0.043,2.156,53.367
2020-10-11 00:00:00+00:00,0.000,0.131,50.800
2020-10-11 06:00:00+00:00,0.000,0.065,55.007
2020-10-11 12:00:00+00:00,0.000,1.773,59.727
2020-10-11 18:00:00+00:00,0.000,2.275,59.978
2020-10-12 00:00:00+00:00,0.000,0.140,56.522
2020-10-12 06:00:00+00:00,0.000,0.070,53.583
2020-10-12 12:00:00+00:00,0.000,1.959,51.970
2020-10-12 18:00:00+00:00,0.000,2.457,51.255
2020-10-13 00:00:00+00:00,0.000,0.187,50.582
2020-10-13 06:00:00+00:00,0.000,0.073,50.692
2020-10-13 12:00:00+00:00,0.000,1.888,49.532
2020-10-13 18:00:00+00:00,0.000,2.183,44.463
2020-10-14 00:00:00+00:00,0.000,0.141,45.137
2020-10-14 06:00:00+00:00,0.000,0.068,43.373
2020-10-14 12:00:00+00:00,0.000,1.704,44.775
2020-10-14 18:00:00+00:00,0.071,1.958,47.493
2020-10-15 00:00:00+00:00,22.186,0.092,43.958
2020-10-15 06:00:00+00:00,7.257,0.055,41.127
2020-10-15 12:00:00+00:00,0.043,1.898,44.478
2020-10-15 18:00:00+00:00,0.029,1.937,59.232
2020-10-16 00:00:00+00:00,0.200,0.129,69.648
2020-10-16 06:00:00+00:00,0.314,0.071,54.808
2020-10-16 12:00:00+00:00,0.029,1.480,54.140
2020-10-16 18:00:00+00:00,0.114,1.671,53.145
2020-10-17 00:00:00+00:00,0.000,0.075,50.245
2020-10-17 06:00:00+00:00,0.000,0.038,56.003
2020-10-17 12:00:00+00:00,0.000,1.525,51.987
2020-10-17 18:00:00+00:00,0.000,2.179,52.845
2020-10-18 00:00:00+00:00,0.000,0.116,51.142
2020-10-18 06:00:00+00:00,0.000,0.050,47.808
2020-10-18 12:00:00+00:00,0.000,2.112,51.035
2020-10-18 18:00:00+00:00,0.000,2.412,49.417
2020-10-19 00:00:00+00:00,0.000,0.149,43.860
2020-10-19 06:00:00+00:00,0.000,0.079,43.310
2020-10-19 12:00:00+00:00,0.000,1.829,44.033
2020-10-19 18:00:00+00:00,0.014,2.530,45.237
2020-10-20 00:00:00+00:00,0.000,0.174,47.077
2020-10-20 06:00:00+00:00,0.000,0.101,43.093
2020-10-20 12:00:00+00:00,0.000,2.182,43.002
2020-10-20 18:00:00+00:00,0.000,2.654,39.717
2020-10-21 00:00:00+00:00,0.014,0.158,40.500
2020-10-21 06:00:00+00:00,0.000,0.098,38.277
2020-10-21 12:00:00+00:00,0.000,1.732,34.570
2020-10-21 18:00:00+00:00,0.000,2.405,32.843
2020-10-22 00:00:00+00:00,0.000,0.136,32.608
2020-10-22 06:00:00+00:00,0.000,0.079,32.312
2020-10-22 12:00:00+00:00,0.000,2.221,33.932
2020-10-22 18:00:00+00:00,0.000,2.982,32.442
2020-10-23 00:00:00+00:00,0.000,0.208,33.197
2020-10-23 06:00:00+00:00,0.000,0.109,32.850
2020-10-23 12:00:00+00:00,0.000,2.208,31.048
2020-10-23 18:00:00+00:00,0.000,2.382,31.290
2020-10-24 00:00:00+00:00,0.000,0.160,33.420
2020-10-24 06:00:00+00:00,0.000,0.097,34.248
2020-10-24 12:00:00+00:00,0.000,2.150,33.752
2020-10-24 18:00:00+00:00,0.000,2.492,32.080
2020-10-25 00:00:00+00:00,2.343,0.164,24.652
2020-10-25 06:00:00+00:00,0.000,0.097,26.800
2020-10-25 12:00:00+00:00,0.000,1.522,32.975
2020-10-25 18:00:00+00:00,0.000,1.934,32.387
2020-10-26 00:00:00+00:00,0.000,0.113,30.232
2020-10-26 06:00:00+00:00,0.000,0.067,29.250
2020-10-26 12:00:00+00:00,0.000,1.437,29.737
2020-10-26 18:00:00+00:00,1.600,1.740,21.270
2020-10-27 00:00:00+00:00,0.757,0.104,16.415
2020-10-27 06:00:00+00:00,0.029,0.051,31.195
2020-10-27 12:00:00+00:00,0.000,1.839,28.110
2020-10-27 18:00:00+00:00,0.000,2.503,21.858
2020-10-28 00:00:00+00:00,0.000,0.140,25.790
2020-10-28 06:00:00+00:00,0.000,0.069,33.218
2020-10-28 12:00:00+00:00,0.000,2.131,33.263
2020-10-28 18:00:00+00:00,0.000,2.646,31.010
2020-10-29 00:00:00+00:00,0.000,0.141,27.377
2020-10-29 06:00:00+00:00,0.000,0.078,25.202
2020-10-29 12:00:00+00:00,0.000,2.488,16.432
2020-10-29 18:00:00+00:00,0.000,2.790,12.182
2020-10-30 00:00:00+00:00,0.443,0.171,17.673
2020-10-30 06:00:00+00:00,0.000,0.107,30.745
2020-10-30 12:00:00+00:00,0.029,2.460,30.760
2020-10-30 18:00:00+00:00,0.000,2.966,22.975
2020-10-31 00:00:00+00:00,0.000,0.192,21.950
2020-10-31 06:00:00+00:00,0.000,0.094,28.142
2020-10-31 12:00:00+00:00,0.000,2.285,25.487
2020-10-31 18:00:00+00:00,0.000,2.839,24.245
2020-11-01 00:00:00+00:00,0.600,0.199,25.712
2020-11-01 06:00:00+00:00,0.043,0.091,30.465
2020-11-01 12:00:00+00:00,0.000,2.357,30.188
2020-11-01 18:00:00+00:00,0.000,2.741,21.413
2020-11-02 00:00:00+00:00,0.000,0.209,24.540
2020-11-02 06:00:00+00:00,0.000,0.109,31.058
2020-11-02 12:00:00+00:00,0.000,1.780,31.808
2020-11-02 18:00:00+00:00,0.000,2.292,27.482
2020-11-03 00:00:00+00:00,0.000,0.124,21.950
2020-11-03 06:00:00+00:00,0.000,0.060,24.162
2020-11-03 12:00:00+00:00,0.000,2.228,25.450
2020-11-03 18:00:00+00:00,0.000,2.506,25.637
2020-11-04 00:00:00+00:00,0.000,0.110,27.195
2020-11-04 06:00:00+00:00,0.000,0.045,16.405
2020-11-04 12:00:00+00:00,0.000,1.732,22.875
2020-11-04 18:00:00+00:00,0.000,1.961,27.467
2020-11-05 00:00:00+00:00,0.000,0.087,26.647
2020-11-05 06:00:00+00:00,0.000,0.044,24.392
2020-11-05 12:00:00+00:00,0.000,1.895,22.922
2020-11-05 18:00:00+00:00,0.000,2.628,28.080
2020-11-06 00:00:00+00:00,0.000,0.135,28.672
2020-11-06 06:00:00+00:00,0.000,0.070,26.970
2020-11-06 12:00:00+00:00,0.000,2.121,19.252
2020-11-06 18:00:00+00:00,0.000,2.688,19.718
2020-11-07 00:00:00+00:00,0.000,0.143,25.427
2020-11-07 06:00:00+00:00,0.000,0.098,19.647
2020-11-07 12:00:00+00:00,0.000,2.360,18.655
2020-11-07 18:00:00+00:00,0.000,2.795,17.333
2020-11-08 00:00:00+00:00,0.000,0.163,25.250
2020-11-08 06:00:00+00:00,0.000,0.081,21.315
2020-11-08 12:00:00+00:00,0.000,2.576,19.337
2020-11-08 18:00:00+00:00,0.000,3.343,20.190
2020-11-09 00:00:00+00:00,0.000,0.226,21.957
2020-11-09 06:00:00+00:00,0.043,0.105,16.192
2020-11-09 12:00:00+00:00,0.129,2.150,15.937
2020-11-09 18:00:00+00:00,9.243,2.317,28.458
2020-11-10 00:00:00+00:00,1.243,0.172,18.552
2020-11-10 06:00:00+00:00,0.029,0.105,20.902
2020-11-10 12:00:00+00:00,0.071,2.149,25.457
2020-11-10 18:00:00+00:00,0.957,2.591,22.100
2020-11-11 00:00:00+00:00,9.843,0.156,15.647
2020-11-11 06:00:00+00:00,0.686,0.090,21.440
2020-11-11 12:00:00+00:00,0.971,2.003,24.148
2020-11-11 18:00:00+00:00,0.071,2.701,17.555
2020-11-12 00:00:00+00:00,2.014,0.169,16.567
2020-11-12 06:00:00+00:00,0.000,0.105,27.200
2020-11-12 12:00:00+00:00,0.000,2.468,22.083
2020-11-12 18:00:00+00:00,0.900,2.812,26.852
2020-11-13 00:00:00+00:00,4.443,0.201,26.803
2020-11-13 06:00:00+00:00,0.029,0.094,24.322
2020-11-13 12:00:00+00:00,0.057,2.460,26.633
2020-11-13 18:00:00+00:00,0.000,2.898,26.502
2020-11-14 00:00:00+00:00,0.000,0.169,23.822
2020-11-14 06:00:00+00:00,0.000,0.067,24.310
2020-11-14 12:00:00+00:00,0.000,2.430,25.702
2020-11-14 18:00:00+00:00,0.000,2.883,32.587
2020-11-15 00:00:00+00:00,0.000,0.206,24.825
2020-11-15 06:00:00+00:00,0.186,0.109,23.263
2020-11-15 12:00:00+00:00,0.000,2.482,21.668
2020-11-15 18:00:00+00:00,3.043,2.998,30.817
2020-11-16 00:00:00+00:00,0.000,0.202,30.502
2020-11-16 06:00:00+00:00,0.000,0.107,33.147
2020-11-16 12:00:00+00:00,0.000,2.585,31.917
2020-11-16 18:00:00+00:00,0.000,2.842,30.153
2020-11-17 00:00:00+00:00,0.000,0.159,28.405
2020-11-17 06:00:00+00:00,0.000,0.094,30.490
2020-11-17 12:00:00+00:00,0.000,2.084,32.307
2020-11-17 18:00:00+00:00,0.000,2.444,24.250
2020-11-18 00:00:00+00:00,0.000,0.167,30.692
2020-11-18 06:00:00+00:00,0.000,0.087,33.183
2020-11-18 12:00:00+00:00,1.971,2.222,31.213
2020-11-18 18:00:00+00:00,7.743,2.848,33.508
2020-11-19 00:00:00+00:00,0.314,0.164,37.702
2020-11-19 06:00:00+00:00,0.029,0.080,42.463
2020-11-19 12:00:00+00:00,0.071,2.435,39.647
2020-11-19 18:00:00+00:00,0.000,3.123,36.515
2020-11-20 00:00:00+00:00,0.000,0.186,37.880
2020-11-20 06:00:00+00:00,0.000,0.069,37.825
2020-11-20 12:00:00+00:00,0.000,2.652,36.985
2020-11-20 18:00:00+00:00,0.014,3.160,36.543
2020-11-21 00:00:00+00:00,0.000,0.160,35.787
2020-11-21 06:00:00+00:00,0.000,0.106,33.560
2020-11-21 12:00:00+00:00,0.000,2.432,32.193
2020-11-21 18:00:00+00:00,0.000,2.882,31.220
2020-11-22 00:00:00+00:00,0.000,0.165,29.533
2020-11-22 06:00:00+00:00,0.000,0.067,28.043
2020-11-22 12:00:00+00:00,0.000,2.681,27.755
2020-11-22 18:00:00+00:00,0.000,3.342,23.880
2020-11-23 00:00:00+00:00,0.000,0.192,28.602
2020-11-23 06:00:00+00:00,0.000,0.096,25.175
2020-11-23 12:00:00+00:00,0.000,2.961,25.048
2020-11-23 18:00:00+00:00,0.000,3.489,21.525
2020-11-24 00:00:00+00:00,0.000,0.218,27.855
2020-11-24 06:00:00+00:00,0.000,0.121,26.247
2020-11-24 12:00:00+00:00,0.000,2.373,15.250
2020-11-24 18:00:00+00:00,0.000,2.399,17.380
2020-11-25 00:00:00+00:00,0.000,0.131,31.193
2020-11-25 06:00:00+00:00,0.000,0.057,30.728
2020-11-25 12:00:00+00:00,0.000,1.985,28.480
2020-11-25 18:00:00+00:00,0.000,1.910,24.070
2020-11-26 00:00:00+00:00,0.000,0.088,14.657
2020-11-26 06:00:00+00:00,0.000,0.047,10.317
2020-11-26 12:00:00+00:00,0.000,2.178,6.962
2020-11-26 18:00:00+00:00,0.000,3.060,8.488
2020-11-27 00:00:00+00:00,0.000,0.157,3.870
2020-11-27 06:00:00+00:00,0.000,0.100,5.857
2020-11-27 12:00:00+00:00,0.329,2.138,4.728
2020-11-27 18:00:00+00:00,2.471,2.770,14.345
2020-11-28 00:00:00+00:00,0.271,0.166,13.823
2020-11-28 06:00:00+00:00,0.000,0.079,6.138
2020-11-28 12:00:00+00:00,0.000,2.218,13.802
2020-11-28 18:00:00+00:00,0.057,2.778,14.917
2020-11-29 00:00:00+00:00,0.643,0.145,13.148
2020-11-29 06:00:00+00:00,2.271,0.078,11.938
2020-11-29 12:00:00+00:00,0.029,2.251,14.120
2020-11-29 18:00:00+00:00,10.586,2.464,23.668
2020-11-30 00:00:00+00:00,5.800,0.716,10.828
2020-11-30 06:00:00+00:00,0.114,0.320,12.053
2020-11-30 12:00:00+00:00,11.843,2.997,1.850
2020-11-30 18:00:00+00:00,4.371,3.248,8.587
2020-12-01 00:00:00+00:00,0.000,0.218,17.117
2020-12-01 06:00:00+00:00,0.000,0.158,31.845
2020-12-01 12:00:00+00:00,0.000,2.687,33.818
2020-12-01 18:00:00+00:00,0.000,2.999,34.972
2020-12-02 00:00:00+00:00,0.000,0.199,39.183
2020-12-02 06:00:00+00:00,0.000,0.129,37.998
2020-12-02 12:00:00+00:00,0.000,2.682,37.680
2020-12-02 18:00:00+00:00,0.029,3.062,31.727
2020-12-03 00:00:00+00:00,4.186,0.171,20.617
2020-12-03 06:00:00+00:00,44.757,0.085,37.220
2020-12-03 12:00:00+00:00,18.000,2.420,55.145
2020-12-03 18:00:00+00:00,1.229,2.813,56.863
2020-12-04 00:00:00+00:00,0.057,0.133,71.220
2020-12-04 06:00:00+00:00,0.000,0.052,76.672
2020-12-04 12:00:00+00:00,0.000,1.606,94.332
2020-12-04 18:00:00+00:00,5.343,2.210,107.875
2020-12-05 00:00:00+00:00,1.586,0.068,119.572
2020-12-05 06:00:00+00:00,0.957,0.022,127.073
2020-12-05 12:00:00+00:00,7.143,1.851,130.345
2020-12-05 18:00:00+00:00,26.943,2.673,131.305
2020-12-06 00:00:00+00:00,5.129,0.146,133.638
2020-12-06 06:00:00+00:00,0.100,0.040,157.257
2020-12-06 12:00:00+00:00,0.271,2.334,182.140
2020-12-06 18:00:00+00:00,0.229,2.819,209.013
2020-12-07 00:00:00+00:00,0.000,0.155,216.822
2020-12-07 06:00:00+00:00,0.000,0.064,233.612
2020-12-07 12:00:00+00:00,0.043,2.494,228.663
2020-12-07 18:00:00+00:00,0.214,2.979,213.395
2020-12-08 00:00:00+00:00,0.229,0.146,197.120
2020-12-08 06:00:00+00:00,0.000,0.051,190.850
2020-12-08 12:00:00+00:00,0.000,2.185,180.915
2020-12-08 18:00:00+00:00,0.000,2.857,162.528
2020-12-09 00:00:00+00:00,0.000,0.114,145.260
2020-12-09 06:00:00+00:00,0.000,0.058,136.532
2020-12-09 12:00:00+00:00,0.000,2.037,135.420
2020-12-09 18:00:00+00:00,0.000,2.679,131.588
2020-12-10 00:00:00+00:00,0.000,0.121,123.865
2020-12-10 06:00:00+00:00,0.000,0.049,118.685
2020-12-10 12:00:00+00:00,0.000,2.079,111.017
2020-12-10 18:00:00+00:00,0.000,2.442,109.315
2020-12-11 00:00:00+00:00,0.000,0.142,105.187
2020-12-11 06:00:00+00:00,0.000,0.087,96.542
2020-12-11 12:00:00+00:00,0.000,2.504,94.978
2020-12-11 18:00:00+00:00,0.000,3.132,89.112
2020-12-12 00:00:00+00:00,0.000,0.163,87.352
2020-12-12 06:00:00+00:00,0.000,0.071,85.213
2020-12-12 12:00:00+00:00,0.000,2.464,79.350
2020-12-12 18:00:00+00:00,0.000,2.856,72.862
2020-12-13 00:00:00+00:00,0.000,0.141,77.017
2020-12-13 06:00:00+00:00,0.000,0.054,74.708
2020-12-13 12:00:00+00:00,0.000,1.978,71.298
2020-12-13 18:00:00+00:00,0.014,2.813,64.975
2020-12-14 00:00:00+00:00,4.186,0.123,62.797
2020-12-14 06:00:00+00:00,0.357,0.054,61.730
2020-12-14 12:00:00+00:00,0.029,2.191,62.503
2020-12-14 18:00:00+00:00,0.029,2.817,66.610
2020-12-15 00:00:00+00:00,0.000,0.132,54.107
2020-12-15 06:00:00+00:00,0.043,0.044,68.310
2020-12-15 12:00:00+00:00,0.000,2.261,66.038
2020-12-15 18:00:00+00:00,0.000,2.907,62.527
2020-12-16 00:00:00+00:00,0.000,0.107,61.953
2020-12-16 06:00:00+00:00,0.914,0.051,58.705
2020-12-16 12:00:00+00:00,0.871,2.124,57.195
2020-12-16 18:00:00+00:00,3.286,2.836,59.758
2020-12-17 00:00:00+00:00,3.143,0.146,58.280
2020-12-17 06:00:00+00:00,0.271,0.046,65.722
2020-12-17 12:00:00+00:00,0.043,2.495,63.323
2020-12-17 18:00:00+00:00,0.057,3.408,58.207
2020-12-18 00:00:00+00:00,0.543,0.206,64.372
2020-12-18 06:00:00+00:00,0.000,0.079,64.297
2020-12-18 12:00:00+00:00,0.000,2.768,63.848
2020-12-18 18:00:00+00:00,0.114,3.506,61.638
2020-12-19 00:00:00+00:00,0.100,0.191,64.263
2020-12-19 06:00:00+00:00,0.000,0.067,67.230
2020-12-19 12:00:00+00:00,0.043,2.701,68.347
2020-12-19 18:00:00+00:00,0.686,2.992,65.117
2020-12-20 00:00:00+00:00,2.900,0.162,59.673
2020-12-20 06:00:00+00:00,0.071,0.060,48.920
2020-12-20 12:00:00+00:00,0.086,2.232,63.552
2020-12-20 18:00:00+00:00,16.371,2.831,62.063
2020-12-21 00:00:00+00:00,0.000,0.125,56.427
2020-12-21 06:00:00+00:00,0.000,0.080,54.383
2020-12-21 12:00:00+00:00,2.200,1.889,59.097
2020-12-21 18:00:00+00:00,0.029,2.026,62.118
2020-12-22 00:00:00+00:00,0.000,0.101,61.910
2020-12-22 06:00:00+00:00,0.000,0.064,70.147
2020-12-22 12:00:00+00:00,0.000,1.592,85.832
2020-12-22 18:00:00+00:00,0.000,1.856,101.187
2020-12-23 00:00:00+00:00,0.000,0.096,100.472
2020-12-23 06:00:00+00:00,0.014,0.041,230.378
2020-12-23 12:00:00+00:00,0.000,2.384,442.188
2020-12-23 18:00:00+00:00,0.000,2.823,447.702
2020-12-24 00:00:00+00:00,0.000,0.158,397.112
2020-12-24 06:00:00+00:00,0.000,0.086,346.902
2020-12-24 12:00:00+00:00,0.000,2.101,297.862
2020-12-24 18:00:00+00:00,0.000,3.172,271.203
2020-12-25 00:00:00+00:00,0.000,0.221,241.133
2020-12-25 06:00:00+00:00,0.000,0.118,180.468
2020-12-25 12:00:00+00:00,0.000,2.370,155.488
2020-12-25 18:00:00+00:00,0.000,3.335,144.540
2020-12-26 00:00:00+00:00,0.000,0.178,134.593
2020-12-26 06:00:00+00:00,0.000,0.095,124.948
2020-12-26 12:00:00+00:00,0.000,2.592,119.048
2020-12-26 18:00:00+00:00,0.000,3.397,113.340
2020-12-27 00:00:00+00:00,0.000,0.183,108.512
2020-12-27 06:00:00+00:00,0.000,0.092,106.132
2020-12-27 12:00:00+00:00,0.000,2.604,100.895
2020-12-27 18:00:00+00:00,0.000,3.180,86.408
2020-12-28 00:00:00+00:00,0.000,0.126,93.048
2020-12-28 06:00:00+00:00,0.000,0.065,90.513
2020-12-28 12:00:00+00:00,0.000,2.202,86.847
2020-12-28 18:00:00+00:00,0.029,2.541,77.788
2020-12-29 00:00:00+00:00,0.129,0.081,76.522
2020-12-29 06:00:00+00:00,3.129,0.051,77.787
2020-12-29 12:00:00+00:00,0.000,2.269,73.315
2020-12-29 18:00:00+00:00,1.029,2.604,70.368
2020-12-30 00:00:00+00:00,5.029,0.079,69.532
2020-12-30 06:00:00+00:00,0.000,0.036,65.158
2020-12-30 12:00:00+00:00,0.043,2.284,64.052
2020-12-30 18:00:00+00:00,0.000,2.938,66.722
2020-12-31 00:00:00+00:00,0.000,0.113,68.715
2020-12-31 06:00:00+00:00,0.043,0.034,73.015
2020-12-31 12:00:00+00:00,0.114,2.214,76.990
2020-12-31 18:00:00+00:00,0.286,2.508,83.670
2021-01-01 00:00:00+00:00,0.057,0.111,87.503
2021-01-01 06:00:00+00:00,1.686,0.051,87.673
2021-01-01 12:00:00+00:00,0.000,2.188,88.450
2021-01-01 18:00:00+00:00,0.057,2.974,87.975
2021-01-02 00:00:00+00:00,0.000,0.146,81.663
2021-01-02 06:00:00+00:00,0.000,0.056,78.405
2021-01-02 12:00:00+00:00,0.000,2.475,73.678
2021-01-02 18:00:00+00:00,0.000,3.023,71.080
2021-01-03 00:00:00+00:00,0.000,0.125,74.578
2021-01-03 06:00:00+00:00,0.000,0.091,72.682
2021-01-03 12:00:00+00:00,0.000,2.342,70.135
2021-01-03 18:00:00+00:00,8.543,3.020,70.263
2021-01-04 00:00:00+00:00,0.214,0.155,72.880
2021-01-04 06:00:00+00:00,0.000,0.072,82.652
2021-01-04 12:00:00+00:00,0.000,2.298,82.242
2021-01-04 18:00:00+00:00,0.314,3.001,79.287
2021-01-05 00:00:00+00:00,3.343,0.129,76.912
2021-01-05 06:00:00+00:00,5.900,0.064,72.410
2021-01-05 12:00:00+00:00,0.414,2.303,77.897
2021-01-05 18:00:00+00:00,1.529,3.048,72.827
2021-01-06 00:00:00+00:00,24.571,0.138,70.088
2021-01-06 06:00:00+00:00,2.743,0.065,67.132
2021-01-06 12:00:00+00:00,2.200,2.131,72.282
2021-01-06 18:00:00+00:00,1.343,2.947,77.313
2021-01-07 00:00:00+00:00,0.086,0.139,76.385
2021-01-07 06:00:00+00:00,0.000,0.046,82.283
2021-01-07 12:00:00+00:00,0.100,2.492,82.945
2021-01-07 18:00:00+00:00,0.186,3.239,83.125
2021-01-08 00:00:00+00:00,2.286,0.178,84.737
2021-01-08 06:00:00+00:00,0.029,0.086,81.402
2021-01-08 12:00:00+00:00,0.000,2.602,79.998
2021-01-08 18:00:00+00:00,0.500,3.176,81.728
2021-01-09 00:00:00+00:00,1.486,0.171,82.760
2021-01-09 06:00:00+00:00,0.000,0.074,91.918
2021-01-09 12:00:00+00:00,0.000,2.490,96.093
2021-01-09 18:00:00+00:00,0.771,3.041,90.555
2021-01-10 00:00:00+00:00,9.486,0.153,89.698
2021-01-10 06:00:00+00:00,0.157,0.062,100.173
2021-01-10 12:00:00+00:00,0.029,2.223,104.350
2021-01-10 18:00:00+00:00,0.257,2.599,95.973
2021-01-11 00:00:00+00:00,0.743,0.129,87.897
2021-01-11 06:00:00+00:00,0.000,0.061,84.730
2021-01-11 12:00:00+00:00,0.000,1.806,79.915
2021-01-11 18:00:00+00:00,0.000,2.219,74.387
2021-01-12 00:00:00+00:00,0.000,0.090,69.707
2021-01-12 06:00:00+00:00,0.000,0.056,70.665
2021-01-12 12:00:00+00:00,0.000,2.120,74.893
2021-01-12 18:00:00+00:00,0.814,2.706,73.740
2021-01-13 00:00:00+00:00,14.200,0.091,70.693
2021-01-13 06:00:00+00:00,0.057,0.047,80.650
2021-01-13 12:00:00+00:00,0.000,2.053,88.767
2021-01-13 18:00:00+00:00,0.314,2.747,93.675
2021-01-14 00:00:00+00:00,5.100,0.107,92.923
2021-01-14 06:00:00+00:00,0.114,0.040,93.950
2021-01-14 12:00:00+00:00,0.000,2.219,84.933
2021-01-14 18:00:00+00:00,0.000,3.021,78.470
2021-01-15 00:00:00+00:00,0.000,0.119,77.048
2021-01-15 06:00:00+00:00,0.000,0.030,69.615
2021-01-15 12:00:00+00:00,0.000,1.935,69.027
2021-01-15 18:00:00+00:00,0.029,2.431,65.317
2021-01-16 00:00:00+00:00,0.000,0.115,73.503
2021-01-16 06:00:00+00:00,0.000,0.044,73.410
2021-01-16 12:00:00+00:00,0.000,2.337,71.387
2021-01-16 18:00:00+00:00,3.400,3.232,69.070
2021-01-17 00:00:00+00:00,2.157,0.171,65.642
2021-01-17 06:00:00+00:00,11.429,0.060,65.275
2021-01-17 12:00:00+00:00,10.043,2.444,67.107
2021-01-17 18:00:00+00:00,0.929,3.098,67.893
2021-01-18 00:00:00+00:00,2.286,0.134,68.757
2021-01-18 06:00:00+00:00,0.114,0.059,68.508
2021-01-18 12:00:00+00:00,0.029,2.204,70.817
2021-01-18 18:00:00+00:00,0.000,3.007,69.903
2021-01-19 00:00:00+00:00,0.300,0.123,67.662
2021-01-19 06:00:00+00:00,0.000,0.064,74.108
2021-01-19 12:00:00+00:00,0.000,2.164,79.895
2021-01-19 18:00:00+00:00,10.343,2.819,82.125
2021-01-20 00:00:00+00:00,8.971,0.140,92.582
2021-01-20 06:00:00+00:00,5.586,0.097,104.958
2021-01-20 12:00:00+00:00,2.929,2.141,111.530
2021-01-20 18:00:00+00:00,1.729,2.771,119.238
2021-01-21 00:00:00+00:00,7.186,0.124,124.688
2021-01-21 06:00:00+00:00,4.429,0.060,124.922
2021-01-21 12:00:00+00:00,0.843,2.351,128.792
2021-01-21 18:00:00+00:00,0.629,3.106,140.648
2021-01-22 00:00:00+00:00,0.314,0.110,178.893
2021-01-22 06:00:00+00:00,0.086,0.043,209.652
2021-01-22 12:00:00+00:00,0.000,2.073,221.947
2021-01-22 18:00:00+00:00,0.286,2.984,229.960
2021-01-23 00:00:00+00:00,2.471,0.098,232.443
2021-01-23 06:00:00+00:00,0.100,0.031,242.770
2021-01-23 12:00:00+00:00,0.029,1.708,244.482
2021-01-23 18:00:00+00:00,0.000,2.388,254.273
2021-01-24 00:00:00+00:00,6.900,0.068,253.573
2021-01-24 06:00:00+00:00,4.857,0.035,253.878
2021-01-24 12:00:00+00:00,0.057,1.866,310.123
2021-01-24 18:00:00+00:00,0.171,2.307,330.707
2021-01-25 00:00:00+00:00,0.129,0.083,350.082
2021-01-25 06:00:00+00:00,7.857,0.035,353.093
2021-01-25 12:00:00+00:00,0.171,1.645,355.787
2021-01-25 18:00:00+00:00,11.943,2.419,353.765
2021-01-26 00:00:00+00:00,7.829,0.096,362.460
2021-01-26 06:00:00+00:00,0.043,0.032,495.628
2021-01-26 12:00:00+00:00,0.171,2.127,709.305
2021-01-26 18:00:00+00:00,1.114,2.921,841.852
2021-01-27 00:00:00+00:00,0.000,0.137,935.818
2021-01-27 06:00:00+00:00,0.000,0.073,959.058
2021-01-27 12:00:00+00:00,1.700,2.245,959.787
2021-01-27 18:00:00+00:00,0.286,3.044,939.943
2021-01-28 00:00:00+00:00,0.171,0.133,905.213
2021-01-28 06:00:00+00:00,0.386,0.049,846.198
2021-01-28 12:00:00+00:00,0.143,1.851,772.008
2021-01-28 18:00:00+00:00,2.143,2.390,715.737
2021-01-29 00:00:00+00:00,1.843,0.067,683.545
2021-01-29 06:00:00+00:00,2.929,0.030,642.833
2021-01-29 12:00:00+00:00,1.600,1.917,596.773
2021-01-29 18:00:00+00:00,11.086,2.479,572.210
2021-01-30 00:00:00+00:00,0.471,0.106,615.572
2021-01-30 06:00:00+00:00,12.657,0.041,724.672
2021-01-30 12:00:00+00:00,2.271,1.938,866.837
2021-01-30 18:00:00+00:00,4.914,2.416,987.518
2021-01-31 00:00:00+00:00,0.529,0.086,1160.507
