datahora,chuva_mm,etp_mm,q_m3s
2020-09-20 06:00:00+00:00,0.006,0.051,169.473
2020-09-20 12:00:00+00:00,0.000,1.105,173.488
2020-09-20 18:00:00+00:00,0.000,1.695,169.072
2020-09-21 00:00:00+00:00,0.006,0.108,162.945
2020-09-21 06:00:00+00:00,0.000,0.051,159.208
2020-09-21 12:00:00+00:00,0.012,1.309,166.858
2020-09-21 18:00:00+00:00,0.012,2.280,149.423
2020-09-22 00:00:00+00:00,0.000,0.110,154.203
2020-09-22 06:00:00+00:00,0.000,0.038,149.378
2020-09-22 12:00:00+00:00,0.000,1.058,124.898
2020-09-22 18:00:00+00:00,0.000,1.919,157.517
2020-09-23 00:00:00+00:00,0.000,0.114,136.973
2020-09-23 06:00:00+00:00,0.000,0.075,150.913
2020-09-23 12:00:00+00:00,0.000,1.025,146.828
2020-09-23 18:00:00+00:00,0.006,1.688,123.717
2020-09-24 00:00:00+00:00,0.000,0.129,141.845
2020-09-24 06:00:00+00:00,0.000,0.071,140.527
2020-09-24 12:00:00+00:00,0.000,0.965,131.257
2020-09-24 18:00:00+00:00,0.000,1.498,141.052
2020-09-25 00:00:00+00:00,0.000,0.095,119.544
2020-09-25 06:00:00+00:00,0.000,0.064,157.112
2020-09-25 12:00:00+00:00,0.000,1.103,142.725
2020-09-25 18:00:00+00:00,0.000,1.685,125.473
2020-09-26 00:00:00+00:00,0.000,0.083,117.170
2020-09-26 06:00:00+00:00,0.000,0.054,139.978
2020-09-26 12:00:00+00:00,0.000,1.078,129.210
2020-09-26 18:00:00+00:00,0.000,1.987,110.885
2020-09-27 00:00:00+00:00,0.000,0.131,107.997
2020-09-27 06:00:00+00:00,0.000,0.061,112.222
2020-09-27 12:00:00+00:00,0.000,1.299,134.427
2020-09-27 18:00:00+00:00,0.476,2.049,145.372
2020-09-28 00:00:00+00:00,5.547,0.154,126.232
2020-09-28 06:00:00+00:00,7.009,0.069,143.735
2020-09-28 12:00:00+00:00,14.688,0.997,196.155
2020-09-28 18:00:00+00:00,0.150,1.363,140.075
2020-09-29 00:00:00+00:00,0.018,0.078,139.043
2020-09-29 06:00:00+00:00,0.006,0.037,152.575
2020-09-29 12:00:00+00:00,0.006,0.947,162.118
2020-09-29 18:00:00+00:00,0.012,1.625,142.412
2020-09-30 00:00:00+00:00,0.038,0.108,127.598
2020-09-30 06:00:00+00:00,0.012,0.076,145.942
2020-09-30 12:00:00+00:00,0.012,0.633,166.472
2020-09-30 18:00:00+00:00,0.006,0.987,136.727
2020-10-01 00:00:00+00:00,0.582,0.055,129.843
2020-10-01 06:00:00+00:00,0.000,0.028,142.563
2020-10-01 12:00:00+00:00,0.000,0.745,160.773
2020-10-01 18:00:00+00:00,0.000,1.393,120.020
2020-10-02 00:00:00+00:00,0.000,0.078,112.793
2020-10-02 06:00:00+00:00,0.000,0.048,144.963
2020-10-02 12:00:00+00:00,0.000,1.091,171.082
2020-10-02 18:00:00+00:00,0.000,1.811,148.880
2020-10-03 00:00:00+00:00,0.003,0.098,132.763
2020-10-03 06:00:00+00:00,0.000,0.062,170.898
2020-10-03 12:00:00+00:00,0.115,1.204,181.480
2020-10-03 18:00:00+00:00,0.476,1.983,263.557
2020-10-04 00:00:00+00:00,14.741,0.100,657.910
2020-10-04 06:00:00+00:00,0.115,0.050,534.193
2020-10-04 12:00:00+00:00,0.082,1.362,135.227
2020-10-04 18:00:00+00:00,0.021,2.067,100.833
2020-10-05 00:00:00+00:00,0.006,0.099,271.127
2020-10-05 06:00:00+00:00,0.006,0.044,350.055
2020-10-05 12:00:00+00:00,0.000,1.299,175.297
2020-10-05 18:00:00+00:00,0.012,1.837,170.108
2020-10-06 00:00:00+00:00,0.006,0.089,166.020
2020-10-06 06:00:00+00:00,0.009,0.028,184.437
2020-10-06 12:00:00+00:00,0.000,1.088,170.657
2020-10-06 18:00:00+00:00,0.012,1.644,164.780
2020-10-07 00:00:00+00:00,0.006,0.090,145.127
2020-10-07 06:00:00+00:00,0.000,0.054,164.920
2020-10-07 12:00:00+00:00,0.176,1.132,164.908
2020-10-07 18:00:00+00:00,0.006,1.687,153.937
2020-10-08 00:00:00+00:00,0.006,0.102,144.705
2020-10-08 06:00:00+00:00,0.006,0.048,174.492
2020-10-08 12:00:00+00:00,9.009,1.212,168.555
2020-10-08 18:00:00+00:00,13.738,1.849,232.772
2020-10-09 00:00:00+00:00,0.944,0.090,194.007
2020-10-09 06:00:00+00:00,0.688,0.039,199.888
2020-10-09 12:00:00+00:00,3.959,1.234,187.963
2020-10-09 18:00:00+00:00,5.153,2.133,213.393
2020-10-10 00:00:00+00:00,2.859,0.075,195.875
2020-10-10 06:00:00+00:00,0.041,0.046,209.168
2020-10-10 12:00:00+00:00,0.003,1.347,229.717
2020-10-10 18:00:00+00:00,0.012,1.877,210.083
2020-10-11 00:00:00+00:00,0.000,0.104,210.448
2020-10-11 06:00:00+00:00,0.000,0.040,239.942
2020-10-11 12:00:00+00:00,0.000,1.381,213.288
2020-10-11 18:00:00+00:00,0.006,1.878,214.072
2020-10-12 00:00:00+00:00,0.000,0.070,192.158
2020-10-12 06:00:00+00:00,0.000,0.045,251.128
2020-10-12 12:00:00+00:00,0.000,1.255,202.300
2020-10-12 18:00:00+00:00,0.006,1.946,213.288
2020-10-13 00:00:00+00:00,0.000,0.087,199.588
2020-10-13 06:00:00+00:00,0.000,0.041,244.563
2020-10-13 12:00:00+00:00,0.000,1.261,204.962
2020-10-13 18:00:00+00:00,0.000,1.839,187.820
2020-10-14 00:00:00+00:00,0.000,0.094,211.058
2020-10-14 06:00:00+00:00,0.000,0.053,231.432
2020-10-14 12:00:00+00:00,0.000,1.342,206.455
2020-10-14 18:00:00+00:00,0.006,1.804,218.033
2020-10-15 00:00:00+00:00,0.412,0.070,215.785
2020-10-15 06:00:00+00:00,1.059,0.052,229.008
2020-10-15 12:00:00+00:00,0.047,1.159,268.723
2020-10-15 18:00:00+00:00,0.068,1.545,193.913
2020-10-16 00:00:00+00:00,0.321,0.077,190.688
2020-10-16 06:00:00+00:00,0.003,0.058,275.238
2020-10-16 12:00:00+00:00,0.006,1.005,203.143
2020-10-16 18:00:00+00:00,0.000,1.340,202.068
2020-10-17 00:00:00+00:00,0.000,0.057,196.492
2020-10-17 06:00:00+00:00,0.000,0.027,213.087
2020-10-17 12:00:00+00:00,0.000,1.278,229.677
2020-10-17 18:00:00+00:00,0.000,1.778,186.388
2020-10-18 00:00:00+00:00,0.000,0.082,191.998
2020-10-18 06:00:00+00:00,0.000,0.037,194.477
2020-10-18 12:00:00+00:00,0.000,1.569,188.682
2020-10-18 18:00:00+00:00,0.000,1.988,183.333
2020-10-19 00:00:00+00:00,0.000,0.083,175.427
2020-10-19 06:00:00+00:00,0.000,0.066,178.352
2020-10-19 12:00:00+00:00,0.000,1.251,179.490
2020-10-19 18:00:00+00:00,0.000,1.955,168.458
2020-10-20 00:00:00+00:00,0.006,0.101,112.763
2020-10-20 06:00:00+00:00,0.000,0.065,166.705
2020-10-20 12:00:00+00:00,0.003,1.699,170.515
2020-10-20 18:00:00+00:00,0.044,2.469,117.438
2020-10-21 00:00:00+00:00,0.047,0.133,142.523
2020-10-21 06:00:00+00:00,0.000,0.060,213.176
2020-10-21 12:00:00+00:00,0.000,1.387,137.552
2020-10-21 18:00:00+00:00,0.000,1.958,110.712
2020-10-22 00:00:00+00:00,0.000,0.098,114.978
2020-10-22 06:00:00+00:00,0.000,0.052,130.698
2020-10-22 12:00:00+00:00,0.000,1.722,105.873
2020-10-22 18:00:00+00:00,0.000,2.554,116.224
2020-10-23 00:00:00+00:00,0.000,0.151,101.845
2020-10-23 06:00:00+00:00,0.000,0.070,175.018
2020-10-23 12:00:00+00:00,0.009,1.723,135.827
2020-10-23 18:00:00+00:00,0.032,2.208,104.866
2020-10-24 00:00:00+00:00,0.035,0.143,103.400
2020-10-24 06:00:00+00:00,0.000,0.072,121.512
2020-10-24 12:00:00+00:00,0.000,1.469,110.740
2020-10-24 18:00:00+00:00,1.574,2.128,131.980
2020-10-25 00:00:00+00:00,2.535,0.151,77.982
2020-10-25 06:00:00+00:00,0.015,0.069,148.125
2020-10-25 12:00:00+00:00,0.012,1.062,105.317
2020-10-25 18:00:00+00:00,0.003,1.539,119.238
2020-10-26 00:00:00+00:00,0.112,0.082,121.243
2020-10-26 06:00:00+00:00,0.000,0.047,117.303
2020-10-26 12:00:00+00:00,0.000,1.271,123.378
2020-10-26 18:00:00+00:00,0.000,1.740,78.387
2020-10-27 00:00:00+00:00,0.047,0.070,79.702
2020-10-27 06:00:00+00:00,0.832,0.031,141.513
2020-10-27 12:00:00+00:00,0.074,1.421,98.892
2020-10-27 18:00:00+00:00,0.000,1.905,74.540
2020-10-28 00:00:00+00:00,0.000,0.082,58.715
2020-10-28 06:00:00+00:00,0.000,0.038,151.630
2020-10-28 12:00:00+00:00,0.000,1.554,83.030
2020-10-28 18:00:00+00:00,0.000,2.213,75.466
2020-10-29 00:00:00+00:00,0.000,0.095,129.792
2020-10-29 06:00:00+00:00,0.000,0.063,132.727
2020-10-29 12:00:00+00:00,0.000,1.840,90.797
2020-10-29 18:00:00+00:00,0.000,2.458,58.637
2020-10-30 00:00:00+00:00,3.491,0.139,126.082
2020-10-30 06:00:00+00:00,5.585,0.079,153.202
2020-10-30 12:00:00+00:00,1.503,1.569,110.488
2020-10-30 18:00:00+00:00,0.026,2.381,125.954
2020-10-31 00:00:00+00:00,0.000,0.121,120.763
2020-10-31 06:00:00+00:00,0.000,0.061,128.914
2020-10-31 12:00:00+00:00,0.006,1.768,106.065
2020-10-31 18:00:00+00:00,0.068,2.302,107.315
2020-11-01 00:00:00+00:00,2.715,0.115,108.963
2020-11-01 06:00:00+00:00,0.000,0.048,150.268
2020-11-01 12:00:00+00:00,0.000,1.601,98.138
2020-11-01 18:00:00+00:00,0.003,2.316,122.142
2020-11-02 00:00:00+00:00,0.000,0.191,113.668
2020-11-02 06:00:00+00:00,0.000,0.088,128.497
2020-11-02 12:00:00+00:00,0.000,1.252,115.083
2020-11-02 18:00:00+00:00,0.000,2.018,107.315
2020-11-03 00:00:00+00:00,0.000,0.086,115.790
2020-11-03 06:00:00+00:00,0.000,0.065,116.497
2020-11-03 12:00:00+00:00,0.000,1.904,112.963
2020-11-03 18:00:00+00:00,2.050,2.546,103.132
2020-11-04 00:00:00+00:00,0.541,0.120,142.324
2020-11-04 06:00:00+00:00,0.000,0.059,161.194
2020-11-04 12:00:00+00:00,0.000,1.526,115.080
2020-11-04 18:00:00+00:00,0.068,2.001,115.788
2020-11-05 00:00:00+00:00,0.015,0.111,107.640
2020-11-05 06:00:00+00:00,0.000,0.049,134.112
2020-11-05 12:00:00+00:00,0.000,1.663,116.493
2020-11-05 18:00:00+00:00,0.000,2.339,127.790
2020-11-06 00:00:00+00:00,0.000,0.162,134.032
2020-11-06 06:00:00+00:00,0.000,0.065,135.903
2020-11-06 12:00:00+00:00,0.000,1.584,126.377
2020-11-06 18:00:00+00:00,0.000,2.139,129.417
2020-11-07 00:00:00+00:00,0.000,0.131,117.158
2020-11-07 06:00:00+00:00,0.000,0.065,175.475
2020-11-07 12:00:00+00:00,0.000,1.715,124.258
2020-11-07 18:00:00+00:00,0.000,2.198,110.140
2020-11-08 00:00:00+00:00,0.000,0.128,145.615
2020-11-08 06:00:00+00:00,0.000,0.062,139.338
2020-11-08 12:00:00+00:00,0.000,2.032,129.200
2020-11-08 18:00:00+00:00,0.000,2.847,113.667
2020-11-09 00:00:00+00:00,0.000,0.157,116.493
2020-11-09 06:00:00+00:00,0.135,0.079,134.143
2020-11-09 12:00:00+00:00,0.976,1.454,117.198
2020-11-09 18:00:00+00:00,1.838,2.146,106.797
2020-11-10 00:00:00+00:00,1.644,0.135,108.155
2020-11-10 06:00:00+00:00,0.182,0.088,135.882
2020-11-10 12:00:00+00:00,0.006,1.286,133.437
2020-11-10 18:00:00+00:00,0.015,2.139,94.158
2020-11-11 00:00:00+00:00,0.279,0.134,84.520
2020-11-11 06:00:00+00:00,0.003,0.081,113.713
2020-11-11 12:00:00+00:00,10.121,1.737,145.438
2020-11-11 18:00:00+00:00,5.176,2.317,137.968
2020-11-12 00:00:00+00:00,0.506,0.143,75.917
2020-11-12 06:00:00+00:00,0.006,0.078,154.658
2020-11-12 12:00:00+00:00,0.000,2.047,129.908
2020-11-12 18:00:00+00:00,0.021,2.677,106.332
2020-11-13 00:00:00+00:00,4.053,0.164,121.137
2020-11-13 06:00:00+00:00,0.000,0.076,143.573
2020-11-13 12:00:00+00:00,0.012,2.153,128.495
2020-11-13 18:00:00+00:00,0.003,2.946,118.948
2020-11-14 00:00:00+00:00,0.000,0.153,159.435
2020-11-14 06:00:00+00:00,0.000,0.062,138.038
2020-11-14 12:00:00+00:00,0.000,1.688,156.943
2020-11-14 18:00:00+00:00,0.000,2.578,156.943
2020-11-15 00:00:00+00:00,0.282,0.184,158.547
2020-11-15 06:00:00+00:00,0.029,0.068,145.748
2020-11-15 12:00:00+00:00,0.003,1.927,175.092
2020-11-15 18:00:00+00:00,12.065,2.762,166.622
2020-11-16 00:00:00+00:00,14.968,0.139,225.220
2020-11-16 06:00:00+00:00,0.029,0.062,225.220
2020-11-16 12:00:00+00:00,0.015,2.112,224.517
2020-11-16 18:00:00+00:00,0.000,2.708,253.510
2020-11-17 00:00:00+00:00,1.303,0.160,204.835
2020-11-17 06:00:00+00:00,0.021,0.045,268.813
2020-11-17 12:00:00+00:00,0.009,1.884,267.580
2020-11-17 18:00:00+00:00,0.003,2.194,244.670
2020-11-18 00:00:00+00:00,0.000,0.129,198.272
2020-11-18 06:00:00+00:00,0.000,0.059,256.395
2020-11-18 12:00:00+00:00,0.238,1.976,205.883
2020-11-18 18:00:00+00:00,7.235,2.636,244.180
2020-11-19 00:00:00+00:00,4.341,0.166,251.660
2020-11-19 06:00:00+00:00,1.712,0.074,244.177
2020-11-19 12:00:00+00:00,5.224,2.085,240.752
2020-11-19 18:00:00+00:00,0.006,3.040,224.287
2020-11-20 00:00:00+00:00,0.176,0.163,259.878
2020-11-20 06:00:00+00:00,0.015,0.062,217.510
2020-11-20 12:00:00+00:00,0.000,2.237,243.575
2020-11-20 18:00:00+00:00,0.300,2.991,229.398
2020-11-21 00:00:00+00:00,0.076,0.185,221.112
2020-11-21 06:00:00+00:00,0.035,0.087,256.180
2020-11-21 12:00:00+00:00,0.059,1.859,211.097
2020-11-21 18:00:00+00:00,0.262,2.646,228.043
2020-11-22 00:00:00+00:00,0.394,0.131,225.925
2020-11-22 06:00:00+00:00,0.003,0.068,231.122
2020-11-22 12:00:00+00:00,0.000,1.909,230.810
2020-11-22 18:00:00+00:00,0.003,2.790,212.187
2020-11-23 00:00:00+00:00,0.403,0.159,234.062
2020-11-23 06:00:00+00:00,0.135,0.061,236.250
2020-11-23 12:00:00+00:00,0.000,2.452,234.063
2020-11-23 18:00:00+00:00,0.000,3.261,224.583
2020-11-24 00:00:00+00:00,0.000,0.162,233.333
2020-11-24 06:00:00+00:00,0.000,0.058,246.458
2020-11-24 12:00:00+00:00,0.000,2.214,228.998
2020-11-24 18:00:00+00:00,0.000,2.475,237.822
2020-11-25 00:00:00+00:00,0.000,0.115,193.348
2020-11-25 06:00:00+00:00,0.000,0.038,209.220
2020-11-25 12:00:00+00:00,0.000,1.827,208.325
2020-11-25 18:00:00+00:00,0.000,2.047,173.678
2020-11-26 00:00:00+00:00,0.000,0.111,173.758
2020-11-26 06:00:00+00:00,0.000,0.054,236.137
2020-11-26 12:00:00+00:00,0.000,1.762,193.410
2020-11-26 18:00:00+00:00,0.000,2.762,165.548
2020-11-27 00:00:00+00:00,0.794,0.156,189.602
2020-11-27 06:00:00+00:00,0.468,0.052,201.685
2020-11-27 12:00:00+00:00,4.274,1.772,203.425
2020-11-27 18:00:00+00:00,2.618,2.492,184.073
2020-11-28 00:00:00+00:00,8.171,0.168,213.830
2020-11-28 06:00:00+00:00,0.038,0.038,270.755
2020-11-28 12:00:00+00:00,0.012,1.977,187.502
2020-11-28 18:00:00+00:00,0.000,2.490,208.333
2020-11-29 00:00:00+00:00,19.921,0.120,218.053
2020-11-29 06:00:00+00:00,1.076,0.064,304.862
2020-11-29 12:00:00+00:00,1.897,2.011,272.107
2020-11-29 18:00:00+00:00,12.371,2.341,326.182
2020-11-30 00:00:00+00:00,3.926,0.141,356.542
2020-11-30 06:00:00+00:00,0.282,0.076,312.058
2020-11-30 12:00:00+00:00,3.038,2.006,359.895
2020-11-30 18:00:00+00:00,4.535,2.807,292.813
2020-12-01 00:00:00+00:00,0.182,0.221,337.948
2020-12-01 06:00:00+00:00,0.021,0.085,384.585
2020-12-01 12:00:00+00:00,0.118,2.293,331.525
2020-12-01 18:00:00+00:00,0.106,2.672,314.683
2020-12-02 00:00:00+00:00,2.276,0.224,303.668
2020-12-02 06:00:00+00:00,0.156,0.084,348.108
2020-12-02 12:00:00+00:00,0.000,2.137,333.718
2020-12-02 18:00:00+00:00,0.509,2.961,311.402
2020-12-03 00:00:00+00:00,5.876,0.189,375.658
2020-12-03 06:00:00+00:00,15.588,0.059,436.060
2020-12-03 12:00:00+00:00,13.932,2.010,515.517
2020-12-03 18:00:00+00:00,0.594,2.488,457.873
2020-12-04 00:00:00+00:00,0.182,0.163,516.567
2020-12-04 06:00:00+00:00,0.000,0.065,586.933
2020-12-04 12:00:00+00:00,0.009,1.408,540.213
2020-12-04 18:00:00+00:00,1.924,2.018,535.685
2020-12-05 00:00:00+00:00,0.774,0.075,564.738
2020-12-05 06:00:00+00:00,0.244,0.019,542.677
2020-12-05 12:00:00+00:00,19.926,1.932,605.057
2020-12-05 18:00:00+00:00,23.571,2.448,776.620
2020-12-06 00:00:00+00:00,9.706,0.119,1089.330
2020-12-06 06:00:00+00:00,1.541,0.035,1194.375
2020-12-06 12:00:00+00:00,1.518,2.165,1173.797
2020-12-06 18:00:00+00:00,0.894,2.674,1142.373
2020-12-07 00:00:00+00:00,1.074,0.135,1097.777
2020-12-07 06:00:00+00:00,0.106,0.039,1062.930
2020-12-07 12:00:00+00:00,0.085,1.956,1049.480
2020-12-07 18:00:00+00:00,0.000,2.980,1014.552
2020-12-08 00:00:00+00:00,0.000,0.159,986.817
2020-12-08 06:00:00+00:00,0.256,0.048,1032.148
2020-12-08 12:00:00+00:00,0.000,1.786,996.112
2020-12-08 18:00:00+00:00,0.000,2.547,986.808
2020-12-09 00:00:00+00:00,0.000,0.128,975.608
2020-12-09 06:00:00+00:00,0.000,0.046,1012.453
2020-12-09 12:00:00+00:00,0.000,1.703,947.715
2020-12-09 18:00:00+00:00,0.056,2.443,953.383
2020-12-10 00:00:00+00:00,0.000,0.134,938.670
2020-12-10 06:00:00+00:00,0.000,0.043,956.660
2020-12-10 12:00:00+00:00,0.000,1.613,948.548
2020-12-10 18:00:00+00:00,0.076,1.965,924.277
2020-12-11 00:00:00+00:00,0.235,0.143,904.812
2020-12-11 06:00:00+00:00,0.012,0.073,959.703
2020-12-11 12:00:00+00:00,0.000,1.722,887.547
2020-12-11 18:00:00+00:00,0.312,2.382,870.810
2020-12-12 00:00:00+00:00,5.312,0.156,931.170
2020-12-12 06:00:00+00:00,0.059,0.067,949.398
2020-12-12 12:00:00+00:00,0.012,1.885,862.830
2020-12-12 18:00:00+00:00,1.403,2.625,882.468
2020-12-13 00:00:00+00:00,0.626,0.152,850.972
2020-12-13 06:00:00+00:00,0.721,0.044,878.980
2020-12-13 12:00:00+00:00,0.000,1.667,841.478
2020-12-13 18:00:00+00:00,0.000,2.478,840.662
2020-12-14 00:00:00+00:00,1.812,0.136,824.318
2020-12-14 06:00:00+00:00,0.765,0.050,833.333
2020-12-14 12:00:00+00:00,0.009,2.053,785.175
2020-12-14 18:00:00+00:00,0.000,2.897,770.907
2020-12-15 00:00:00+00:00,0.138,0.150,857.043
2020-12-15 06:00:00+00:00,0.653,0.047,768.525
2020-12-15 12:00:00+00:00,0.688,1.873,734.217
2020-12-15 18:00:00+00:00,0.550,2.718,731.627
2020-12-16 00:00:00+00:00,1.338,0.132,724.192
2020-12-16 06:00:00+00:00,0.000,0.043,713.765
2020-12-16 12:00:00+00:00,0.000,2.299,720.660
2020-12-16 18:00:00+00:00,1.059,3.131,719.715
2020-12-17 00:00:00+00:00,2.653,0.166,749.357
2020-12-17 06:00:00+00:00,0.824,0.041,737.310
2020-12-17 12:00:00+00:00,0.409,2.202,715.228
2020-12-17 18:00:00+00:00,0.276,3.053,694.777
2020-12-18 00:00:00+00:00,0.465,0.204,700.665
2020-12-18 06:00:00+00:00,0.003,0.070,696.572
2020-12-18 12:00:00+00:00,0.000,2.162,682.485
2020-12-18 18:00:00+00:00,0.000,3.185,647.808
2020-12-19 00:00:00+00:00,0.074,0.172,643.457
2020-12-19 06:00:00+00:00,0.000,0.044,678.282
2020-12-19 12:00:00+00:00,0.000,2.212,693.745
2020-12-19 18:00:00+00:00,0.971,3.058,657.580
2020-12-20 00:00:00+00:00,14.782,0.148,729.718
2020-12-20 06:00:00+00:00,0.603,0.030,709.683
2020-12-20 12:00:00+00:00,0.926,2.112,756.692
2020-12-20 18:00:00+00:00,25.359,2.432,855.557
2020-12-21 00:00:00+00:00,1.029,0.122,876.945
2020-12-21 06:00:00+00:00,0.565,0.059,975.135
2020-12-21 12:00:00+00:00,0.471,1.405,1078.635
2020-12-21 18:00:00+00:00,0.174,1.792,1093.798
2020-12-22 00:00:00+00:00,0.000,0.094,1098.170
2020-12-22 06:00:00+00:00,0.000,0.040,1082.035
2020-12-22 12:00:00+00:00,0.000,1.411,1054.688
2020-12-22 18:00:00+00:00,0.106,2.021,1006.855
2020-12-23 00:00:00+00:00,0.215,0.091,970.878
2020-12-23 06:00:00+00:00,0.024,0.039,961.718
2020-12-23 12:00:00+00:00,0.006,1.944,917.372
2020-12-23 18:00:00+00:00,0.071,2.519,876.552
2020-12-24 00:00:00+00:00,0.097,0.150,847.762
2020-12-24 06:00:00+00:00,0.000,0.086,852.227
2020-12-24 12:00:00+00:00,0.000,1.626,830.217
2020-12-24 18:00:00+00:00,0.000,2.550,802.700
2020-12-25 00:00:00+00:00,0.000,0.206,799.975
2020-12-25 06:00:00+00:00,0.000,0.075,769.463
2020-12-25 12:00:00+00:00,0.000,2.032,732.187
2020-12-25 18:00:00+00:00,0.000,3.193,724.687
2020-12-26 00:00:00+00:00,0.000,0.253,691.017
2020-12-26 06:00:00+00:00,0.000,0.085,693.062
2020-12-26 12:00:00+00:00,0.000,1.812,645.000
2020-12-26 18:00:00+00:00,0.000,2.975,617.540
2020-12-27 00:00:00+00:00,0.000,0.183,604.150
2020-12-27 06:00:00+00:00,0.000,0.056,616.912
2020-12-27 12:00:00+00:00,0.000,2.048,571.373
2020-12-27 18:00:00+00:00,0.000,3.247,579.735
2020-12-28 00:00:00+00:00,0.100,0.168,545.280
2020-12-28 06:00:00+00:00,0.009,0.054,558.428
2020-12-28 12:00:00+00:00,0.000,2.036,515.372
2020-12-28 18:00:00+00:00,0.218,2.979,495.743
2020-12-29 00:00:00+00:00,3.744,0.163,489.127
2020-12-29 06:00:00+00:00,0.353,0.058,502.567
2020-12-29 12:00:00+00:00,0.341,2.197,476.172
2020-12-29 18:00:00+00:00,4.450,2.967,471.467
2020-12-30 00:00:00+00:00,5.750,0.172,471.905
2020-12-30 06:00:00+00:00,1.182,0.048,476.792
2020-12-30 12:00:00+00:00,0.779,2.171,518.565
2020-12-30 18:00:00+00:00,0.000,2.890,513.065
2020-12-31 00:00:00+00:00,0.000,0.146,498.872
2020-12-31 06:00:00+00:00,0.074,0.039,482.268
2020-12-31 12:00:00+00:00,13.488,1.990,498.600
2020-12-31 18:00:00+00:00,3.838,2.699,524.887
2021-01-01 00:00:00+00:00,0.409,0.147,492.118
2021-01-01 06:00:00+00:00,1.968,0.042,542.077
2021-01-01 12:00:00+00:00,1.329,1.727,588.428
2021-01-01 18:00:00+00:00,0.000,2.829,572.290
2021-01-02 00:00:00+00:00,0.318,0.164,542.868
2021-01-02 06:00:00+00:00,0.003,0.057,518.147
2021-01-02 12:00:00+00:00,0.000,2.220,496.658
2021-01-02 18:00:00+00:00,0.015,3.060,485.000
2021-01-03 00:00:00+00:00,4.732,0.165,472.197
2021-01-03 06:00:00+00:00,0.003,0.075,481.482
2021-01-03 12:00:00+00:00,0.000,2.003,460.417
2021-01-03 18:00:00+00:00,0.000,2.773,456.498
2021-01-04 00:00:00+00:00,0.938,0.179,458.105
2021-01-04 06:00:00+00:00,0.079,0.061,525.540
2021-01-04 12:00:00+00:00,0.000,1.962,450.828
2021-01-04 18:00:00+00:00,0.247,2.794,420.292
2021-01-05 00:00:00+00:00,6.288,0.144,465.837
2021-01-05 06:00:00+00:00,0.115,0.047,437.468
2021-01-05 12:00:00+00:00,0.912,1.988,446.928
2021-01-05 18:00:00+00:00,6.953,3.169,456.450
2021-01-06 00:00:00+00:00,5.426,0.132,503.415
2021-01-06 06:00:00+00:00,5.876,0.044,522.528
2021-01-06 12:00:00+00:00,3.632,2.091,518.285
2021-01-06 18:00:00+00:00,2.771,2.834,521.742
2021-01-07 00:00:00+00:00,0.035,0.111,531.422
2021-01-07 06:00:00+00:00,0.000,0.032,507.985
2021-01-07 12:00:00+00:00,0.000,1.963,496.757
2021-01-07 18:00:00+00:00,0.100,2.915,494.143
2021-01-08 00:00:00+00:00,3.321,0.151,507.575
2021-01-08 06:00:00+00:00,0.091,0.058,482.560
2021-01-08 12:00:00+00:00,0.206,2.073,469.302
2021-01-08 18:00:00+00:00,0.035,2.713,472.512
2021-01-09 00:00:00+00:00,0.924,0.126,467.527
2021-01-09 06:00:00+00:00,2.018,0.044,480.678
2021-01-09 12:00:00+00:00,0.038,2.121,468.007
2021-01-09 18:00:00+00:00,0.000,2.875,466.708
2021-01-10 00:00:00+00:00,5.418,0.115,467.045
2021-01-10 06:00:00+00:00,0.103,0.046,481.182
2021-01-10 12:00:00+00:00,0.000,1.611,529.448
2021-01-10 18:00:00+00:00,0.124,2.330,490.373
2021-01-11 00:00:00+00:00,1.582,0.127,477.062
2021-01-11 06:00:00+00:00,0.032,0.041,457.908
2021-01-11 12:00:00+00:00,0.000,1.602,457.143
2021-01-11 18:00:00+00:00,0.000,2.525,430.872
2021-01-12 00:00:00+00:00,0.000,0.162,434.123
2021-01-12 06:00:00+00:00,0.000,0.042,442.420
2021-01-12 12:00:00+00:00,0.000,1.598,440.187
2021-01-12 18:00:00+00:00,0.494,2.653,455.917
2021-01-13 00:00:00+00:00,7.747,0.150,461.382
2021-01-13 06:00:00+00:00,2.450,0.045,527.190
2021-01-13 12:00:00+00:00,0.024,1.736,487.233
2021-01-13 18:00:00+00:00,0.024,2.836,488.758
2021-01-14 00:00:00+00:00,0.062,0.139,489.832
2021-01-14 06:00:00+00:00,0.029,0.046,487.502
2021-01-14 12:00:00+00:00,0.000,1.915,465.362
2021-01-14 18:00:00+00:00,0.000,3.004,441.835
2021-01-15 00:00:00+00:00,0.000,0.127,446.467
2021-01-15 06:00:00+00:00,0.047,0.023,434.820
2021-01-15 12:00:00+00:00,0.032,1.829,416.592
2021-01-15 18:00:00+00:00,0.006,2.528,412.738
2021-01-16 00:00:00+00:00,0.559,0.136,393.008
2021-01-16 06:00:00+00:00,0.524,0.043,396.275
2021-01-16 12:00:00+00:00,0.006,1.913,390.345
2021-01-16 18:00:00+00:00,0.274,2.749,392.022
2021-01-17 00:00:00+00:00,1.550,0.158,386.105
2021-01-17 06:00:00+00:00,0.000,0.049,376.240
2021-01-17 12:00:00+00:00,0.759,2.224,377.650
2021-01-17 18:00:00+00:00,5.694,3.303,388.125
2021-01-18 00:00:00+00:00,2.447,0.141,398.040
2021-01-18 06:00:00+00:00,1.076,0.043,379.765
