datahora,chuva_mm,etp_mm,q_m3s
2020-07-30 12:00:00+00:00,0.011,0.661,13.072
2020-07-30 18:00:00+00:00,0.000,1.260,11.992
2020-07-31 00:00:00+00:00,0.000,0.066,11.090
2020-07-31 06:00:00+00:00,0.000,0.031,10.670
2020-07-31 12:00:00+00:00,0.000,0.678,10.075
2020-07-31 18:00:00+00:00,0.000,1.305,9.838
2020-08-01 00:00:00+00:00,0.000,0.061,9.482
2020-08-01 06:00:00+00:00,0.011,0.028,9.535
2020-08-01 12:00:00+00:00,0.000,0.578,9.168
2020-08-01 18:00:00+00:00,0.000,1.290,9.260
2020-08-02 00:00:00+00:00,0.000,0.036,9.538
2020-08-02 06:00:00+00:00,0.011,0.019,9.803
2020-08-02 12:00:00+00:00,0.011,0.634,9.760
2020-08-02 18:00:00+00:00,0.000,1.467,6.503
2020-08-03 00:00:00+00:00,0.000,0.053,7.065
2020-08-03 06:00:00+00:00,0.000,0.031,9.063
2020-08-03 12:00:00+00:00,0.011,0.709,8.780
2020-08-03 18:00:00+00:00,0.000,1.508,8.892
2020-08-04 00:00:00+00:00,0.000,0.059,8.360
2020-08-04 06:00:00+00:00,0.000,0.027,8.918
2020-08-04 12:00:00+00:00,0.022,0.820,7.913
2020-08-04 18:00:00+00:00,0.000,1.701,4.717
2020-08-05 00:00:00+00:00,0.000,0.075,7.570
2020-08-05 06:00:00+00:00,0.011,0.056,8.923
2020-08-05 12:00:00+00:00,0.000,0.844,9.360
2020-08-05 18:00:00+00:00,0.000,1.585,6.538
2020-08-06 00:00:00+00:00,0.000,0.066,6.542
2020-08-06 06:00:00+00:00,0.011,0.023,8.672
2020-08-06 12:00:00+00:00,0.044,0.771,6.235
2020-08-06 18:00:00+00:00,0.000,1.764,5.590
2020-08-07 00:00:00+00:00,0.000,0.053,7.453
2020-08-07 06:00:00+00:00,0.011,0.029,7.972
2020-08-07 12:00:00+00:00,0.011,0.757,8.825
2020-08-07 18:00:00+00:00,0.000,1.778,7.470
2020-08-08 00:00:00+00:00,0.000,0.092,4.587
2020-08-08 06:00:00+00:00,0.000,0.036,
2020-08-08 12:00:00+00:00,0.011,0.907,
2020-08-08 18:00:00+00:00,0.000,1.709,
2020-08-09 00:00:00+00:00,0.000,0.089,
2020-08-09 06:00:00+00:00,0.000,0.057,
2020-08-09 12:00:00+00:00,0.000,0.800,
2020-08-09 18:00:00+00:00,0.000,1.603,
2020-08-10 00:00:00+00:00,0.000,0.083,
2020-08-10 06:00:00+00:00,0.011,0.027,
2020-08-10 12:00:00+00:00,0.011,0.898,
2020-08-10 18:00:00+00:00,0.000,1.613,
2020-08-11 00:00:00+00:00,0.000,0.068,7.676
2020-08-11 06:00:00+00:00,0.000,0.035,8.607
2020-08-11 12:00:00+00:00,0.022,0.983,5.945
2020-08-11 18:00:00+00:00,0.000,2.186,6.783
2020-08-12 00:00:00+00:00,0.000,0.118,4.065
2020-08-12 06:00:00+00:00,0.000,0.056,6.155
2020-08-12 12:00:00+00:00,0.000,1.013,8.045
2020-08-12 18:00:00+00:00,2.144,1.867,6.040
2020-08-13 00:00:00+00:00,15.189,0.100,4.645
2020-08-13 06:00:00+00:00,22.756,0.050,12.653
2020-08-13 12:00:00+00:00,1.244,0.863,20.862
2020-08-13 18:00:00+00:00,0.678,1.636,29.772
2020-08-14 00:00:00+00:00,4.511,0.099,41.913
2020-08-14 06:00:00+00:00,0.000,0.056,39.370
2020-08-14 12:00:00+00:00,0.022,0.788,33.085
2020-08-14 18:00:00+00:00,0.000,1.738,27.687
2020-08-15 00:00:00+00:00,1.367,0.112,23.938
2020-08-15 06:00:00+00:00,14.978,0.052,22.177
2020-08-15 12:00:00+00:00,1.800,0.733,27.463
2020-08-15 18:00:00+00:00,0.378,1.417,31.927
2020-08-16 00:00:00+00:00,1.689,0.084,39.165
2020-08-16 06:00:00+00:00,0.189,0.037,
2020-08-16 12:00:00+00:00,0.089,0.870,
2020-08-16 18:00:00+00:00,0.100,1.646,
2020-08-17 00:00:00+00:00,1.456,0.110,
2020-08-17 06:00:00+00:00,0.422,0.042,
2020-08-17 12:00:00+00:00,0.100,0.745,
2020-08-17 18:00:00+00:00,0.011,1.458,
2020-08-18 00:00:00+00:00,0.011,0.072,
2020-08-18 06:00:00+00:00,0.356,0.037,
2020-08-18 12:00:00+00:00,0.389,0.823,
2020-08-18 18:00:00+00:00,7.378,1.800,
2020-08-19 00:00:00+00:00,13.444,0.092,16.397
2020-08-19 06:00:00+00:00,0.989,0.049,43.197
2020-08-19 12:00:00+00:00,1.322,1.201,66.977
2020-08-19 18:00:00+00:00,1.011,2.133,79.655
2020-08-20 00:00:00+00:00,0.044,0.097,73.162
2020-08-20 06:00:00+00:00,0.044,0.046,63.345
2020-08-20 12:00:00+00:00,0.022,0.924,55.757
2020-08-20 18:00:00+00:00,0.022,1.755,49.983
2020-08-21 00:00:00+00:00,0.033,0.091,45.558
2020-08-21 06:00:00+00:00,0.011,0.043,41.892
2020-08-21 12:00:00+00:00,0.389,0.956,38.908
2020-08-21 18:00:00+00:00,2.700,1.790,36.135
2020-08-22 00:00:00+00:00,0.844,0.094,34.135
2020-08-22 06:00:00+00:00,0.000,0.030,32.295
2020-08-22 12:00:00+00:00,0.000,0.963,30.700
2020-08-22 18:00:00+00:00,1.089,1.745,29.255
2020-08-23 00:00:00+00:00,0.000,0.092,27.640
2020-08-23 06:00:00+00:00,0.000,0.042,26.700
2020-08-23 12:00:00+00:00,0.000,1.135,27.720
2020-08-23 18:00:00+00:00,0.033,2.144,24.647
2020-08-24 00:00:00+00:00,0.000,0.125,23.898
2020-08-24 06:00:00+00:00,0.000,0.051,23.255
2020-08-24 12:00:00+00:00,0.000,1.096,22.412
2020-08-24 18:00:00+00:00,0.000,2.023,21.657
2020-08-25 00:00:00+00:00,0.000,0.115,20.688
2020-08-25 06:00:00+00:00,0.000,0.042,20.178
2020-08-25 12:00:00+00:00,0.011,1.233,19.648
2020-08-25 18:00:00+00:00,0.000,2.214,18.937
2020-08-26 00:00:00+00:00,0.000,0.097,18.145
2020-08-26 06:00:00+00:00,0.000,0.053,17.805
2020-08-26 12:00:00+00:00,0.000,0.850,17.290
2020-08-26 18:00:00+00:00,0.000,1.249,17.230
2020-08-27 00:00:00+00:00,0.000,0.084,16.262
2020-08-27 06:00:00+00:00,0.000,0.048,16.262
2020-08-27 12:00:00+00:00,0.000,0.754,16.080
2020-08-27 18:00:00+00:00,0.000,1.438,14.432
2020-08-28 00:00:00+00:00,0.000,0.094,14.352
2020-08-28 06:00:00+00:00,0.000,0.043,15.478
2020-08-28 12:00:00+00:00,0.011,1.164,13.220
2020-08-28 18:00:00+00:00,0.000,2.118,13.090
2020-08-29 00:00:00+00:00,0.000,0.123,16.078
2020-08-29 06:00:00+00:00,0.000,0.061,13.987
2020-08-29 12:00:00+00:00,0.011,1.082,12.995
2020-08-29 18:00:00+00:00,0.000,1.968,12.698
2020-08-30 00:00:00+00:00,0.000,0.177,12.552
2020-08-30 06:00:00+00:00,0.000,0.139,12.255
2020-08-30 12:00:00+00:00,0.000,1.170,12.252
2020-08-30 18:00:00+00:00,0.000,2.102,11.868
2020-08-31 00:00:00+00:00,0.000,0.158,12.182
2020-08-31 06:00:00+00:00,0.000,0.074,12.050
2020-08-31 12:00:00+00:00,0.000,0.772,11.795
2020-08-31 18:00:00+00:00,0.000,1.546,11.493
2020-09-01 00:00:00+00:00,0.000,0.083,12.375
2020-09-01 06:00:00+00:00,0.000,0.045,11.975
2020-09-01 12:00:00+00:00,0.089,0.943,10.408
2020-09-01 18:00:00+00:00,0.000,1.759,12.505
2020-09-02 00:00:00+00:00,0.000,0.101,11.233
2020-09-02 06:00:00+00:00,0.000,0.054,9.687
2020-09-02 12:00:00+00:00,0.000,1.205,11.543
2020-09-02 18:00:00+00:00,0.000,2.188,9.905
2020-09-03 00:00:00+00:00,0.000,0.137,8.522
2020-09-03 06:00:00+00:00,0.000,0.044,11.098
2020-09-03 12:00:00+00:00,0.467,1.337,10.882
2020-09-03 18:00:00+00:00,0.000,2.171,11.075
2020-09-04 00:00:00+00:00,0.000,0.139,10.407
2020-09-04 06:00:00+00:00,0.000,0.069,7.612
2020-09-04 12:00:00+00:00,0.011,1.023,11.447
2020-09-04 18:00:00+00:00,0.000,1.776,11.233
2020-09-05 00:00:00+00:00,0.000,0.127,9.755
2020-09-05 06:00:00+00:00,0.000,0.053,7.965
2020-09-05 12:00:00+00:00,0.000,0.942,9.588
2020-09-05 18:00:00+00:00,0.000,1.663,9.433
2020-09-06 00:00:00+00:00,0.000,0.083,8.167
2020-09-06 06:00:00+00:00,0.000,0.052,10.125
2020-09-06 12:00:00+00:00,0.011,1.113,9.545
2020-09-06 18:00:00+00:00,0.000,1.963,9.597
2020-09-07 00:00:00+00:00,0.000,0.137,9.570
2020-09-07 06:00:00+00:00,0.000,0.089,8.993
2020-09-07 12:00:00+00:00,0.244,1.251,9.043
2020-09-07 18:00:00+00:00,0.878,2.179,7.833
2020-09-08 00:00:00+00:00,0.089,0.167,8.310
2020-09-08 06:00:00+00:00,0.022,0.089,8.378
2020-09-08 12:00:00+00:00,0.000,0.805,8.120
2020-09-08 18:00:00+00:00,0.000,1.143,7.962
2020-09-09 00:00:00+00:00,0.000,0.072,8.863
2020-09-09 06:00:00+00:00,0.000,0.037,10.072
2020-09-09 12:00:00+00:00,0.000,0.700,10.058
2020-09-09 18:00:00+00:00,0.000,1.319,7.995
2020-09-10 00:00:00+00:00,0.000,0.076,6.627
2020-09-10 06:00:00+00:00,0.000,0.040,9.992
2020-09-10 12:00:00+00:00,0.067,0.825,10.065
2020-09-10 18:00:00+00:00,0.000,1.368,7.413
2020-09-11 00:00:00+00:00,0.000,0.105,7.583
2020-09-11 06:00:00+00:00,0.000,0.065,9.010
2020-09-11 12:00:00+00:00,0.000,1.061,7.410
2020-09-11 18:00:00+00:00,0.000,1.659,7.017
2020-09-12 00:00:00+00:00,0.000,0.089,7.497
2020-09-12 06:00:00+00:00,0.000,0.047,8.992
2020-09-12 12:00:00+00:00,0.011,0.743,8.378
2020-09-12 18:00:00+00:00,0.000,1.091,7.585
2020-09-13 00:00:00+00:00,0.000,0.081,8.520
2020-09-13 06:00:00+00:00,0.000,0.046,5.880
2020-09-13 12:00:00+00:00,0.000,0.740,6.058
2020-09-13 18:00:00+00:00,0.000,1.168,7.208
2020-09-14 00:00:00+00:00,0.000,0.067,7.422
2020-09-14 06:00:00+00:00,0.000,0.037,7.307
2020-09-14 12:00:00+00:00,0.000,0.665,7.272
2020-09-14 18:00:00+00:00,0.000,1.228,6.772
2020-09-15 00:00:00+00:00,0.000,0.065,6.700
2020-09-15 06:00:00+00:00,0.000,0.039,8.727
2020-09-15 12:00:00+00:00,0.000,0.974,7.098
2020-09-15 18:00:00+00:00,0.000,1.317,4.853
2020-09-16 00:00:00+00:00,0.000,0.065,7.942
2020-09-16 06:00:00+00:00,0.000,0.029,8.452
2020-09-16 12:00:00+00:00,0.000,0.971,6.420
2020-09-16 18:00:00+00:00,0.000,1.522,6.377
2020-09-17 00:00:00+00:00,0.233,0.082,5.228
2020-09-17 06:00:00+00:00,0.656,0.035,8.183
2020-09-17 12:00:00+00:00,3.856,0.970,6.953
2020-09-17 18:00:00+00:00,3.433,1.710,7.812
2020-09-18 00:00:00+00:00,0.067,0.111,6.517
2020-09-18 06:00:00+00:00,0.022,0.063,8.732
2020-09-18 12:00:00+00:00,0.089,0.958,6.508
2020-09-18 18:00:00+00:00,0.122,1.705,6.073
2020-09-19 00:00:00+00:00,0.022,0.084,8.748
2020-09-19 06:00:00+00:00,0.000,0.046,7.912
2020-09-19 12:00:00+00:00,0.000,1.082,6.340
2020-09-19 18:00:00+00:00,0.022,1.852,6.333
2020-09-20 00:00:00+00:00,0.000,0.112,6.092
2020-09-20 06:00:00+00:00,0.011,0.058,5.827
2020-09-20 12:00:00+00:00,0.000,1.090,6.510
2020-09-20 18:00:00+00:00,0.000,1.725,6.630
2020-09-21 00:00:00+00:00,0.011,0.122,8.372
2020-09-21 06:00:00+00:00,0.000,0.060,7.112
2020-09-21 12:00:00+00:00,0.000,1.365,6.072
2020-09-21 18:00:00+00:00,0.011,2.369,6.067
2020-09-22 00:00:00+00:00,0.000,0.127,6.135
2020-09-22 06:00:00+00:00,0.000,0.048,6.085
2020-09-22 12:00:00+00:00,0.000,1.105,5.985
2020-09-22 18:00:00+00:00,0.000,1.979,5.728
2020-09-23 00:00:00+00:00,0.000,0.126,6.045
2020-09-23 06:00:00+00:00,0.000,0.083,6.002
2020-09-23 12:00:00+00:00,0.000,1.080,6.065
2020-09-23 18:00:00+00:00,0.011,1.813,6.055
2020-09-24 00:00:00+00:00,0.000,0.144,5.653
2020-09-24 06:00:00+00:00,0.000,0.085,3.670
2020-09-24 12:00:00+00:00,0.000,0.948,4.092
2020-09-24 18:00:00+00:00,0.000,1.440,5.547
2020-09-25 00:00:00+00:00,0.000,0.102,5.372
2020-09-25 06:00:00+00:00,0.000,0.064,8.538
2020-09-25 12:00:00+00:00,0.000,1.076,5.705
2020-09-25 18:00:00+00:00,0.000,1.693,5.143
2020-09-26 00:00:00+00:00,0.000,0.091,3.383
2020-09-26 06:00:00+00:00,0.000,0.060,5.132
2020-09-26 12:00:00+00:00,0.000,1.116,5.737
2020-09-26 18:00:00+00:00,0.000,2.023,5.193
2020-09-27 00:00:00+00:00,0.000,0.148,5.893
2020-09-27 06:00:00+00:00,0.000,0.068,5.853
2020-09-27 12:00:00+00:00,0.000,1.317,5.368
2020-09-27 18:00:00+00:00,0.189,2.115,5.493
2020-09-28 00:00:00+00:00,10.156,0.165,5.083
2020-09-28 06:00:00+00:00,9.844,0.076,6.368
2020-09-28 12:00:00+00:00,10.167,0.975,9.865
2020-09-28 18:00:00+00:00,0.067,1.332,11.410
2020-09-29 00:00:00+00:00,0.033,0.085,11.818
2020-09-29 06:00:00+00:00,0.011,0.046,11.773
2020-09-29 12:00:00+00:00,0.011,0.952,11.263
2020-09-29 18:00:00+00:00,0.022,1.671,10.788
2020-09-30 00:00:00+00:00,0.022,0.116,9.448
2020-09-30 06:00:00+00:00,0.022,0.082,7.818
2020-09-30 12:00:00+00:00,0.022,0.667,9.153
2020-09-30 18:00:00+00:00,0.011,1.019,8.875
2020-10-01 00:00:00+00:00,0.244,0.065,6.347
2020-10-01 06:00:00+00:00,0.000,0.032,5.815
2020-10-01 12:00:00+00:00,0.000,0.773,8.537
2020-10-01 18:00:00+00:00,0.000,1.435,6.475
2020-10-02 00:00:00+00:00,0.000,0.085,4.302
2020-10-02 06:00:00+00:00,0.000,0.052,5.442
2020-10-02 12:00:00+00:00,0.000,1.097,8.098
2020-10-02 18:00:00+00:00,0.000,1.846,6.702
2020-10-03 00:00:00+00:00,0.000,0.105,5.273
2020-10-03 06:00:00+00:00,0.044,0.064,5.103
2020-10-03 12:00:00+00:00,2.067,1.238,4.770
2020-10-03 18:00:00+00:00,0.000,2.024,4.735
2020-10-04 00:00:00+00:00,2.822,0.111,5.040
2020-10-04 06:00:00+00:00,0.011,0.055,4.857
2020-10-04 12:00:00+00:00,0.000,1.396,4.750
2020-10-04 18:00:00+00:00,0.011,2.127,5.227
2020-10-05 00:00:00+00:00,0.011,0.112,5.173
2020-10-05 06:00:00+00:00,0.011,0.048,5.117
2020-10-05 12:00:00+00:00,0.000,1.259,6.012
2020-10-05 18:00:00+00:00,0.022,1.763,7.017
2020-10-06 00:00:00+00:00,0.011,0.096,3.893
2020-10-06 06:00:00+00:00,0.011,0.035,4.875
2020-10-06 12:00:00+00:00,0.000,1.098,4.962
2020-10-06 18:00:00+00:00,0.033,1.659,5.672
2020-10-07 00:00:00+00:00,0.011,0.094,5.685
2020-10-07 06:00:00+00:00,0.000,0.057,3.940
2020-10-07 12:00:00+00:00,0.000,1.147,5.020
2020-10-07 18:00:00+00:00,0.156,1.742,3.532
2020-10-08 00:00:00+00:00,0.044,0.111,4.598
2020-10-08 06:00:00+00:00,0.044,0.055,4.777
2020-10-08 12:00:00+00:00,9.011,1.167,5.160
2020-10-08 18:00:00+00:00,5.833,1.822,7.167
2020-10-09 00:00:00+00:00,2.000,0.100,6.617
2020-10-09 06:00:00+00:00,0.322,0.048,4.127
2020-10-09 12:00:00+00:00,1.178,1.270,6.362
2020-10-09 18:00:00+00:00,6.411,2.129,6.458
2020-10-10 00:00:00+00:00,1.822,0.092,10.847
2020-10-10 06:00:00+00:00,0.044,0.054,8.547
2020-10-10 12:00:00+00:00,0.000,1.369,7.960
2020-10-10 18:00:00+00:00,0.056,1.878,9.897
2020-10-11 00:00:00+00:00,0.000,0.112,9.650
2020-10-11 06:00:00+00:00,0.000,0.045,9.055
2020-10-11 12:00:00+00:00,0.000,1.344,9.168
2020-10-11 18:00:00+00:00,0.011,1.869,7.890
2020-10-12 00:00:00+00:00,0.000,0.080,6.120
2020-10-12 06:00:00+00:00,0.000,0.049,6.183
2020-10-12 12:00:00+00:00,0.000,1.273,5.720
2020-10-12 18:00:00+00:00,0.011,1.952,6.078
2020-10-13 00:00:00+00:00,0.000,0.097,6.322
2020-10-13 06:00:00+00:00,0.000,0.046,6.058
2020-10-13 12:00:00+00:00,0.000,1.298,5.692
2020-10-13 18:00:00+00:00,0.000,1.840,7.487
2020-10-14 00:00:00+00:00,0.000,0.103,6.442
2020-10-14 06:00:00+00:00,0.000,0.058,3.208
2020-10-14 12:00:00+00:00,0.000,1.336,3.983
2020-10-14 18:00:00+00:00,0.011,1.772,4.447
2020-10-15 00:00:00+00:00,0.000,0.075,4.445
2020-10-15 06:00:00+00:00,0.122,0.055,5.687
2020-10-15 12:00:00+00:00,0.000,1.181,5.915
2020-10-15 18:00:00+00:00,0.000,1.530,5.408
2020-10-16 00:00:00+00:00,0.000,0.086,4.892
2020-10-16 06:00:00+00:00,0.000,0.060,3.503
2020-10-16 12:00:00+00:00,0.011,0.998,4.252
2020-10-16 18:00:00+00:00,0.000,1.324,5.087
2020-10-17 00:00:00+00:00,0.000,0.063,4.853
2020-10-17 06:00:00+00:00,0.000,0.032,1.888
2020-10-17 12:00:00+00:00,0.000,1.242,3.375
2020-10-17 18:00:00+00:00,0.000,1.747,4.462
2020-10-18 00:00:00+00:00,0.000,0.088,4.207
2020-10-18 06:00:00+00:00,0.000,0.042,4.092
2020-10-18 12:00:00+00:00,0.000,1.622,4.057
2020-10-18 18:00:00+00:00,0.000,2.008,3.522
2020-10-19 00:00:00+00:00,0.000,0.096,3.553
2020-10-19 06:00:00+00:00,0.000,0.067,4.320
2020-10-19 12:00:00+00:00,0.000,1.311,4.382
2020-10-19 18:00:00+00:00,0.000,2.009,4.430
2020-10-20 00:00:00+00:00,0.011,0.118,4.533
2020-10-20 06:00:00+00:00,0.000,0.071,3.098
2020-10-20 12:00:00+00:00,0.067,1.744,3.275
2020-10-20 18:00:00+00:00,0.000,2.445,4.433
2020-10-21 00:00:00+00:00,0.000,0.143,4.160
2020-10-21 06:00:00+00:00,0.000,0.068,1.778
2020-10-21 12:00:00+00:00,0.000,1.402,3.137
2020-10-21 18:00:00+00:00,0.000,1.991,4.405
2020-10-22 00:00:00+00:00,0.000,0.112,4.028
2020-10-22 06:00:00+00:00,0.000,0.058,2.747
2020-10-22 12:00:00+00:00,0.000,1.769,4.072
2020-10-22 18:00:00+00:00,0.000,2.575,4.170
2020-10-23 00:00:00+00:00,0.000,0.168,2.620
2020-10-23 06:00:00+00:00,0.000,0.078,2.332
2020-10-23 12:00:00+00:00,0.000,1.773,2.935
2020-10-23 18:00:00+00:00,0.000,2.205,4.100
2020-10-24 00:00:00+00:00,0.000,0.150,3.883
2020-10-24 06:00:00+00:00,0.000,0.078,2.648
2020-10-24 12:00:00+00:00,0.056,1.536,2.863
2020-10-24 18:00:00+00:00,3.367,2.141,3.797
2020-10-25 00:00:00+00:00,2.267,0.159,4.638
2020-10-25 06:00:00+00:00,0.000,0.075,5.367
2020-10-25 12:00:00+00:00,0.000,1.079,4.893
2020-10-25 18:00:00+00:00,0.000,1.555,3.930
2020-10-26 00:00:00+00:00,1.089,0.093,2.910
2020-10-26 06:00:00+00:00,0.000,0.052,4.142
2020-10-26 12:00:00+00:00,0.000,1.257,4.118
2020-10-26 18:00:00+00:00,0.000,1.670,4.035
2020-10-27 00:00:00+00:00,0.044,0.085,3.927
2020-10-27 06:00:00+00:00,0.689,0.037,3.010
2020-10-27 12:00:00+00:00,0.011,1.410,3.852
2020-10-27 18:00:00+00:00,0.022,1.891,4.368
2020-10-28 00:00:00+00:00,0.000,0.104,4.578
2020-10-28 06:00:00+00:00,0.000,0.045,3.290
2020-10-28 12:00:00+00:00,0.000,1.613,4.010
2020-10-28 18:00:00+00:00,0.000,2.252,3.812
2020-10-29 00:00:00+00:00,0.000,0.112,2.417
2020-10-29 06:00:00+00:00,0.000,0.066,3.228
2020-10-29 12:00:00+00:00,0.000,1.900,3.762
2020-10-29 18:00:00+00:00,0.011,2.452,2.358
2020-10-30 00:00:00+00:00,1.589,0.148,3.982
2020-10-30 06:00:00+00:00,3.967,0.083,3.058
2020-10-30 12:00:00+00:00,0.611,1.667,3.225
2020-10-30 18:00:00+00:00,0.000,2.436,4.245
2020-10-31 00:00:00+00:00,0.000,0.139,3.953
2020-10-31 06:00:00+00:00,0.000,0.065,1.707
2020-10-31 12:00:00+00:00,0.011,1.815,2.627
2020-10-31 18:00:00+00:00,1.767,2.329,3.805
2020-11-01 00:00:00+00:00,2.733,0.132,2.710
2020-11-01 06:00:00+00:00,0.000,0.054,4.217
2020-11-01 12:00:00+00:00,0.022,1.653,4.278
2020-11-01 18:00:00+00:00,0.000,2.351,4.285
2020-11-02 00:00:00+00:00,0.000,0.203,4.222
2020-11-02 06:00:00+00:00,0.000,0.091,3.990
2020-11-02 12:00:00+00:00,0.000,1.340,4.337
2020-11-02 18:00:00+00:00,0.000,2.010,4.260
2020-11-03 00:00:00+00:00,0.000,0.102,4.053
2020-11-03 06:00:00+00:00,0.000,0.067,3.068
2020-11-03 12:00:00+00:00,0.044,1.927,3.690
2020-11-03 18:00:00+00:00,2.700,2.530,4.112
2020-11-04 00:00:00+00:00,1.189,0.130,4.455
2020-11-04 06:00:00+00:00,0.000,0.059,2.357
2020-11-04 12:00:00+00:00,0.000,1.528,4.385
2020-11-04 18:00:00+00:00,0.000,1.940,4.238
2020-11-05 00:00:00+00:00,0.000,0.119,2.132
2020-11-05 06:00:00+00:00,0.000,0.053,2.852
2020-11-05 12:00:00+00:00,0.000,1.654,2.737
2020-11-05 18:00:00+00:00,0.000,2.294,3.910
2020-11-06 00:00:00+00:00,0.000,0.165,3.973
2020-11-06 06:00:00+00:00,0.000,0.065,3.025
2020-11-06 12:00:00+00:00,0.000,1.628,2.888
2020-11-06 18:00:00+00:00,0.022,2.197,3.795
2020-11-07 00:00:00+00:00,0.000,0.142,2.295
2020-11-07 06:00:00+00:00,0.000,0.070,2.458
2020-11-07 12:00:00+00:00,0.000,1.728,2.510
2020-11-07 18:00:00+00:00,0.000,2.253,3.447
2020-11-08 00:00:00+00:00,0.000,0.143,1.742
2020-11-08 06:00:00+00:00,0.000,0.066,0.698
2020-11-08 12:00:00+00:00,0.000,2.057,2.037
2020-11-08 18:00:00+00:00,0.000,2.847,3.735
2020-11-09 00:00:00+00:00,0.000,0.169,3.412
2020-11-09 06:00:00+00:00,0.000,0.085,3.785
2020-11-09 12:00:00+00:00,0.322,1.575,3.267
2020-11-09 18:00:00+00:00,6.589,2.177,3.223
2020-11-10 00:00:00+00:00,2.767,0.150,2.130
2020-11-10 06:00:00+00:00,1.144,0.096,2.180
2020-11-10 12:00:00+00:00,0.000,1.383,2.665
2020-11-10 18:00:00+00:00,0.044,2.143,4.247
2020-11-11 00:00:00+00:00,0.533,0.147,2.735
2020-11-11 06:00:00+00:00,0.156,0.087,1.798
2020-11-11 12:00:00+00:00,12.067,1.776,4.585
2020-11-11 18:00:00+00:00,5.133,2.323,9.257
2020-11-12 00:00:00+00:00,3.722,0.155,8.557
2020-11-12 06:00:00+00:00,0.033,0.084,5.533
2020-11-12 12:00:00+00:00,0.000,2.078,10.435
2020-11-12 18:00:00+00:00,0.000,2.670,14.313
2020-11-13 00:00:00+00:00,5.467,0.175,17.495
2020-11-13 06:00:00+00:00,0.000,0.082,14.263
2020-11-13 12:00:00+00:00,0.000,2.170,13.458
2020-11-13 18:00:00+00:00,0.000,2.866,12.170
2020-11-14 00:00:00+00:00,0.000,0.168,17.400
2020-11-14 06:00:00+00:00,0.000,0.068,15.340
2020-11-14 12:00:00+00:00,0.000,1.797,12.517
2020-11-14 18:00:00+00:00,0.000,2.630,10.565
2020-11-15 00:00:00+00:00,0.178,0.199,10.278
2020-11-15 06:00:00+00:00,0.000,0.076,9.708
2020-11-15 12:00:00+00:00,0.167,1.972,6.658
2020-11-15 18:00:00+00:00,4.567,2.760,6.438
2020-11-16 00:00:00+00:00,4.267,0.152,5.763
2020-11-16 06:00:00+00:00,0.022,0.068,5.612
2020-11-16 12:00:00+00:00,0.000,2.151,6.147
2020-11-16 18:00:00+00:00,0.000,2.702,6.260
2020-11-17 00:00:00+00:00,4.133,0.168,6.178
2020-11-17 06:00:00+00:00,0.000,0.055,5.805
2020-11-17 12:00:00+00:00,0.000,1.865,6.373
2020-11-17 18:00:00+00:00,0.000,2.193,6.263
2020-11-18 00:00:00+00:00,0.000,0.142,9.542
2020-11-18 06:00:00+00:00,0.000,0.066,7.168
2020-11-18 12:00:00+00:00,0.067,1.943,6.552
2020-11-18 18:00:00+00:00,5.889,2.609,6.127
2020-11-19 00:00:00+00:00,3.100,0.175,6.817
2020-11-19 06:00:00+00:00,6.544,0.076,6.613
2020-11-19 12:00:00+00:00,4.289,2.132,8.387
2020-11-19 18:00:00+00:00,0.000,3.020,10.833
2020-11-20 00:00:00+00:00,0.056,0.177,13.508
2020-11-20 06:00:00+00:00,0.000,0.065,19.232
2020-11-20 12:00:00+00:00,0.000,2.286,17.620
2020-11-20 18:00:00+00:00,1.922,2.991,16.628
2020-11-21 00:00:00+00:00,0.200,0.195,13.532
2020-11-21 06:00:00+00:00,1.211,0.094,12.243
2020-11-21 12:00:00+00:00,0.011,1.922,10.968
2020-11-21 18:00:00+00:00,0.200,2.635,10.553
2020-11-22 00:00:00+00:00,0.189,0.148,6.977
2020-11-22 06:00:00+00:00,0.000,0.074,8.393
2020-11-22 12:00:00+00:00,0.000,1.988,8.623
2020-11-22 18:00:00+00:00,0.000,2.858,8.227
2020-11-23 00:00:00+00:00,0.133,0.178,7.822
2020-11-23 06:00:00+00:00,0.044,0.070,7.540
2020-11-23 12:00:00+00:00,0.000,2.517,7.240
2020-11-23 18:00:00+00:00,0.000,3.262,7.270
2020-11-24 00:00:00+00:00,0.000,0.186,9.128
2020-11-24 06:00:00+00:00,0.000,0.066,6.580
2020-11-24 12:00:00+00:00,0.000,2.216,6.305
2020-11-24 18:00:00+00:00,0.000,2.426,5.965
2020-11-25 00:00:00+00:00,0.000,0.128,6.180
2020-11-25 06:00:00+00:00,0.000,0.044,6.143
2020-11-25 12:00:00+00:00,0.000,1.800,6.170
2020-11-25 18:00:00+00:00,0.000,1.976,5.630
2020-11-26 00:00:00+00:00,0.000,0.116,5.172
2020-11-26 06:00:00+00:00,0.000,0.056,3.692
2020-11-26 12:00:00+00:00,0.000,1.769,4.185
2020-11-26 18:00:00+00:00,0.078,2.714,3.490
2020-11-27 00:00:00+00:00,1.611,0.171,4.658
2020-11-27 06:00:00+00:00,0.300,0.061,5.350
2020-11-27 12:00:00+00:00,3.933,1.786,5.158
2020-11-27 18:00:00+00:00,1.489,2.480,7.477
2020-11-28 00:00:00+00:00,3.911,0.183,12.853
2020-11-28 06:00:00+00:00,0.122,0.047,9.533
