datahora,chuva_mm,etp_mm,q_m3s
2020-08-01 12:00:00+00:00,0.000,0.845,10.365
2020-08-01 18:00:00+00:00,0.000,1.476,8.882
2020-08-02 00:00:00+00:00,0.000,0.058,6.460
2020-08-02 06:00:00+00:00,0.000,0.029,8.140
2020-08-02 12:00:00+00:00,0.062,0.955,8.750
2020-08-02 18:00:00+00:00,0.000,1.648,8.027
2020-08-03 00:00:00+00:00,0.000,0.092,6.637
2020-08-03 06:00:00+00:00,0.000,0.053,8.583
2020-08-03 12:00:00+00:00,0.000,1.015,10.160
2020-08-03 18:00:00+00:00,0.000,1.732,8.242
2020-08-04 00:00:00+00:00,0.000,0.090,6.120
2020-08-04 06:00:00+00:00,0.000,0.044,8.267
2020-08-04 12:00:00+00:00,0.000,1.152,10.650
2020-08-04 18:00:00+00:00,0.000,1.958,9.182
2020-08-05 00:00:00+00:00,0.000,0.109,6.533
2020-08-05 06:00:00+00:00,0.000,0.084,8.992
2020-08-05 12:00:00+00:00,0.000,1.185,10.085
2020-08-05 18:00:00+00:00,0.000,1.788,7.720
2020-08-06 00:00:00+00:00,0.000,0.104,5.520
2020-08-06 06:00:00+00:00,0.000,0.041,7.098
2020-08-06 12:00:00+00:00,0.000,1.024,8.362
2020-08-06 18:00:00+00:00,0.000,1.897,7.338
2020-08-07 00:00:00+00:00,0.000,0.087,5.343
2020-08-07 06:00:00+00:00,0.000,0.054,7.323
2020-08-07 12:00:00+00:00,0.062,1.122,8.415
2020-08-07 18:00:00+00:00,0.000,1.998,7.008
2020-08-08 00:00:00+00:00,0.000,0.122,4.768
2020-08-08 06:00:00+00:00,0.000,0.059,6.817
2020-08-08 12:00:00+00:00,0.000,1.254,8.360
2020-08-08 18:00:00+00:00,0.000,1.877,6.398
2020-08-09 00:00:00+00:00,0.000,0.139,4.058
2020-08-09 06:00:00+00:00,0.000,0.096,5.862
2020-08-09 12:00:00+00:00,0.000,1.064,7.117
2020-08-09 18:00:00+00:00,0.000,1.865,5.338
2020-08-10 00:00:00+00:00,0.000,0.097,2.687
2020-08-10 06:00:00+00:00,0.000,0.046,3.840
2020-08-10 12:00:00+00:00,0.000,1.185,4.712
2020-08-10 18:00:00+00:00,0.000,1.826,3.260
2020-08-11 00:00:00+00:00,0.000,0.095,1.207
2020-08-11 06:00:00+00:00,0.000,0.050,2.165
2020-08-11 12:00:00+00:00,0.000,1.296,3.463
2020-08-11 18:00:00+00:00,0.000,2.373,2.293
2020-08-12 00:00:00+00:00,0.000,0.164,0.960
2020-08-12 06:00:00+00:00,0.000,0.080,1.730
2020-08-12 12:00:00+00:00,0.000,1.360,1.912
2020-08-12 18:00:00+00:00,0.162,2.125,2.150
2020-08-13 00:00:00+00:00,7.287,0.144,1.715
2020-08-13 06:00:00+00:00,20.962,0.071,2.558
2020-08-13 12:00:00+00:00,2.400,1.201,4.180
2020-08-13 18:00:00+00:00,2.500,2.040,4.453
2020-08-14 00:00:00+00:00,2.050,0.142,4.438
2020-08-14 06:00:00+00:00,0.000,0.083,5.480
2020-08-14 12:00:00+00:00,0.138,1.102,5.978
2020-08-14 18:00:00+00:00,0.000,1.949,6.110
2020-08-15 00:00:00+00:00,0.275,0.153,4.605
2020-08-15 06:00:00+00:00,13.975,0.086,4.480
2020-08-15 12:00:00+00:00,14.863,1.008,6.140
2020-08-15 18:00:00+00:00,12.012,1.589,10.340
2020-08-16 00:00:00+00:00,16.863,0.092,20.998
2020-08-16 06:00:00+00:00,11.312,0.052,51.272
2020-08-16 12:00:00+00:00,0.200,1.137,92.433
2020-08-16 18:00:00+00:00,0.175,1.875,96.777
2020-08-17 00:00:00+00:00,0.138,0.127,85.570
2020-08-17 06:00:00+00:00,0.537,0.052,74.777
2020-08-17 12:00:00+00:00,0.450,1.125,62.238
2020-08-17 18:00:00+00:00,0.038,1.733,50.233
2020-08-18 00:00:00+00:00,6.675,0.104,38.825
2020-08-18 06:00:00+00:00,9.912,0.055,36.552
2020-08-18 12:00:00+00:00,0.988,1.152,35.738
2020-08-18 18:00:00+00:00,19.025,2.027,39.852
2020-08-19 00:00:00+00:00,14.287,0.147,65.205
2020-08-19 06:00:00+00:00,3.088,0.093,109.942
2020-08-19 12:00:00+00:00,12.075,1.549,127.750
2020-08-19 18:00:00+00:00,7.338,2.413,131.392
2020-08-20 00:00:00+00:00,1.775,0.136,138.375
2020-08-20 06:00:00+00:00,0.162,0.074,140.578
2020-08-20 12:00:00+00:00,0.038,1.272,131.290
2020-08-20 18:00:00+00:00,0.475,2.058,120.987
2020-08-21 00:00:00+00:00,0.000,0.133,106.380
2020-08-21 06:00:00+00:00,0.000,0.083,97.695
2020-08-21 12:00:00+00:00,0.000,1.322,90.277
2020-08-21 18:00:00+00:00,0.000,2.113,84.353
2020-08-22 00:00:00+00:00,0.000,0.117,76.015
2020-08-22 06:00:00+00:00,0.000,0.051,74.295
2020-08-22 12:00:00+00:00,0.062,1.263,70.275
2020-08-22 18:00:00+00:00,0.000,2.056,64.363
2020-08-23 00:00:00+00:00,0.000,0.140,55.297
2020-08-23 06:00:00+00:00,0.075,0.088,55.030
2020-08-23 12:00:00+00:00,0.000,1.574,54.880
2020-08-23 18:00:00+00:00,0.000,2.425,51.123
2020-08-24 00:00:00+00:00,0.000,0.191,43.300
2020-08-24 06:00:00+00:00,0.000,0.099,43.418
2020-08-24 12:00:00+00:00,0.000,1.439,44.972
2020-08-24 18:00:00+00:00,0.000,2.242,41.845
2020-08-25 00:00:00+00:00,0.000,0.151,34.620
2020-08-25 06:00:00+00:00,0.000,0.073,34.033
2020-08-25 12:00:00+00:00,0.000,1.607,36.405
2020-08-25 18:00:00+00:00,0.000,2.508,34.210
2020-08-26 00:00:00+00:00,0.000,0.156,28.068
2020-08-26 06:00:00+00:00,0.000,0.107,27.017
2020-08-26 12:00:00+00:00,0.000,1.190,28.758
2020-08-26 18:00:00+00:00,0.000,1.454,27.387
2020-08-27 00:00:00+00:00,0.000,0.092,22.562
2020-08-27 06:00:00+00:00,0.000,0.058,22.533
2020-08-27 12:00:00+00:00,0.000,0.977,24.263
2020-08-27 18:00:00+00:00,0.000,1.621,22.993
2020-08-28 00:00:00+00:00,0.000,0.113,19.580
2020-08-28 06:00:00+00:00,0.000,0.059,18.395
2020-08-28 12:00:00+00:00,0.000,1.445,19.478
2020-08-28 18:00:00+00:00,0.000,2.299,17.732
2020-08-29 00:00:00+00:00,0.000,0.150,15.360
2020-08-29 06:00:00+00:00,0.000,0.102,13.935
2020-08-29 12:00:00+00:00,0.000,1.341,14.615
2020-08-29 18:00:00+00:00,0.000,2.098,12.947
2020-08-30 00:00:00+00:00,0.000,0.194,10.927
2020-08-30 06:00:00+00:00,0.000,0.139,10.365
2020-08-30 12:00:00+00:00,0.000,1.556,11.617
2020-08-30 18:00:00+00:00,0.000,2.408,10.643
2020-08-31 00:00:00+00:00,0.000,0.188,9.527
2020-08-31 06:00:00+00:00,0.000,0.102,9.585
2020-08-31 12:00:00+00:00,0.000,1.046,10.597
2020-08-31 18:00:00+00:00,0.000,1.667,9.865
2020-09-01 00:00:00+00:00,0.000,0.108,8.732
2020-09-01 06:00:00+00:00,0.000,0.071,9.232
2020-09-01 12:00:00+00:00,0.000,1.253,9.028
2020-09-01 18:00:00+00:00,0.075,1.980,22.238
2020-09-02 00:00:00+00:00,0.000,0.119,113.105
2020-09-02 06:00:00+00:00,0.000,0.057,15.132
2020-09-02 12:00:00+00:00,0.000,1.502,15.118
2020-09-02 18:00:00+00:00,0.000,2.417,11.040
2020-09-03 00:00:00+00:00,0.000,0.150,8.545
2020-09-03 06:00:00+00:00,0.000,0.067,11.438
2020-09-03 12:00:00+00:00,0.525,1.675,11.787
2020-09-03 18:00:00+00:00,0.000,2.383,7.210
2020-09-04 00:00:00+00:00,0.087,0.188,5.855
2020-09-04 06:00:00+00:00,0.000,0.088,9.493
2020-09-04 12:00:00+00:00,0.000,1.368,11.885
2020-09-04 18:00:00+00:00,0.000,2.035,7.713
2020-09-05 00:00:00+00:00,0.000,0.154,6.320
2020-09-05 06:00:00+00:00,0.000,0.071,9.860
2020-09-05 12:00:00+00:00,0.000,1.295,11.490
2020-09-05 18:00:00+00:00,0.000,1.945,7.020
2020-09-06 00:00:00+00:00,0.000,0.116,4.988
2020-09-06 06:00:00+00:00,0.000,0.081,8.233
2020-09-06 12:00:00+00:00,0.000,1.517,9.173
2020-09-06 18:00:00+00:00,0.000,2.310,4.770
2020-09-07 00:00:00+00:00,0.000,0.195,3.897
2020-09-07 06:00:00+00:00,0.000,0.118,6.527
2020-09-07 12:00:00+00:00,0.000,1.661,6.847
2020-09-07 18:00:00+00:00,0.000,2.422,3.993
2020-09-08 00:00:00+00:00,0.000,0.217,3.680
2020-09-08 06:00:00+00:00,0.000,0.125,5.370
2020-09-08 12:00:00+00:00,0.000,1.219,5.983
2020-09-08 18:00:00+00:00,0.000,1.531,4.690
2020-09-09 00:00:00+00:00,0.163,0.097,4.197
2020-09-09 06:00:00+00:00,0.000,0.062,6.162
2020-09-09 12:00:00+00:00,0.000,0.996,7.165
2020-09-09 18:00:00+00:00,0.000,1.525,5.455
2020-09-10 00:00:00+00:00,0.000,0.089,4.148
2020-09-10 06:00:00+00:00,0.000,0.049,6.957
2020-09-10 12:00:00+00:00,0.000,1.202,6.530
2020-09-10 18:00:00+00:00,0.000,1.691,3.017
2020-09-11 00:00:00+00:00,0.000,0.118,2.295
2020-09-11 06:00:00+00:00,0.000,0.071,5.073
2020-09-11 12:00:00+00:00,0.000,1.462,6.867
2020-09-11 18:00:00+00:00,0.000,1.992,4.015
2020-09-12 00:00:00+00:00,0.000,0.119,2.895
2020-09-12 06:00:00+00:00,0.000,0.075,5.397
2020-09-12 12:00:00+00:00,0.000,1.145,6.532
2020-09-12 18:00:00+00:00,0.000,1.324,3.262
2020-09-13 00:00:00+00:00,0.000,0.103,2.970
2020-09-13 06:00:00+00:00,0.000,0.058,6.192
2020-09-13 12:00:00+00:00,0.000,0.930,8.473
2020-09-13 18:00:00+00:00,0.000,1.336,3.883
2020-09-14 00:00:00+00:00,0.000,0.085,3.112
2020-09-14 06:00:00+00:00,0.000,0.054,6.032
2020-09-14 12:00:00+00:00,0.000,0.957,7.998
2020-09-14 18:00:00+00:00,0.000,1.484,5.965
2020-09-15 00:00:00+00:00,0.000,0.084,4.792
2020-09-15 06:00:00+00:00,0.000,0.056,6.652
2020-09-15 12:00:00+00:00,0.000,1.222,8.052
2020-09-15 18:00:00+00:00,0.000,1.537,8.588
2020-09-16 00:00:00+00:00,0.000,0.063,6.883
2020-09-16 06:00:00+00:00,0.000,0.027,8.468
2020-09-16 12:00:00+00:00,0.000,1.177,7.947
2020-09-16 18:00:00+00:00,0.000,1.704,4.530
2020-09-17 00:00:00+00:00,0.525,0.088,3.778
2020-09-17 06:00:00+00:00,0.013,0.040,6.020
2020-09-17 12:00:00+00:00,4.550,1.344,6.872
2020-09-17 18:00:00+00:00,1.962,2.061,7.442
2020-09-18 00:00:00+00:00,1.225,0.119,6.972
2020-09-18 06:00:00+00:00,0.000,0.074,7.750
2020-09-18 12:00:00+00:00,0.062,1.371,8.978
2020-09-18 18:00:00+00:00,0.087,2.034,6.478
2020-09-19 00:00:00+00:00,0.000,0.109,4.977
2020-09-19 06:00:00+00:00,0.000,0.063,7.843
2020-09-19 12:00:00+00:00,0.000,1.492,9.373
2020-09-19 18:00:00+00:00,0.000,2.111,5.777
2020-09-20 00:00:00+00:00,0.000,0.146,4.627
2020-09-20 06:00:00+00:00,0.000,0.066,8.203
2020-09-20 12:00:00+00:00,0.000,1.374,9.590
2020-09-20 18:00:00+00:00,0.000,2.006,5.385
2020-09-21 00:00:00+00:00,0.000,0.145,4.382
2020-09-21 06:00:00+00:00,0.000,0.070,6.612
2020-09-21 12:00:00+00:00,0.000,1.765,8.018
2020-09-21 18:00:00+00:00,0.000,2.629,6.613
2020-09-22 00:00:00+00:00,0.000,0.151,6.613
2020-09-22 06:00:00+00:00,0.000,0.064,8.620
2020-09-22 12:00:00+00:00,0.000,1.495,9.697
2020-09-22 18:00:00+00:00,0.000,2.235,9.498
2020-09-23 00:00:00+00:00,0.000,0.151,8.565
2020-09-23 06:00:00+00:00,0.000,0.096,11.063
2020-09-23 12:00:00+00:00,0.000,1.546,11.573
2020-09-23 18:00:00+00:00,0.000,2.158,9.407
2020-09-24 00:00:00+00:00,0.000,0.170,7.627
2020-09-24 06:00:00+00:00,0.000,0.099,10.482
2020-09-24 12:00:00+00:00,0.000,1.203,10.457
2020-09-24 18:00:00+00:00,0.000,1.634,6.297
2020-09-25 00:00:00+00:00,0.000,0.109,4.762
2020-09-25 06:00:00+00:00,0.000,0.061,8.227
2020-09-25 12:00:00+00:00,0.000,1.314,10.095
2020-09-25 18:00:00+00:00,0.000,1.859,4.888
2020-09-26 00:00:00+00:00,0.000,0.086,3.120
2020-09-26 06:00:00+00:00,0.000,0.058,5.417
2020-09-26 12:00:00+00:00,0.000,1.432,6.707
2020-09-26 18:00:00+00:00,0.000,2.173,3.243
2020-09-27 00:00:00+00:00,0.000,0.152,4.687
2020-09-27 06:00:00+00:00,0.000,0.080,4.388
2020-09-27 12:00:00+00:00,0.000,1.625,4.092
2020-09-27 18:00:00+00:00,0.075,2.394,3.608
2020-09-28 00:00:00+00:00,7.000,0.170,4.285
2020-09-28 06:00:00+00:00,7.937,0.066,4.182
2020-09-28 12:00:00+00:00,24.812,1.308,4.802
2020-09-28 18:00:00+00:00,0.962,1.621,6.462
2020-09-29 00:00:00+00:00,0.000,0.100,5.708
2020-09-29 06:00:00+00:00,0.000,0.053,6.265
2020-09-29 12:00:00+00:00,0.000,1.287,8.352
2020-09-29 18:00:00+00:00,0.000,1.841,9.857
2020-09-30 00:00:00+00:00,0.738,0.127,11.825
2020-09-30 06:00:00+00:00,0.062,0.087,11.555
2020-09-30 12:00:00+00:00,0.000,1.047,10.355
2020-09-30 18:00:00+00:00,0.000,1.226,9.142
2020-10-01 00:00:00+00:00,0.100,0.074,8.093
2020-10-01 06:00:00+00:00,0.000,0.036,7.390
2020-10-01 12:00:00+00:00,0.000,1.083,6.988
2020-10-01 18:00:00+00:00,0.000,1.714,6.397
2020-10-02 00:00:00+00:00,0.000,0.102,5.765
2020-10-02 06:00:00+00:00,0.000,0.055,5.317
2020-10-02 12:00:00+00:00,0.000,1.487,5.257
2020-10-02 18:00:00+00:00,0.000,2.162,5.267
2020-10-03 00:00:00+00:00,0.000,0.113,4.962
2020-10-03 06:00:00+00:00,0.000,0.071,4.582
2020-10-03 12:00:00+00:00,0.000,1.516,4.408
2020-10-03 18:00:00+00:00,1.750,2.173,4.490
2020-10-04 00:00:00+00:00,22.100,0.115,4.780
2020-10-04 06:00:00+00:00,0.975,0.059,5.158
2020-10-04 12:00:00+00:00,0.062,1.811,5.125
2020-10-04 18:00:00+00:00,0.000,2.311,5.322
2020-10-05 00:00:00+00:00,0.000,0.123,5.465
2020-10-05 06:00:00+00:00,0.000,0.062,5.270
2020-10-05 12:00:00+00:00,0.000,1.520,5.272
2020-10-05 18:00:00+00:00,0.000,2.034,5.402
2020-10-06 00:00:00+00:00,0.000,0.109,5.267
2020-10-06 06:00:00+00:00,0.000,0.048,5.175
2020-10-06 12:00:00+00:00,0.000,1.393,5.328
2020-10-06 18:00:00+00:00,0.000,1.896,5.320
2020-10-07 00:00:00+00:00,0.000,0.113,4.935
2020-10-07 06:00:00+00:00,0.000,0.055,4.588
2020-10-07 12:00:00+00:00,0.900,1.482,4.622
2020-10-07 18:00:00+00:00,0.000,1.894,4.765
2020-10-08 00:00:00+00:00,0.013,0.123,4.577
2020-10-08 06:00:00+00:00,0.000,0.064,4.257
2020-10-08 12:00:00+00:00,1.112,1.569,4.088
2020-10-08 18:00:00+00:00,21.375,2.165,4.463
2020-10-09 00:00:00+00:00,0.062,0.117,5.073
2020-10-09 06:00:00+00:00,2.350,0.050,5.297
2020-10-09 12:00:00+00:00,4.850,1.725,5.707
2020-10-09 18:00:00+00:00,4.200,2.460,6.882
2020-10-10 00:00:00+00:00,1.375,0.125,8.252
2020-10-10 06:00:00+00:00,0.000,0.084,10.468
2020-10-10 12:00:00+00:00,0.000,1.722,11.947
2020-10-10 18:00:00+00:00,0.000,2.147,12.390
2020-10-11 00:00:00+00:00,0.000,0.125,12.162
2020-10-11 06:00:00+00:00,0.000,0.048,11.700
2020-10-11 12:00:00+00:00,0.000,1.774,11.113
2020-10-11 18:00:00+00:00,0.000,2.155,10.358
2020-10-12 00:00:00+00:00,0.000,0.089,9.442
2020-10-12 06:00:00+00:00,0.000,0.048,8.302
2020-10-12 12:00:00+00:00,0.000,1.698,7.548
2020-10-12 18:00:00+00:00,0.000,2.272,6.983
2020-10-13 00:00:00+00:00,0.000,0.107,6.403
2020-10-13 06:00:00+00:00,0.000,0.052,5.847
2020-10-13 12:00:00+00:00,0.000,1.605,5.377
2020-10-13 18:00:00+00:00,0.000,2.054,5.005
2020-10-14 00:00:00+00:00,0.000,0.118,4.728
2020-10-14 06:00:00+00:00,0.000,0.061,4.538
2020-10-14 12:00:00+00:00,0.000,1.743,4.642
2020-10-14 18:00:00+00:00,0.000,2.058,4.860
2020-10-15 00:00:00+00:00,1.087,0.093,4.810
2020-10-15 06:00:00+00:00,1.450,0.059,4.600
2020-10-15 12:00:00+00:00,0.237,1.709,4.448
2020-10-15 18:00:00+00:00,0.062,1.838,4.430
2020-10-16 00:00:00+00:00,0.925,0.107,4.325
2020-10-16 06:00:00+00:00,0.013,0.063,4.110
2020-10-16 12:00:00+00:00,0.000,1.298,3.900
2020-10-16 18:00:00+00:00,0.000,1.573,3.983
2020-10-17 00:00:00+00:00,0.000,0.064,4.030
2020-10-17 06:00:00+00:00,0.000,0.030,3.857
2020-10-17 12:00:00+00:00,0.000,1.457,3.715
2020-10-17 18:00:00+00:00,0.000,1.792,3.837
2020-10-18 00:00:00+00:00,0.000,0.086,3.847
2020-10-18 06:00:00+00:00,0.000,0.049,3.677
2020-10-18 12:00:00+00:00,0.000,1.908,3.477
2020-10-18 18:00:00+00:00,0.000,2.165,3.498
2020-10-19 00:00:00+00:00,0.000,0.105,3.528
2020-10-19 06:00:00+00:00,0.000,0.066,3.423
2020-10-19 12:00:00+00:00,0.000,1.641,3.285
2020-10-19 18:00:00+00:00,0.000,2.205,3.342
2020-10-20 00:00:00+00:00,0.000,0.132,3.390
2020-10-20 06:00:00+00:00,0.000,0.073,3.298
2020-10-20 12:00:00+00:00,0.000,1.987,3.175
2020-10-20 18:00:00+00:00,0.188,2.485,3.190
2020-10-21 00:00:00+00:00,0.025,0.157,3.233
2020-10-21 06:00:00+00:00,0.000,0.072,3.125
2020-10-21 12:00:00+00:00,0.000,1.702,3.012
2020-10-21 18:00:00+00:00,0.000,2.106,3.003
2020-10-22 00:00:00+00:00,0.000,0.100,3.007
2020-10-22 06:00:00+00:00,0.000,0.050,2.980
2020-10-22 12:00:00+00:00,0.000,2.047,2.907
2020-10-22 18:00:00+00:00,0.000,2.764,2.858
2020-10-23 00:00:00+00:00,0.000,0.154,2.858
2020-10-23 06:00:00+00:00,0.000,0.072,2.858
2020-10-23 12:00:00+00:00,0.025,2.099,2.817
2020-10-23 18:00:00+00:00,0.025,2.478,2.787
2020-10-24 00:00:00+00:00,1.150,0.157,2.788
2020-10-24 06:00:00+00:00,0.000,0.072,2.793
2020-10-24 12:00:00+00:00,0.000,1.972,2.758
2020-10-24 18:00:00+00:00,0.338,2.374,2.730
2020-10-25 00:00:00+00:00,2.100,0.163,2.740
2020-10-25 06:00:00+00:00,0.062,0.067,2.780
2020-10-25 12:00:00+00:00,0.062,1.338,2.785
2020-10-25 18:00:00+00:00,0.000,1.738,2.798
2020-10-26 00:00:00+00:00,0.050,0.114,2.883
2020-10-26 06:00:00+00:00,0.000,0.056,2.988
2020-10-26 12:00:00+00:00,0.000,1.455,3.017
2020-10-26 18:00:00+00:00,0.000,1.818,3.030
2020-10-27 00:00:00+00:00,0.000,0.085,3.093
2020-10-27 06:00:00+00:00,0.112,0.037,3.037
2020-10-27 12:00:00+00:00,0.112,1.804,2.958
2020-10-27 18:00:00+00:00,0.000,2.141,2.948
2020-10-28 00:00:00+00:00,0.000,0.098,2.978
2020-10-28 06:00:00+00:00,0.000,0.049,2.930
2020-10-28 12:00:00+00:00,0.000,1.941,2.840
2020-10-28 18:00:00+00:00,0.000,2.396,2.832
2020-10-29 00:00:00+00:00,0.000,0.119,2.833
2020-10-29 06:00:00+00:00,0.000,0.068,2.795
2020-10-29 12:00:00+00:00,0.000,2.252,2.708
2020-10-29 18:00:00+00:00,0.000,2.602,2.665
2020-10-30 00:00:00+00:00,6.550,0.141,2.693
2020-10-30 06:00:00+00:00,5.237,0.086,2.810
2020-10-30 12:00:00+00:00,1.925,1.919,2.863
2020-10-30 18:00:00+00:00,0.413,2.523,2.890
2020-10-31 00:00:00+00:00,0.100,0.141,2.918
2020-10-31 06:00:00+00:00,0.000,0.070,2.922
2020-10-31 12:00:00+00:00,0.000,2.103,2.895
2020-10-31 18:00:00+00:00,0.000,2.483,2.880
2020-11-01 00:00:00+00:00,1.100,0.131,2.920
2020-11-01 06:00:00+00:00,0.000,0.064,2.928
2020-11-01 12:00:00+00:00,0.000,1.891,2.908
2020-11-01 18:00:00+00:00,0.000,2.511,2.915
2020-11-02 00:00:00+00:00,0.000,0.172,2.967
2020-11-02 06:00:00+00:00,0.000,0.081,2.953
2020-11-02 12:00:00+00:00,0.000,1.702,2.902
2020-11-02 18:00:00+00:00,0.000,2.145,2.913
2020-11-03 00:00:00+00:00,0.000,0.104,2.920
2020-11-03 06:00:00+00:00,0.000,0.056,2.853
2020-11-03 12:00:00+00:00,0.000,2.271,2.772
2020-11-03 18:00:00+00:00,0.138,2.689,2.740
2020-11-04 00:00:00+00:00,0.500,0.128,2.743
2020-11-04 06:00:00+00:00,0.000,0.056,2.728
2020-11-04 12:00:00+00:00,0.000,1.760,2.672
2020-11-04 18:00:00+00:00,2.038,2.045,2.640
2020-11-05 00:00:00+00:00,0.438,0.092,2.623
2020-11-05 06:00:00+00:00,0.000,0.048,2.607
2020-11-05 12:00:00+00:00,0.000,1.912,2.562
2020-11-05 18:00:00+00:00,0.000,2.252,2.527
2020-11-06 00:00:00+00:00,0.000,0.134,2.483
2020-11-06 06:00:00+00:00,0.000,0.054,2.490
2020-11-06 12:00:00+00:00,0.000,1.952,2.462
2020-11-06 18:00:00+00:00,0.000,2.240,2.433
2020-11-07 00:00:00+00:00,0.000,0.135,2.422
2020-11-07 06:00:00+00:00,0.000,0.075,2.417
2020-11-07 12:00:00+00:00,0.000,2.070,2.388
2020-11-07 18:00:00+00:00,0.000,2.363,2.378
2020-11-08 00:00:00+00:00,0.000,0.126,2.370
2020-11-08 06:00:00+00:00,0.000,0.061,2.380
2020-11-08 12:00:00+00:00,0.000,2.266,2.363
2020-11-08 18:00:00+00:00,0.000,2.991,2.338
2020-11-09 00:00:00+00:00,0.000,0.162,2.293
2020-11-09 06:00:00+00:00,0.000,0.081,2.292
2020-11-09 12:00:00+00:00,1.337,2.028,2.318
2020-11-09 18:00:00+00:00,1.913,2.357,2.317
2020-11-10 00:00:00+00:00,1.100,0.129,2.350
2020-11-10 06:00:00+00:00,0.138,0.100,2.380
2020-11-10 12:00:00+00:00,0.000,1.644,2.382
2020-11-10 18:00:00+00:00,0.075,2.190,2.360
2020-11-11 00:00:00+00:00,6.725,0.133,2.340
2020-11-11 06:00:00+00:00,0.000,0.092,2.342
2020-11-11 12:00:00+00:00,18.975,2.054,2.540
2020-11-11 18:00:00+00:00,6.487,2.406,2.663
2020-11-12 00:00:00+00:00,0.512,0.156,2.743
2020-11-12 06:00:00+00:00,0.062,0.091,2.898
2020-11-12 12:00:00+00:00,0.000,2.354,3.347
2020-11-12 18:00:00+00:00,0.412,2.705,4.225
2020-11-13 00:00:00+00:00,20.925,0.154,10.740
2020-11-13 06:00:00+00:00,0.062,0.071,14.388
2020-11-13 12:00:00+00:00,0.075,2.322,12.762
2020-11-13 18:00:00+00:00,0.138,2.969,11.728
2020-11-14 00:00:00+00:00,0.000,0.148,10.600
2020-11-14 06:00:00+00:00,0.000,0.065,11.042
2020-11-14 12:00:00+00:00,0.000,2.194,10.160
2020-11-14 18:00:00+00:00,0.000,2.804,9.002
2020-11-15 00:00:00+00:00,0.000,0.189,8.122
2020-11-15 06:00:00+00:00,0.000,0.071,7.350
2020-11-15 12:00:00+00:00,0.000,2.286,6.767
2020-11-15 18:00:00+00:00,14.375,2.894,6.288
2020-11-16 00:00:00+00:00,3.625,0.144,5.838
2020-11-16 06:00:00+00:00,0.000,0.071,5.417
2020-11-16 12:00:00+00:00,0.062,2.578,5.080
2020-11-16 18:00:00+00:00,0.000,2.664,5.803
2020-11-17 00:00:00+00:00,0.425,0.137,5.338
2020-11-17 06:00:00+00:00,0.000,0.053,4.675
2020-11-17 12:00:00+00:00,0.000,2.110,5.012
2020-11-17 18:00:00+00:00,0.000,2.272,5.375
2020-11-18 00:00:00+00:00,0.000,0.113,5.095
2020-11-18 06:00:00+00:00,0.000,0.058,4.633
2020-11-18 12:00:00+00:00,1.612,2.136,4.410
2020-11-18 18:00:00+00:00,13.900,2.689,4.412
2020-11-19 00:00:00+00:00,3.775,0.158,4.410
2020-11-19 06:00:00+00:00,0.700,0.064,4.262
2020-11-19 12:00:00+00:00,1.425,2.420,4.492
2020-11-19 18:00:00+00:00,0.000,3.007,5.502
2020-11-20 00:00:00+00:00,0.075,0.150,7.055
2020-11-20 06:00:00+00:00,0.000,0.058,10.428
2020-11-20 12:00:00+00:00,0.000,2.495,12.110
2020-11-20 18:00:00+00:00,0.000,3.034,12.217
2020-11-21 00:00:00+00:00,0.013,0.169,11.485
2020-11-21 06:00:00+00:00,0.000,0.103,10.467
2020-11-21 12:00:00+00:00,0.000,2.211,9.475
2020-11-21 18:00:00+00:00,1.288,2.685,8.500
2020-11-22 00:00:00+00:00,0.013,0.133,7.508
2020-11-22 06:00:00+00:00,0.000,0.068,6.507
2020-11-22 12:00:00+00:00,0.000,2.270,6.038
2020-11-22 18:00:00+00:00,0.013,2.979,5.870
2020-11-23 00:00:00+00:00,0.038,0.166,5.477
2020-11-23 06:00:00+00:00,0.500,0.071,4.933
2020-11-23 12:00:00+00:00,0.000,2.835,4.598
2020-11-23 18:00:00+00:00,0.000,3.336,4.583
2020-11-24 00:00:00+00:00,0.000,0.179,4.358
2020-11-24 06:00:00+00:00,0.000,0.066,3.950
2020-11-24 12:00:00+00:00,0.000,2.585,3.638
2020-11-24 18:00:00+00:00,0.000,2.629,3.740
2020-11-25 00:00:00+00:00,0.000,0.295,3.797
2020-11-25 06:00:00+00:00,0.000,0.054,3.548
2020-11-25 12:00:00+00:00,0.000,1.896,3.273
2020-11-25 18:00:00+00:00,0.000,2.153,3.238
2020-11-26 00:00:00+00:00,0.000,0.092,3.213
2020-11-26 06:00:00+00:00,0.000,0.046,3.038
2020-11-26 12:00:00+00:00,0.000,1.930,2.897
2020-11-26 18:00:00+00:00,0.000,2.736,2.840
2020-11-27 00:00:00+00:00,0.788,0.154,2.850
2020-11-27 06:00:00+00:00,0.250,0.075,2.833
2020-11-27 12:00:00+00:00,1.100,2.011,2.778
2020-11-27 18:00:00+00:00,2.000,2.555,2.773
2020-11-28 00:00:00+00:00,12.250,0.157,3.063
2020-11-28 06:00:00+00:00,0.075,0.046,3.507
2020-11-28 12:00:00+00:00,0.000,2.218,3.697
2020-11-28 18:00:00+00:00,0.000,2.594,3.567
2020-11-29 00:00:00+00:00,13.987,0.117,3.952
2020-11-29 06:00:00+00:00,0.250,0.064,3.980
2020-11-29 12:00:00+00:00,0.400,2.167,3.867
