datahora,chuva_mm,etp_mm,q_m3s
2020-08-02 12:00:00+00:00,0.000,0.945,44.100
2020-08-02 18:00:00+00:00,0.014,1.705,45.213
2020-08-03 00:00:00+00:00,0.000,0.084,45.700
2020-08-03 06:00:00+00:00,0.000,0.024,45.637
2020-08-03 12:00:00+00:00,0.018,1.088,45.235
2020-08-03 18:00:00+00:00,0.000,1.733,44.457
2020-08-04 00:00:00+00:00,0.000,0.071,43.665
2020-08-04 06:00:00+00:00,0.000,0.021,42.752
2020-08-04 12:00:00+00:00,0.000,1.112,41.808
2020-08-04 18:00:00+00:00,0.014,1.913,40.898
2020-08-05 00:00:00+00:00,0.000,0.083,40.027
2020-08-05 06:00:00+00:00,0.000,0.027,39.110
2020-08-05 12:00:00+00:00,0.000,1.131,38.167
2020-08-05 18:00:00+00:00,0.000,1.845,37.217
2020-08-06 00:00:00+00:00,0.000,0.090,36.343
2020-08-06 06:00:00+00:00,0.000,0.021,35.532
2020-08-06 12:00:00+00:00,0.000,1.112,34.693
2020-08-06 18:00:00+00:00,0.000,1.884,33.890
2020-08-07 00:00:00+00:00,0.000,0.072,33.162
2020-08-07 06:00:00+00:00,0.000,0.029,32.463
2020-08-07 12:00:00+00:00,0.014,1.334,31.895
2020-08-07 18:00:00+00:00,0.000,1.993,31.268
2020-08-08 00:00:00+00:00,0.000,0.106,30.748
2020-08-08 06:00:00+00:00,0.014,0.038,30.337
2020-08-08 12:00:00+00:00,0.000,1.252,29.960
2020-08-08 18:00:00+00:00,0.000,1.864,29.455
2020-08-09 00:00:00+00:00,0.000,0.091,29.308
2020-08-09 06:00:00+00:00,0.000,0.054,29.135
2020-08-09 12:00:00+00:00,0.000,1.072,28.842
2020-08-09 18:00:00+00:00,0.000,1.784,28.508
2020-08-10 00:00:00+00:00,0.000,0.091,28.175
2020-08-10 06:00:00+00:00,0.000,0.039,27.892
2020-08-10 12:00:00+00:00,0.014,1.083,27.605
2020-08-10 18:00:00+00:00,0.000,1.792,27.162
2020-08-11 00:00:00+00:00,0.000,0.075,26.870
2020-08-11 06:00:00+00:00,0.000,0.025,26.637
2020-08-11 12:00:00+00:00,0.000,1.179,26.433
2020-08-11 18:00:00+00:00,0.000,2.233,26.090
2020-08-12 00:00:00+00:00,0.000,0.101,25.975
2020-08-12 06:00:00+00:00,0.000,0.027,25.858
2020-08-12 12:00:00+00:00,0.000,1.349,25.687
2020-08-12 18:00:00+00:00,0.000,2.129,25.488
2020-08-13 00:00:00+00:00,1.382,0.103,25.235
2020-08-13 06:00:00+00:00,13.686,0.042,26.280
2020-08-13 12:00:00+00:00,4.355,1.195,27.230
2020-08-13 18:00:00+00:00,0.727,1.990,27.165
2020-08-14 00:00:00+00:00,2.368,0.096,27.677
2020-08-14 06:00:00+00:00,0.750,0.043,28.598
2020-08-14 12:00:00+00:00,0.027,1.127,29.252
2020-08-14 18:00:00+00:00,0.000,1.867,29.627
2020-08-15 00:00:00+00:00,0.000,0.122,29.882
2020-08-15 06:00:00+00:00,5.732,0.057,30.073
2020-08-15 12:00:00+00:00,21.168,1.213,32.595
2020-08-15 18:00:00+00:00,10.464,1.567,34.087
2020-08-16 00:00:00+00:00,9.995,0.069,37.953
2020-08-16 06:00:00+00:00,12.155,0.026,44.352
2020-08-16 12:00:00+00:00,0.236,0.985,51.897
2020-08-16 18:00:00+00:00,0.050,1.678,59.913
2020-08-17 00:00:00+00:00,0.059,0.078,68.322
2020-08-17 06:00:00+00:00,1.695,0.023,77.215
2020-08-17 12:00:00+00:00,1.882,1.127,87.158
2020-08-17 18:00:00+00:00,0.000,1.624,97.785
2020-08-18 00:00:00+00:00,2.618,0.065,108.825
2020-08-18 06:00:00+00:00,8.886,0.029,120.230
2020-08-18 12:00:00+00:00,0.768,1.082,130.192
2020-08-18 18:00:00+00:00,5.077,1.859,138.357
2020-08-19 00:00:00+00:00,15.686,0.099,150.532
2020-08-19 06:00:00+00:00,1.809,0.031,161.417
2020-08-19 12:00:00+00:00,9.155,1.506,170.360
2020-08-19 18:00:00+00:00,3.818,2.321,178.785
2020-08-20 00:00:00+00:00,3.614,0.102,185.488
2020-08-20 06:00:00+00:00,2.373,0.037,190.823
2020-08-20 12:00:00+00:00,0.550,1.471,194.977
2020-08-20 18:00:00+00:00,5.432,2.243,199.123
2020-08-21 00:00:00+00:00,0.323,0.137,202.803
2020-08-21 06:00:00+00:00,0.964,0.051,205.998
2020-08-21 12:00:00+00:00,0.795,1.427,208.942
2020-08-21 18:00:00+00:00,0.014,2.125,211.532
2020-08-22 00:00:00+00:00,0.000,0.118,214.067
2020-08-22 06:00:00+00:00,0.000,0.045,216.497
2020-08-22 12:00:00+00:00,0.000,1.291,218.812
2020-08-22 18:00:00+00:00,0.068,1.978,220.942
2020-08-23 00:00:00+00:00,0.105,0.104,223.107
2020-08-23 06:00:00+00:00,0.000,0.057,225.213
2020-08-23 12:00:00+00:00,0.000,1.591,227.330
2020-08-23 18:00:00+00:00,0.077,2.466,229.153
2020-08-24 00:00:00+00:00,0.073,0.144,231.055
2020-08-24 06:00:00+00:00,0.000,0.089,232.990
2020-08-24 12:00:00+00:00,0.000,1.554,234.987
2020-08-24 18:00:00+00:00,0.077,2.414,236.780
2020-08-25 00:00:00+00:00,0.041,0.138,238.230
2020-08-25 06:00:00+00:00,0.000,0.047,240.185
2020-08-25 12:00:00+00:00,0.000,1.653,241.997
2020-08-25 18:00:00+00:00,0.018,2.595,243.480
2020-08-26 00:00:00+00:00,0.000,0.165,244.892
2020-08-26 06:00:00+00:00,0.000,0.096,246.217
2020-08-26 12:00:00+00:00,0.014,1.306,247.347
2020-08-26 18:00:00+00:00,0.000,1.750,247.987
2020-08-27 00:00:00+00:00,0.000,0.084,248.573
2020-08-27 06:00:00+00:00,0.000,0.045,248.953
2020-08-27 12:00:00+00:00,0.014,1.103,249.050
2020-08-27 18:00:00+00:00,0.073,1.631,248.883
2020-08-28 00:00:00+00:00,0.000,0.081,248.490
2020-08-28 06:00:00+00:00,0.000,0.040,247.983
2020-08-28 12:00:00+00:00,0.014,1.264,247.218
2020-08-28 18:00:00+00:00,0.000,2.045,246.127
2020-08-29 00:00:00+00:00,0.000,0.114,244.802
2020-08-29 06:00:00+00:00,0.000,0.059,243.212
2020-08-29 12:00:00+00:00,0.000,1.380,241.407
2020-08-29 18:00:00+00:00,0.000,2.150,239.273
2020-08-30 00:00:00+00:00,0.000,0.149,236.793
2020-08-30 06:00:00+00:00,0.000,0.080,233.858
2020-08-30 12:00:00+00:00,0.000,1.509,230.622
2020-08-30 18:00:00+00:00,0.000,2.370,226.772
2020-08-31 00:00:00+00:00,0.000,0.133,222.278
2020-08-31 06:00:00+00:00,0.000,0.061,216.952
2020-08-31 12:00:00+00:00,0.000,1.030,210.588
2020-08-31 18:00:00+00:00,0.000,1.483,202.190
2020-09-01 00:00:00+00:00,0.000,0.080,191.568
2020-09-01 06:00:00+00:00,0.000,0.050,178.637
2020-09-01 12:00:00+00:00,0.000,1.217,164.092
2020-09-01 18:00:00+00:00,0.000,1.851,148.680
2020-09-02 00:00:00+00:00,0.000,0.098,133.740
2020-09-02 06:00:00+00:00,0.091,0.044,120.610
2020-09-02 12:00:00+00:00,0.009,1.456,109.707
2020-09-02 18:00:00+00:00,0.000,2.385,100.915
2020-09-03 00:00:00+00:00,0.000,0.151,93.903
2020-09-03 06:00:00+00:00,0.000,0.038,88.137
2020-09-03 12:00:00+00:00,0.000,1.696,83.478
2020-09-03 18:00:00+00:00,0.000,2.342,79.610
2020-09-04 00:00:00+00:00,0.000,0.149,76.372
2020-09-04 06:00:00+00:00,0.000,0.049,73.555
2020-09-04 12:00:00+00:00,0.000,1.274,71.140
2020-09-04 18:00:00+00:00,0.000,1.848,68.985
2020-09-05 00:00:00+00:00,0.000,0.110,67.043
2020-09-05 06:00:00+00:00,0.000,0.035,65.350
2020-09-05 12:00:00+00:00,0.000,1.154,63.805
2020-09-05 18:00:00+00:00,0.000,1.731,62.373
2020-09-06 00:00:00+00:00,0.000,0.078,61.107
2020-09-06 06:00:00+00:00,0.000,0.029,59.965
2020-09-06 12:00:00+00:00,0.000,1.351,56.742
2020-09-06 18:00:00+00:00,0.000,2.264,57.805
2020-09-07 00:00:00+00:00,0.000,0.148,56.513
2020-09-07 06:00:00+00:00,0.000,0.063,55.765
2020-09-07 12:00:00+00:00,0.000,1.497,54.853
2020-09-07 18:00:00+00:00,0.000,2.279,53.907
2020-09-08 00:00:00+00:00,0.000,0.159,53.070
2020-09-08 06:00:00+00:00,0.000,0.105,52.217
2020-09-08 12:00:00+00:00,0.000,1.242,51.423
2020-09-08 18:00:00+00:00,0.000,1.455,50.697
2020-09-09 00:00:00+00:00,0.000,0.072,50.053
2020-09-09 06:00:00+00:00,0.000,0.033,49.437
2020-09-09 12:00:00+00:00,0.000,1.031,48.897
2020-09-09 18:00:00+00:00,0.000,1.430,48.367
2020-09-10 00:00:00+00:00,0.000,0.069,47.888
2020-09-10 06:00:00+00:00,0.000,0.022,47.403
2020-09-10 12:00:00+00:00,0.000,1.083,46.843
2020-09-10 18:00:00+00:00,0.000,1.557,46.258
2020-09-11 00:00:00+00:00,0.000,0.078,45.780
2020-09-11 06:00:00+00:00,0.000,0.057,45.225
2020-09-11 12:00:00+00:00,0.000,1.336,44.608
2020-09-11 18:00:00+00:00,0.000,1.901,44.047
2020-09-12 00:00:00+00:00,0.000,0.083,43.537
2020-09-12 06:00:00+00:00,0.000,0.032,43.103
2020-09-12 12:00:00+00:00,0.000,1.255,42.678
2020-09-12 18:00:00+00:00,0.000,1.455,42.243
2020-09-13 00:00:00+00:00,0.000,0.080,41.927
2020-09-13 06:00:00+00:00,0.000,0.042,41.518
2020-09-13 12:00:00+00:00,0.000,0.952,41.140
2020-09-13 18:00:00+00:00,0.000,1.283,40.725
2020-09-14 00:00:00+00:00,0.000,0.071,40.370
2020-09-14 06:00:00+00:00,0.000,0.037,40.027
2020-09-14 12:00:00+00:00,0.000,0.884,39.578
2020-09-14 18:00:00+00:00,0.000,1.317,39.183
2020-09-15 00:00:00+00:00,0.000,0.060,38.712
2020-09-15 06:00:00+00:00,0.000,0.041,38.362
2020-09-15 12:00:00+00:00,0.000,1.310,37.987
2020-09-15 18:00:00+00:00,0.173,1.636,37.528
2020-09-16 00:00:00+00:00,0.000,0.056,37.137
2020-09-16 06:00:00+00:00,0.000,0.017,36.865
2020-09-16 12:00:00+00:00,0.000,1.077,36.583
2020-09-16 18:00:00+00:00,0.000,1.567,36.197
2020-09-17 00:00:00+00:00,0.000,0.069,35.873
2020-09-17 06:00:00+00:00,0.000,0.028,35.585
2020-09-17 12:00:00+00:00,1.077,1.242,35.313
2020-09-17 18:00:00+00:00,0.673,1.632,35.025
2020-09-18 00:00:00+00:00,1.114,0.072,34.860
2020-09-18 06:00:00+00:00,0.059,0.039,34.553
2020-09-18 12:00:00+00:00,0.055,1.177,34.377
2020-09-18 18:00:00+00:00,0.000,1.997,34.252
2020-09-19 00:00:00+00:00,0.064,0.074,34.237
2020-09-19 06:00:00+00:00,0.000,0.025,23.062
2020-09-19 12:00:00+00:00,0.005,1.365,33.800
2020-09-19 18:00:00+00:00,0.018,2.116,33.588
2020-09-20 00:00:00+00:00,0.000,0.117,33.323
2020-09-20 06:00:00+00:00,0.000,0.033,33.220
2020-09-20 12:00:00+00:00,0.032,1.302,33.010
2020-09-20 18:00:00+00:00,0.000,1.797,32.733
2020-09-21 00:00:00+00:00,0.000,0.084,32.403
2020-09-21 06:00:00+00:00,0.000,0.023,32.292
2020-09-21 12:00:00+00:00,0.000,1.741,32.197
2020-09-21 18:00:00+00:00,0.000,2.513,32.032
2020-09-22 00:00:00+00:00,0.000,0.130,31.937
2020-09-22 06:00:00+00:00,0.000,0.047,31.828
2020-09-22 12:00:00+00:00,0.000,1.373,31.732
2020-09-22 18:00:00+00:00,0.064,1.953,31.540
2020-09-23 00:00:00+00:00,0.000,0.101,31.483
2020-09-23 06:00:00+00:00,0.000,0.039,31.435
2020-09-23 12:00:00+00:00,0.000,1.290,31.280
2020-09-23 18:00:00+00:00,0.150,1.920,31.017
2020-09-24 00:00:00+00:00,0.005,0.094,30.733
2020-09-24 06:00:00+00:00,0.000,0.044,30.548
2020-09-24 12:00:00+00:00,0.000,1.167,30.307
2020-09-24 18:00:00+00:00,0.100,1.515,30.017
2020-09-25 00:00:00+00:00,0.000,0.068,29.895
2020-09-25 06:00:00+00:00,0.000,0.031,29.760
2020-09-25 12:00:00+00:00,0.000,1.121,29.562
2020-09-25 18:00:00+00:00,0.050,1.695,29.312
2020-09-26 00:00:00+00:00,0.000,0.069,29.148
2020-09-26 06:00:00+00:00,0.000,0.031,29.083
2020-09-26 12:00:00+00:00,0.000,1.475,26.182
2020-09-26 18:00:00+00:00,0.045,2.102,28.682
2020-09-27 00:00:00+00:00,0.000,0.114,28.577
2020-09-27 06:00:00+00:00,0.000,0.043,28.450
2020-09-27 12:00:00+00:00,0.000,1.549,28.287
2020-09-27 18:00:00+00:00,0.109,2.079,28.013
2020-09-28 00:00:00+00:00,1.477,0.099,27.898
2020-09-28 06:00:00+00:00,8.182,0.039,28.035
2020-09-28 12:00:00+00:00,19.327,1.257,29.017
2020-09-28 18:00:00+00:00,4.105,1.651,29.682
2020-09-29 00:00:00+00:00,0.059,0.072,29.832
2020-09-29 06:00:00+00:00,0.005,0.025,30.668
2020-09-29 12:00:00+00:00,0.018,1.107,31.757
2020-09-29 18:00:00+00:00,0.014,1.532,32.863
2020-09-30 00:00:00+00:00,0.000,0.075,33.868
2020-09-30 06:00:00+00:00,0.000,0.036,34.885
2020-09-30 12:00:00+00:00,0.000,0.941,36.182
2020-09-30 18:00:00+00:00,0.000,1.107,37.545
2020-10-01 00:00:00+00:00,0.250,0.046,38.553
2020-10-01 06:00:00+00:00,0.000,0.020,39.323
2020-10-01 12:00:00+00:00,0.000,0.896,40.498
2020-10-01 18:00:00+00:00,0.000,1.529,42.577
2020-10-02 00:00:00+00:00,0.000,0.078,45.490
2020-10-02 06:00:00+00:00,0.000,0.026,48.610
2020-10-02 12:00:00+00:00,0.000,1.508,51.340
2020-10-02 18:00:00+00:00,0.000,2.035,53.360
2020-10-03 00:00:00+00:00,0.000,0.094,54.803
2020-10-03 06:00:00+00:00,0.000,0.035,55.430
2020-10-03 12:00:00+00:00,0.000,1.458,55.500
2020-10-03 18:00:00+00:00,0.000,1.950,55.047
2020-10-04 00:00:00+00:00,4.627,0.091,54.673
2020-10-04 06:00:00+00:00,1.045,0.032,54.043
2020-10-04 12:00:00+00:00,0.036,1.827,52.590
2020-10-04 18:00:00+00:00,0.000,2.231,51.417
2020-10-05 00:00:00+00:00,0.014,0.109,50.250
2020-10-05 06:00:00+00:00,0.000,0.036,48.957
2020-10-05 12:00:00+00:00,0.000,1.536,47.572
2020-10-05 18:00:00+00:00,0.000,1.842,46.160
2020-10-06 00:00:00+00:00,0.000,0.087,44.780
2020-10-06 06:00:00+00:00,0.000,0.025,43.347
2020-10-06 12:00:00+00:00,0.241,1.343,41.972
2020-10-06 18:00:00+00:00,0.000,1.687,40.613
2020-10-07 00:00:00+00:00,0.000,0.081,39.422
2020-10-07 06:00:00+00:00,0.000,0.029,35.507
2020-10-07 12:00:00+00:00,1.450,1.372,31.513
2020-10-07 18:00:00+00:00,0.014,1.781,36.817
2020-10-08 00:00:00+00:00,0.095,0.088,36.270
2020-10-08 06:00:00+00:00,0.641,0.027,35.937
2020-10-08 12:00:00+00:00,5.445,1.501,35.713
2020-10-08 18:00:00+00:00,13.973,2.141,37.057
2020-10-09 00:00:00+00:00,1.618,0.107,36.955
2020-10-09 06:00:00+00:00,1.386,0.030,36.383
2020-10-09 12:00:00+00:00,1.995,1.612,36.467
2020-10-09 18:00:00+00:00,5.132,2.376,36.888
2020-10-10 00:00:00+00:00,2.245,0.102,37.713
2020-10-10 06:00:00+00:00,0.050,0.051,37.917
2020-10-10 12:00:00+00:00,0.132,1.519,38.300
2020-10-10 18:00:00+00:00,0.000,1.968,38.920
2020-10-11 00:00:00+00:00,0.000,0.094,39.808
2020-10-11 06:00:00+00:00,0.000,0.025,40.522
2020-10-11 12:00:00+00:00,0.000,1.700,41.503
2020-10-11 18:00:00+00:00,0.000,2.135,43.575
2020-10-12 00:00:00+00:00,0.000,0.073,46.802
2020-10-12 06:00:00+00:00,0.000,0.023,50.567
2020-10-12 12:00:00+00:00,0.000,1.550,54.360
2020-10-12 18:00:00+00:00,0.000,2.132,57.845
2020-10-13 00:00:00+00:00,0.000,0.080,60.865
2020-10-13 06:00:00+00:00,0.000,0.030,63.145
2020-10-13 12:00:00+00:00,0.000,1.422,64.965
2020-10-13 18:00:00+00:00,0.000,1.737,66.247
2020-10-14 00:00:00+00:00,0.000,0.066,67.185
2020-10-14 06:00:00+00:00,0.000,0.029,67.690
2020-10-14 12:00:00+00:00,0.000,1.641,67.525
2020-10-14 18:00:00+00:00,0.000,2.056,66.963
2020-10-15 00:00:00+00:00,4.827,0.075,66.007
2020-10-15 06:00:00+00:00,1.618,0.029,65.075
2020-10-15 12:00:00+00:00,0.059,1.486,63.527
2020-10-15 18:00:00+00:00,0.236,1.811,61.957
2020-10-16 00:00:00+00:00,0.541,0.070,60.103
2020-10-16 06:00:00+00:00,0.000,0.030,57.967
2020-10-16 12:00:00+00:00,0.014,1.219,56.258
2020-10-16 18:00:00+00:00,0.000,1.545,55.133
2020-10-17 00:00:00+00:00,0.000,0.065,53.633
2020-10-17 06:00:00+00:00,0.000,0.019,51.873
2020-10-17 12:00:00+00:00,0.000,1.273,50.200
2020-10-17 18:00:00+00:00,0.000,1.626,49.537
2020-10-18 00:00:00+00:00,0.000,0.050,45.893
2020-10-18 06:00:00+00:00,0.000,0.025,
2020-10-18 12:00:00+00:00,0.000,1.597,
2020-10-18 18:00:00+00:00,0.000,1.995,41.458
2020-10-19 00:00:00+00:00,0.000,0.078,41.043
2020-10-19 06:00:00+00:00,0.000,0.031,30.567
2020-10-19 12:00:00+00:00,0.000,1.534,31.820
2020-10-19 18:00:00+00:00,0.000,2.075,37.097
2020-10-20 00:00:00+00:00,0.118,0.092,36.778
2020-10-20 06:00:00+00:00,0.000,0.028,36.245
2020-10-20 12:00:00+00:00,0.000,1.782,35.485
2020-10-20 18:00:00+00:00,0.000,2.395,34.810
2020-10-21 00:00:00+00:00,0.000,0.095,34.247
2020-10-21 06:00:00+00:00,0.000,0.028,33.753
2020-10-21 12:00:00+00:00,0.000,1.649,33.243
2020-10-21 18:00:00+00:00,0.000,1.826,32.720
2020-10-22 00:00:00+00:00,0.000,0.067,32.268
2020-10-22 06:00:00+00:00,0.000,0.029,31.803
2020-10-22 12:00:00+00:00,0.000,1.917,31.362
2020-10-22 18:00:00+00:00,0.000,2.527,30.898
2020-10-23 00:00:00+00:00,0.000,0.125,30.540
2020-10-23 06:00:00+00:00,0.000,0.032,30.182
2020-10-23 12:00:00+00:00,0.000,2.170,29.878
2020-10-23 18:00:00+00:00,0.000,2.540,29.487
2020-10-24 00:00:00+00:00,0.000,0.127,29.173
2020-10-24 06:00:00+00:00,0.000,0.036,28.927
2020-10-24 12:00:00+00:00,0.000,1.722,28.675
2020-10-24 18:00:00+00:00,0.000,1.993,28.408
2020-10-25 00:00:00+00:00,15.768,0.100,28.297
2020-10-25 06:00:00+00:00,0.082,0.030,28.222
2020-10-25 12:00:00+00:00,0.032,1.357,28.050
2020-10-25 18:00:00+00:00,0.000,1.751,27.770
2020-10-26 00:00:00+00:00,0.000,0.082,27.560
2020-10-26 06:00:00+00:00,0.000,0.027,27.397
2020-10-26 12:00:00+00:00,0.000,1.503,27.260
2020-10-26 18:00:00+00:00,0.000,1.876,27.262
2020-10-27 00:00:00+00:00,0.000,0.081,28.138
2020-10-27 06:00:00+00:00,0.000,0.020,29.447
2020-10-27 12:00:00+00:00,0.000,1.817,30.097
2020-10-27 18:00:00+00:00,0.000,2.116,30.072
2020-10-28 00:00:00+00:00,0.000,0.098,30.165
2020-10-28 06:00:00+00:00,0.000,0.024,31.225
2020-10-28 12:00:00+00:00,0.000,1.755,33.277
2020-10-28 18:00:00+00:00,0.000,2.332,35.972
2020-10-29 00:00:00+00:00,0.000,0.094,38.572
2020-10-29 06:00:00+00:00,0.000,0.028,40.483
2020-10-29 12:00:00+00:00,0.000,1.943,41.375
2020-10-29 18:00:00+00:00,0.000,2.480,41.472
2020-10-30 00:00:00+00:00,5.109,0.131,41.030
2020-10-30 06:00:00+00:00,14.364,0.040,41.315
2020-10-30 12:00:00+00:00,6.445,1.685,40.768
2020-10-30 18:00:00+00:00,1.473,2.145,39.262
2020-10-31 00:00:00+00:00,0.209,0.085,37.857
2020-10-31 06:00:00+00:00,0.000,0.030,36.713
2020-10-31 12:00:00+00:00,0.000,1.793,35.703
2020-10-31 18:00:00+00:00,0.000,2.248,34.800
2020-11-01 00:00:00+00:00,0.000,0.120,34.135
2020-11-01 06:00:00+00:00,0.000,0.036,33.713
2020-11-01 12:00:00+00:00,0.000,1.586,33.943
2020-11-01 18:00:00+00:00,0.000,2.154,34.882
2020-11-02 00:00:00+00:00,0.000,0.113,36.625
2020-11-02 06:00:00+00:00,0.000,0.047,39.323
2020-11-02 12:00:00+00:00,0.000,1.562,42.678
2020-11-02 18:00:00+00:00,0.000,1.975,46.327
2020-11-03 00:00:00+00:00,0.000,0.075,49.830
2020-11-03 06:00:00+00:00,0.000,0.027,52.683
2020-11-03 12:00:00+00:00,0.000,2.241,54.777
2020-11-03 18:00:00+00:00,0.027,2.778,56.035
2020-11-04 00:00:00+00:00,3.882,0.120,57.197
2020-11-04 06:00:00+00:00,0.027,0.032,57.083
2020-11-04 12:00:00+00:00,0.000,1.708,56.552
2020-11-04 18:00:00+00:00,0.000,1.978,55.477
2020-11-05 00:00:00+00:00,0.000,0.070,54.090
2020-11-05 06:00:00+00:00,0.000,0.023,52.317
2020-11-05 12:00:00+00:00,0.000,1.777,50.327
2020-11-05 18:00:00+00:00,0.000,2.220,48.378
2020-11-06 00:00:00+00:00,0.000,0.106,46.618
2020-11-06 06:00:00+00:00,0.000,0.039,45.095
2020-11-06 12:00:00+00:00,0.000,2.025,43.505
2020-11-06 18:00:00+00:00,0.000,2.232,42.020
2020-11-07 00:00:00+00:00,0.000,0.118,40.655
2020-11-07 06:00:00+00:00,0.000,0.039,39.567
2020-11-07 12:00:00+00:00,0.000,1.895,38.827
2020-11-07 18:00:00+00:00,0.000,2.207,38.433
2020-11-08 00:00:00+00:00,0.000,0.110,38.453
2020-11-08 06:00:00+00:00,0.000,0.028,38.553
2020-11-08 12:00:00+00:00,0.000,2.138,38.460
2020-11-08 18:00:00+00:00,0.000,2.662,38.147
2020-11-09 00:00:00+00:00,0.000,0.146,37.723
2020-11-09 06:00:00+00:00,0.000,0.047,37.135
2020-11-09 12:00:00+00:00,1.441,1.824,36.485
2020-11-09 18:00:00+00:00,1.682,2.255,35.847
2020-11-10 00:00:00+00:00,4.091,0.098,35.477
2020-11-10 06:00:00+00:00,0.214,0.049,34.617
2020-11-10 12:00:00+00:00,0.018,1.515,33.802
2020-11-10 18:00:00+00:00,0.000,2.217,33.077
2020-11-11 00:00:00+00:00,0.000,0.117,32.417
2020-11-11 06:00:00+00:00,0.000,0.044,31.880
2020-11-11 12:00:00+00:00,16.368,1.955,33.015
2020-11-11 18:00:00+00:00,19.827,2.405,37.428
2020-11-12 00:00:00+00:00,0.432,0.117,36.053
2020-11-12 06:00:00+00:00,0.000,0.038,36.323
2020-11-12 12:00:00+00:00,0.032,2.210,36.807
2020-11-12 18:00:00+00:00,0.023,2.832,38.292
2020-11-13 00:00:00+00:00,0.336,0.115,41.217
2020-11-13 06:00:00+00:00,0.005,0.030,44.995
2020-11-13 12:00:00+00:00,0.027,2.064,48.672
2020-11-13 18:00:00+00:00,0.232,2.683,52.640
2020-11-14 00:00:00+00:00,0.009,0.102,56.668
2020-11-14 06:00:00+00:00,0.000,0.028,60.157
2020-11-14 12:00:00+00:00,0.000,1.837,62.843
2020-11-14 18:00:00+00:00,0.000,2.553,64.848
2020-11-15 00:00:00+00:00,0.977,0.103,66.600
2020-11-15 06:00:00+00:00,0.018,0.033,68.243
2020-11-15 12:00:00+00:00,0.014,2.098,69.562
2020-11-15 18:00:00+00:00,0.000,2.583,71.007
2020-11-16 00:00:00+00:00,0.914,0.120,72.357
2020-11-16 06:00:00+00:00,0.000,0.033,73.575
2020-11-16 12:00:00+00:00,0.014,2.392,74.818
2020-11-16 18:00:00+00:00,0.000,2.667,75.612
2020-11-17 00:00:00+00:00,0.205,0.111,75.957
2020-11-17 06:00:00+00:00,0.168,0.035,76.035
2020-11-17 12:00:00+00:00,0.000,2.111,75.518
2020-11-17 18:00:00+00:00,0.000,2.305,74.493
2020-11-18 00:00:00+00:00,0.041,0.080,73.187
2020-11-18 06:00:00+00:00,0.000,0.029,71.585
2020-11-18 12:00:00+00:00,0.086,1.991,69.757
2020-11-18 18:00:00+00:00,10.809,2.115,68.550
2020-11-19 00:00:00+00:00,6.982,0.121,68.233
2020-11-19 06:00:00+00:00,0.745,0.033,67.230
2020-11-19 12:00:00+00:00,4.227,2.340,66.593
2020-11-19 18:00:00+00:00,0.014,2.794,66.188
2020-11-20 00:00:00+00:00,0.000,0.126,65.790
2020-11-20 06:00:00+00:00,0.059,0.039,65.420
2020-11-20 12:00:00+00:00,0.000,2.292,65.072
2020-11-20 18:00:00+00:00,0.014,2.740,65.088
2020-11-21 00:00:00+00:00,0.000,0.124,65.475
2020-11-21 06:00:00+00:00,0.127,0.039,65.757
2020-11-21 12:00:00+00:00,1.836,1.911,66.103
2020-11-21 18:00:00+00:00,0.055,2.574,66.502
2020-11-22 00:00:00+00:00,0.155,0.117,67.223
2020-11-22 06:00:00+00:00,0.000,0.032,68.243
2020-11-22 12:00:00+00:00,0.000,2.177,69.535
2020-11-22 18:00:00+00:00,0.005,2.787,70.803
2020-11-23 00:00:00+00:00,0.314,0.123,71.993
2020-11-23 06:00:00+00:00,0.000,0.034,72.902
2020-11-23 12:00:00+00:00,0.000,2.700,73.577
2020-11-23 18:00:00+00:00,0.000,3.289,73.888
2020-11-24 00:00:00+00:00,0.000,0.135,73.710
2020-11-24 06:00:00+00:00,0.000,0.030,73.440
2020-11-24 12:00:00+00:00,0.000,2.684,72.837
2020-11-24 18:00:00+00:00,0.000,2.903,71.917
2020-11-25 00:00:00+00:00,0.000,0.140,70.825
2020-11-25 06:00:00+00:00,0.000,0.037,69.520
2020-11-25 12:00:00+00:00,0.005,1.931,68.035
2020-11-25 18:00:00+00:00,0.014,2.207,66.353
2020-11-26 00:00:00+00:00,0.000,0.089,64.713
2020-11-26 06:00:00+00:00,0.000,0.024,63.072
2020-11-26 12:00:00+00:00,0.005,1.578,61.337
2020-11-26 18:00:00+00:00,0.000,2.464,59.488
2020-11-27 00:00:00+00:00,1.109,0.113,57.790
2020-11-27 06:00:00+00:00,3.023,0.037,56.105
2020-11-27 12:00:00+00:00,2.723,2.159,54.293
2020-11-27 18:00:00+00:00,4.768,2.225,52.827
2020-11-28 00:00:00+00:00,27.632,0.120,56.552
2020-11-28 06:00:00+00:00,0.586,0.037,62.542
2020-11-28 12:00:00+00:00,0.005,1.998,63.835
2020-11-28 18:00:00+00:00,0.000,2.544,64.697
2020-11-29 00:00:00+00:00,0.341,0.093,63.542
2020-11-29 06:00:00+00:00,0.109,0.030,61.967
2020-11-29 12:00:00+00:00,0.114,2.163,61.490
2020-11-29 18:00:00+00:00,2.877,2.571,62.148
2020-11-30 00:00:00+00:00,1.632,0.098,64.405
2020-11-30 06:00:00+00:00,0.027,0.035,66.300
2020-11-30 12:00:00+00:00,0.650,1.696,68.803
2020-11-30 18:00:00+00:00,0.445,2.469,71.500
