datahora,chuva_mm,etp_mm,q_m3s
2020-08-15 12:00:00+00:00,17.735,1.193,10.307
2020-08-15 18:00:00+00:00,5.959,1.467,11.137
2020-08-16 00:00:00+00:00,6.294,0.056,12.613
2020-08-16 06:00:00+00:00,9.329,0.023,15.417
2020-08-16 12:00:00+00:00,0.835,0.904,18.987
2020-08-16 18:00:00+00:00,0.147,1.539,22.933
2020-08-17 00:00:00+00:00,0.012,0.068,27.317
2020-08-17 06:00:00+00:00,1.847,0.020,31.595
2020-08-17 12:00:00+00:00,2.241,1.054,35.148
2020-08-17 18:00:00+00:00,0.000,1.571,37.767
2020-08-18 00:00:00+00:00,1.241,0.058,39.618
2020-08-18 06:00:00+00:00,5.282,0.028,41.017
2020-08-18 12:00:00+00:00,0.429,1.027,41.968
2020-08-18 18:00:00+00:00,1.906,1.793,42.570
2020-08-19 00:00:00+00:00,12.635,0.080,43.590
2020-08-19 06:00:00+00:00,1.194,0.021,44.892
2020-08-19 12:00:00+00:00,5.965,1.584,46.207
2020-08-19 18:00:00+00:00,3.141,2.461,47.807
2020-08-20 00:00:00+00:00,3.512,0.085,49.265
2020-08-20 06:00:00+00:00,4.276,0.026,50.605
2020-08-20 12:00:00+00:00,1.824,1.649,51.632
2020-08-20 18:00:00+00:00,4.165,2.451,52.593
2020-08-21 00:00:00+00:00,1.247,0.124,53.598
2020-08-21 06:00:00+00:00,2.241,0.041,54.472
2020-08-21 12:00:00+00:00,0.953,1.583,55.302
2020-08-21 18:00:00+00:00,0.053,2.246,56.040
2020-08-22 00:00:00+00:00,0.000,0.116,56.765
2020-08-22 06:00:00+00:00,0.006,0.044,57.527
2020-08-22 12:00:00+00:00,0.041,1.361,58.275
2020-08-22 18:00:00+00:00,0.029,2.089,58.977
2020-08-23 00:00:00+00:00,0.035,0.099,59.732
2020-08-23 06:00:00+00:00,0.000,0.048,60.462
2020-08-23 12:00:00+00:00,0.000,1.640,61.087
2020-08-23 18:00:00+00:00,0.029,2.525,61.627
2020-08-24 00:00:00+00:00,0.029,0.134,62.050
2020-08-24 06:00:00+00:00,0.000,0.087,62.418
2020-08-24 12:00:00+00:00,0.000,1.513,62.722
2020-08-24 18:00:00+00:00,0.041,2.314,62.907
2020-08-25 00:00:00+00:00,0.029,0.119,63.018
2020-08-25 06:00:00+00:00,0.000,0.036,63.032
2020-08-25 12:00:00+00:00,0.000,1.617,62.907
2020-08-25 18:00:00+00:00,0.035,2.510,62.618
2020-08-26 00:00:00+00:00,0.000,0.150,62.162
2020-08-26 06:00:00+00:00,0.000,0.086,61.487
2020-08-26 12:00:00+00:00,0.000,1.307,60.522
2020-08-26 18:00:00+00:00,0.000,1.747,59.303
2020-08-27 00:00:00+00:00,0.000,0.092,57.805
2020-08-27 06:00:00+00:00,0.000,0.047,55.783
2020-08-27 12:00:00+00:00,0.041,1.102,53.038
2020-08-27 18:00:00+00:00,0.059,1.569,49.558
2020-08-28 00:00:00+00:00,0.000,0.074,45.765
2020-08-28 06:00:00+00:00,0.000,0.045,42.033
2020-08-28 12:00:00+00:00,0.024,1.161,38.743
2020-08-28 18:00:00+00:00,0.012,1.868,36.077
2020-08-29 00:00:00+00:00,0.000,0.092,33.977
2020-08-29 06:00:00+00:00,0.000,0.054,32.265
2020-08-29 12:00:00+00:00,0.000,1.354,30.802
2020-08-29 18:00:00+00:00,0.000,2.092,29.565
2020-08-30 00:00:00+00:00,0.000,0.135,28.435
2020-08-30 06:00:00+00:00,0.000,0.089,27.457
2020-08-30 12:00:00+00:00,0.000,1.470,26.477
2020-08-30 18:00:00+00:00,0.000,2.190,25.510
2020-08-31 00:00:00+00:00,0.000,0.109,24.553
2020-08-31 06:00:00+00:00,0.000,0.051,23.655
2020-08-31 12:00:00+00:00,0.000,0.998,22.813
2020-08-31 18:00:00+00:00,0.000,1.392,22.010
2020-09-01 00:00:00+00:00,0.000,0.071,21.268
2020-09-01 06:00:00+00:00,0.006,0.046,20.575
2020-09-01 12:00:00+00:00,0.012,1.177,19.938
2020-09-01 18:00:00+00:00,0.018,1.758,19.348
2020-09-02 00:00:00+00:00,0.053,0.092,18.867
2020-09-02 06:00:00+00:00,0.559,0.049,18.427
2020-09-02 12:00:00+00:00,0.041,1.444,17.995
2020-09-02 18:00:00+00:00,0.000,2.321,17.592
2020-09-03 00:00:00+00:00,0.000,0.143,17.253
2020-09-03 06:00:00+00:00,0.000,0.035,16.965
2020-09-03 12:00:00+00:00,0.000,1.654,16.668
2020-09-03 18:00:00+00:00,0.000,2.214,16.385
2020-09-04 00:00:00+00:00,0.000,0.120,16.138
2020-09-04 06:00:00+00:00,0.000,0.043,15.910
2020-09-04 12:00:00+00:00,0.000,1.196,15.697
2020-09-04 18:00:00+00:00,0.000,1.715,15.463
2020-09-05 00:00:00+00:00,0.000,0.083,15.233
2020-09-05 06:00:00+00:00,0.000,0.033,15.022
2020-09-05 12:00:00+00:00,0.000,1.108,14.807
2020-09-05 18:00:00+00:00,0.000,1.640,14.548
2020-09-06 00:00:00+00:00,0.000,0.066,14.327
2020-09-06 06:00:00+00:00,0.000,0.023,14.158
2020-09-06 12:00:00+00:00,0.000,1.282,13.967
2020-09-06 18:00:00+00:00,0.000,2.115,13.757
2020-09-07 00:00:00+00:00,0.000,0.120,13.560
2020-09-07 06:00:00+00:00,0.000,0.054,13.380
2020-09-07 12:00:00+00:00,0.000,1.398,13.212
2020-09-07 18:00:00+00:00,0.000,2.082,13.022
2020-09-08 00:00:00+00:00,0.000,0.132,12.870
2020-09-08 06:00:00+00:00,0.000,0.099,12.695
2020-09-08 12:00:00+00:00,0.000,1.227,12.522
2020-09-08 18:00:00+00:00,0.000,1.377,12.325
2020-09-09 00:00:00+00:00,0.000,0.066,12.182
2020-09-09 06:00:00+00:00,0.000,0.031,12.050
2020-09-09 12:00:00+00:00,0.000,1.014,11.918
2020-09-09 18:00:00+00:00,0.000,1.346,11.777
2020-09-10 00:00:00+00:00,0.000,0.062,11.660
2020-09-10 06:00:00+00:00,0.000,0.017,11.547
2020-09-10 12:00:00+00:00,0.000,1.049,11.435
2020-09-10 18:00:00+00:00,0.000,1.424,11.322
2020-09-11 00:00:00+00:00,0.000,0.068,11.203
2020-09-11 06:00:00+00:00,0.000,0.064,11.103
2020-09-11 12:00:00+00:00,0.000,1.275,11.000
2020-09-11 18:00:00+00:00,0.000,1.807,10.877
2020-09-12 00:00:00+00:00,0.000,0.074,10.747
2020-09-12 06:00:00+00:00,0.000,0.031,10.652
2020-09-12 12:00:00+00:00,0.000,1.223,10.535
2020-09-12 18:00:00+00:00,0.000,1.414,10.382
2020-09-13 00:00:00+00:00,0.000,0.075,10.215
2020-09-13 06:00:00+00:00,0.000,0.046,10.077
2020-09-13 12:00:00+00:00,0.000,0.899,9.928
2020-09-13 18:00:00+00:00,0.000,1.206,9.782
2020-09-14 00:00:00+00:00,0.000,0.061,9.633
2020-09-14 06:00:00+00:00,0.000,0.036,9.535
2020-09-14 12:00:00+00:00,0.000,0.833,9.433
2020-09-14 18:00:00+00:00,0.000,1.215,9.342
2020-09-15 00:00:00+00:00,0.000,0.060,9.218
2020-09-15 06:00:00+00:00,0.000,0.049,9.127
2020-09-15 12:00:00+00:00,0.000,1.273,9.005
2020-09-15 18:00:00+00:00,0.229,1.612,8.852
2020-09-16 00:00:00+00:00,0.000,0.055,8.748
2020-09-16 06:00:00+00:00,0.000,0.017,8.695
2020-09-16 12:00:00+00:00,0.000,1.037,8.620
2020-09-16 18:00:00+00:00,0.000,1.483,8.507
2020-09-17 00:00:00+00:00,0.000,0.074,8.437
2020-09-17 06:00:00+00:00,0.000,0.026,8.352
2020-09-17 12:00:00+00:00,0.341,1.203,8.290
2020-09-17 18:00:00+00:00,0.200,1.490,8.223
2020-09-18 00:00:00+00:00,0.541,0.059,8.137
2020-09-18 06:00:00+00:00,0.112,0.035,8.100
2020-09-18 12:00:00+00:00,0.012,1.106,8.085
2020-09-18 18:00:00+00:00,0.024,1.817,8.080
2020-09-19 00:00:00+00:00,0.206,0.059,8.070
2020-09-19 06:00:00+00:00,0.000,0.023,8.083
2020-09-19 12:00:00+00:00,0.006,1.320,8.080
2020-09-19 18:00:00+00:00,0.012,2.041,8.013
2020-09-20 00:00:00+00:00,0.000,0.097,7.868
2020-09-20 06:00:00+00:00,0.000,0.028,
2020-09-20 12:00:00+00:00,0.024,1.243,
2020-09-20 18:00:00+00:00,0.000,1.699,
2020-09-21 00:00:00+00:00,0.000,0.066,
2020-09-21 06:00:00+00:00,0.000,0.019,
2020-09-21 12:00:00+00:00,0.000,1.708,
2020-09-21 18:00:00+00:00,0.000,2.383,
2020-09-22 00:00:00+00:00,0.000,0.117,
2020-09-22 06:00:00+00:00,0.000,0.042,
2020-09-22 12:00:00+00:00,0.000,1.277,
2020-09-22 18:00:00+00:00,0.053,1.793,
2020-09-23 00:00:00+00:00,0.000,0.083,
2020-09-23 06:00:00+00:00,0.000,0.032,
2020-09-23 12:00:00+00:00,0.000,1.256,
2020-09-23 18:00:00+00:00,0.141,1.734,
2020-09-24 00:00:00+00:00,0.000,0.081,
2020-09-24 06:00:00+00:00,0.000,0.040,
2020-09-24 12:00:00+00:00,0.000,1.130,
2020-09-24 18:00:00+00:00,0.088,1.442,
2020-09-25 00:00:00+00:00,0.000,0.053,
2020-09-25 06:00:00+00:00,0.000,0.023,
2020-09-25 12:00:00+00:00,0.000,1.039,
2020-09-25 18:00:00+00:00,0.053,1.558,
2020-09-26 00:00:00+00:00,0.000,0.054,
2020-09-26 06:00:00+00:00,0.000,0.027,
2020-09-26 12:00:00+00:00,0.000,1.408,
2020-09-26 18:00:00+00:00,0.053,1.950,
2020-09-27 00:00:00+00:00,0.000,0.099,
2020-09-27 06:00:00+00:00,0.000,0.037,
2020-09-27 12:00:00+00:00,0.000,1.485,
2020-09-27 18:00:00+00:00,0.000,1.910,
2020-09-28 00:00:00+00:00,3.447,0.081,
2020-09-28 06:00:00+00:00,7.353,0.036,
2020-09-28 12:00:00+00:00,11.935,1.205,
2020-09-28 18:00:00+00:00,4.659,1.578,
2020-09-29 00:00:00+00:00,0.024,0.059,8.366
2020-09-29 06:00:00+00:00,0.000,0.027,10.212
2020-09-29 12:00:00+00:00,0.000,1.057,11.870
2020-09-29 18:00:00+00:00,0.024,1.334,12.535
2020-09-30 00:00:00+00:00,0.000,0.067,13.073
2020-09-30 06:00:00+00:00,0.000,0.034,13.873
2020-09-30 12:00:00+00:00,0.000,0.920,14.762
2020-09-30 18:00:00+00:00,0.000,1.040,15.608
2020-10-01 00:00:00+00:00,1.071,0.043,16.245
2020-10-01 06:00:00+00:00,0.000,0.021,16.527
2020-10-01 12:00:00+00:00,0.000,0.860,16.437
2020-10-01 18:00:00+00:00,0.000,1.364,16.062
2020-10-02 00:00:00+00:00,0.000,0.068,15.563
2020-10-02 06:00:00+00:00,0.000,0.022,15.080
2020-10-02 12:00:00+00:00,0.000,1.459,14.670
2020-10-02 18:00:00+00:00,0.000,1.884,14.353
2020-10-03 00:00:00+00:00,0.000,0.086,14.020
2020-10-03 06:00:00+00:00,0.000,0.034,13.730
2020-10-03 12:00:00+00:00,0.000,1.478,13.410
2020-10-03 18:00:00+00:00,0.000,1.894,13.093
2020-10-04 00:00:00+00:00,1.800,0.085,12.797
2020-10-04 06:00:00+00:00,0.894,0.028,12.497
2020-10-04 12:00:00+00:00,0.094,1.824,12.137
2020-10-04 18:00:00+00:00,0.012,2.127,11.790
2020-10-05 00:00:00+00:00,0.059,0.082,11.443
2020-10-05 06:00:00+00:00,0.024,0.054,11.110
2020-10-05 12:00:00+00:00,0.006,1.662,10.775
2020-10-05 18:00:00+00:00,0.000,1.704,10.458
2020-10-06 00:00:00+00:00,0.000,0.070,10.177
2020-10-06 06:00:00+00:00,0.000,0.022,9.907
2020-10-06 12:00:00+00:00,0.129,1.259,9.640
2020-10-06 18:00:00+00:00,0.000,1.582,9.393
2020-10-07 00:00:00+00:00,0.000,0.067,9.150
2020-10-07 06:00:00+00:00,0.000,0.025,8.973
2020-10-07 12:00:00+00:00,0.794,1.314,8.803
2020-10-07 18:00:00+00:00,0.024,1.672,8.655
2020-10-08 00:00:00+00:00,1.300,0.072,8.412
2020-10-08 06:00:00+00:00,5.388,0.024,8.295
2020-10-08 12:00:00+00:00,3.500,1.441,8.208
2020-10-08 18:00:00+00:00,11.353,2.012,8.380
2020-10-09 00:00:00+00:00,3.071,0.092,8.623
2020-10-09 06:00:00+00:00,1.182,0.033,9.357
2020-10-09 12:00:00+00:00,2.147,1.601,10.585
2020-10-09 18:00:00+00:00,4.300,2.244,11.147
2020-10-10 00:00:00+00:00,1.965,0.084,11.858
2020-10-10 06:00:00+00:00,0.059,0.042,13.397
2020-10-10 12:00:00+00:00,0.041,1.456,15.347
2020-10-10 18:00:00+00:00,0.000,1.836,17.098
2020-10-11 00:00:00+00:00,0.000,0.077,18.275
2020-10-11 06:00:00+00:00,0.000,0.021,18.913
2020-10-11 12:00:00+00:00,0.000,1.627,19.207
2020-10-11 18:00:00+00:00,0.000,2.003,19.337
2020-10-12 00:00:00+00:00,0.000,0.065,19.413
2020-10-12 06:00:00+00:00,0.000,0.020,19.358
2020-10-12 12:00:00+00:00,0.000,1.435,19.170
2020-10-12 18:00:00+00:00,0.000,1.929,18.805
2020-10-13 00:00:00+00:00,0.000,0.064,18.318
2020-10-13 06:00:00+00:00,0.000,0.028,17.803
2020-10-13 12:00:00+00:00,0.000,1.337,17.208
2020-10-13 18:00:00+00:00,0.000,1.603,16.640
2020-10-14 00:00:00+00:00,0.000,0.052,16.090
2020-10-14 06:00:00+00:00,0.000,0.028,15.618
2020-10-14 12:00:00+00:00,0.000,1.606,15.177
2020-10-14 18:00:00+00:00,0.000,1.971,14.778
2020-10-15 00:00:00+00:00,0.000,0.063,14.435
2020-10-15 06:00:00+00:00,0.247,0.027,14.130
2020-10-15 12:00:00+00:00,0.006,1.434,13.847
2020-10-15 18:00:00+00:00,0.000,1.721,13.547
2020-10-16 00:00:00+00:00,0.000,0.056,13.290
2020-10-16 06:00:00+00:00,0.000,0.029,13.030
2020-10-16 12:00:00+00:00,0.000,1.165,12.733
2020-10-16 18:00:00+00:00,0.000,1.469,12.350
2020-10-17 00:00:00+00:00,0.000,0.058,11.963
2020-10-17 06:00:00+00:00,0.000,0.022,11.622
2020-10-17 12:00:00+00:00,0.000,1.236,11.248
2020-10-17 18:00:00+00:00,0.000,1.535,10.835
2020-10-18 00:00:00+00:00,0.000,0.046,10.480
2020-10-18 06:00:00+00:00,0.006,0.023,10.175
2020-10-18 12:00:00+00:00,0.018,1.531,9.857
2020-10-18 18:00:00+00:00,0.000,1.901,9.545
2020-10-19 00:00:00+00:00,0.000,0.070,9.267
2020-10-19 06:00:00+00:00,0.000,0.027,9.012
2020-10-19 12:00:00+00:00,0.000,1.533,8.760
2020-10-19 18:00:00+00:00,0.000,1.975,8.510
2020-10-20 00:00:00+00:00,0.000,0.075,8.277
2020-10-20 06:00:00+00:00,0.000,0.025,8.077
2020-10-20 12:00:00+00:00,0.000,1.645,7.902
2020-10-20 18:00:00+00:00,0.000,2.137,
2020-10-21 00:00:00+00:00,0.000,0.070,
2020-10-21 06:00:00+00:00,0.000,0.024,
2020-10-21 12:00:00+00:00,0.000,1.641,
2020-10-21 18:00:00+00:00,0.000,1.734,
2020-10-22 00:00:00+00:00,0.000,0.053,
2020-10-22 06:00:00+00:00,0.000,0.028,
2020-10-22 12:00:00+00:00,0.006,1.871,
2020-10-22 18:00:00+00:00,0.012,2.348,
2020-10-23 00:00:00+00:00,0.082,0.108,
2020-10-23 06:00:00+00:00,0.547,0.026,
2020-10-23 12:00:00+00:00,0.129,2.117,
2020-10-23 18:00:00+00:00,0.000,2.402,
2020-10-24 00:00:00+00:00,0.000,0.105,
2020-10-24 06:00:00+00:00,0.012,0.035,
2020-10-24 12:00:00+00:00,0.000,1.666,
2020-10-24 18:00:00+00:00,0.053,1.817,
2020-10-25 00:00:00+00:00,5.329,0.076,
2020-10-25 06:00:00+00:00,0.712,0.028,
2020-10-25 12:00:00+00:00,0.006,1.341,
2020-10-25 18:00:00+00:00,0.000,1.671,
2020-10-26 00:00:00+00:00,0.000,0.074,
2020-10-26 06:00:00+00:00,0.000,0.024,
2020-10-26 12:00:00+00:00,0.000,1.495,
2020-10-26 18:00:00+00:00,0.000,1.812,
2020-10-27 00:00:00+00:00,0.000,0.065,
2020-10-27 06:00:00+00:00,0.000,0.018,
2020-10-27 12:00:00+00:00,0.000,1.775,
2020-10-27 18:00:00+00:00,0.000,2.015,
2020-10-28 00:00:00+00:00,0.000,0.081,
2020-10-28 06:00:00+00:00,0.000,0.024,
2020-10-28 12:00:00+00:00,0.000,1.687,
2020-10-28 18:00:00+00:00,0.000,2.214,
2020-10-29 00:00:00+00:00,0.000,0.073,
2020-10-29 06:00:00+00:00,0.000,0.024,
2020-10-29 12:00:00+00:00,0.000,1.901,
2020-10-29 18:00:00+00:00,0.000,2.307,
2020-10-30 00:00:00+00:00,5.259,0.107,
2020-10-30 06:00:00+00:00,11.841,0.032,
2020-10-30 12:00:00+00:00,7.894,1.635,
2020-10-30 18:00:00+00:00,1.124,1.950,
2020-10-31 00:00:00+00:00,0.188,0.073,
2020-10-31 06:00:00+00:00,0.000,0.028,
2020-10-31 12:00:00+00:00,0.000,1.748,
2020-10-31 18:00:00+00:00,0.000,2.102,7.980
2020-11-01 00:00:00+00:00,0.018,0.093,8.720
2020-11-01 06:00:00+00:00,0.006,0.033,9.757
2020-11-01 12:00:00+00:00,0.000,1.493,10.588
2020-11-01 18:00:00+00:00,0.012,1.914,11.065
2020-11-02 00:00:00+00:00,0.024,0.089,11.122
2020-11-02 06:00:00+00:00,0.000,0.043,10.920
2020-11-02 12:00:00+00:00,0.000,1.495,10.550
2020-11-02 18:00:00+00:00,0.012,1.811,10.177
2020-11-03 00:00:00+00:00,0.000,0.060,9.872
2020-11-03 06:00:00+00:00,0.000,0.027,9.695
2020-11-03 12:00:00+00:00,0.006,2.190,9.608
2020-11-03 18:00:00+00:00,0.000,2.664,9.580
2020-11-04 00:00:00+00:00,5.576,0.102,9.642
2020-11-04 06:00:00+00:00,0.059,0.030,9.613
2020-11-04 12:00:00+00:00,0.024,1.683,9.578
2020-11-04 18:00:00+00:00,0.000,1.839,9.512
2020-11-05 00:00:00+00:00,0.000,0.067,9.477
2020-11-05 06:00:00+00:00,0.000,0.025,9.458
2020-11-05 12:00:00+00:00,0.000,1.721,9.468
2020-11-05 18:00:00+00:00,0.000,2.149,9.485
2020-11-06 00:00:00+00:00,0.000,0.092,9.572
2020-11-06 06:00:00+00:00,0.000,0.037,9.665
2020-11-06 12:00:00+00:00,0.000,2.062,9.698
2020-11-06 18:00:00+00:00,0.000,2.129,9.607
2020-11-07 00:00:00+00:00,0.000,0.091,9.472
2020-11-07 06:00:00+00:00,0.000,0.038,9.318
2020-11-07 12:00:00+00:00,0.000,1.834,9.077
2020-11-07 18:00:00+00:00,0.000,2.050,8.783
2020-11-08 00:00:00+00:00,0.000,0.094,8.465
2020-11-08 06:00:00+00:00,0.000,0.027,8.175
2020-11-08 12:00:00+00:00,0.000,2.055,7.938
2020-11-08 18:00:00+00:00,0.000,2.465,
2020-11-09 00:00:00+00:00,0.000,0.109,
2020-11-09 06:00:00+00:00,0.000,0.047,
2020-11-09 12:00:00+00:00,1.800,1.753,
2020-11-09 18:00:00+00:00,1.429,2.113,
2020-11-10 00:00:00+00:00,2.265,0.090,
2020-11-10 06:00:00+00:00,0.659,0.043,
2020-11-10 12:00:00+00:00,0.006,1.482,
2020-11-10 18:00:00+00:00,0.024,2.107,
2020-11-11 00:00:00+00:00,0.000,0.097,
2020-11-11 06:00:00+00:00,0.000,0.043,
2020-11-11 12:00:00+00:00,1.253,1.864,
2020-11-11 18:00:00+00:00,20.800,2.274,
2020-11-12 00:00:00+00:00,0.871,0.100,
2020-11-12 06:00:00+00:00,0.053,0.045,8.086
2020-11-12 12:00:00+00:00,0.053,2.134,9.062
2020-11-12 18:00:00+00:00,0.012,2.683,10.393
2020-11-13 00:00:00+00:00,0.006,0.104,10.850
2020-11-13 06:00:00+00:00,0.071,0.030,11.050
2020-11-13 12:00:00+00:00,0.000,1.966,11.660
2020-11-13 18:00:00+00:00,0.300,2.443,12.737
2020-11-14 00:00:00+00:00,0.500,0.079,13.903
2020-11-14 06:00:00+00:00,0.000,0.031,14.793
2020-11-14 12:00:00+00:00,0.000,1.742,15.268
2020-11-14 18:00:00+00:00,0.047,2.280,15.382
2020-11-15 00:00:00+00:00,0.406,0.077,15.185
2020-11-15 06:00:00+00:00,0.000,0.032,14.810
2020-11-15 12:00:00+00:00,0.000,1.982,14.355
2020-11-15 18:00:00+00:00,0.000,2.432,13.873
2020-11-16 00:00:00+00:00,5.265,0.098,13.390
2020-11-16 06:00:00+00:00,0.012,0.036,12.843
2020-11-16 12:00:00+00:00,0.000,2.315,12.317
2020-11-16 18:00:00+00:00,0.000,2.500,11.850
2020-11-17 00:00:00+00:00,0.088,0.094,11.423
2020-11-17 06:00:00+00:00,0.382,0.036,11.070
2020-11-17 12:00:00+00:00,0.000,2.008,10.755
2020-11-17 18:00:00+00:00,0.000,2.234,10.457
2020-11-18 00:00:00+00:00,0.082,0.081,10.183
2020-11-18 06:00:00+00:00,0.000,0.039,9.908
2020-11-18 12:00:00+00:00,0.024,1.913,9.633
2020-11-18 18:00:00+00:00,10.276,1.887,9.478
2020-11-19 00:00:00+00:00,6.247,0.097,9.482
2020-11-19 06:00:00+00:00,0.388,0.039,9.407
2020-11-19 12:00:00+00:00,4.082,2.303,9.585
2020-11-19 18:00:00+00:00,0.265,2.676,10.007
2020-11-20 00:00:00+00:00,0.000,0.110,10.435
2020-11-20 06:00:00+00:00,0.047,0.044,10.840
2020-11-20 12:00:00+00:00,0.000,2.268,11.315
2020-11-20 18:00:00+00:00,0.000,2.547,11.897
2020-11-21 00:00:00+00:00,0.000,0.098,12.513
2020-11-21 06:00:00+00:00,0.006,0.040,13.025
2020-11-21 12:00:00+00:00,1.576,1.848,13.517
2020-11-21 18:00:00+00:00,0.600,2.332,13.662
2020-11-22 00:00:00+00:00,0.318,0.090,13.647
2020-11-22 06:00:00+00:00,0.000,0.034,13.532
2020-11-22 12:00:00+00:00,0.000,2.130,13.332
2020-11-22 18:00:00+00:00,0.024,2.619,13.078
2020-11-23 00:00:00+00:00,0.588,0.099,12.805
2020-11-23 06:00:00+00:00,0.000,0.045,12.625
2020-11-23 12:00:00+00:00,0.000,2.689,12.413
2020-11-23 18:00:00+00:00,0.000,3.106,12.197
2020-11-24 00:00:00+00:00,0.000,0.107,12.000
2020-11-24 06:00:00+00:00,0.000,0.042,11.817
2020-11-24 12:00:00+00:00,0.000,2.707,11.623
2020-11-24 18:00:00+00:00,0.000,2.941,11.415
2020-11-25 00:00:00+00:00,0.000,0.125,11.167
2020-11-25 06:00:00+00:00,0.000,0.041,11.042
2020-11-25 12:00:00+00:00,0.000,1.933,10.877
2020-11-25 18:00:00+00:00,0.006,2.112,10.653
2020-11-26 00:00:00+00:00,0.000,0.088,10.425
2020-11-26 06:00:00+00:00,0.000,0.029,10.203
2020-11-26 12:00:00+00:00,0.000,1.501,9.975
2020-11-26 18:00:00+00:00,0.000,2.359,9.765
2020-11-27 00:00:00+00:00,2.329,0.101,9.563
2020-11-27 06:00:00+00:00,5.876,0.046,9.423
2020-11-27 12:00:00+00:00,2.247,2.236,9.310
2020-11-27 18:00:00+00:00,4.847,2.103,9.270
2020-11-28 00:00:00+00:00,6.982,0.110,9.273
2020-11-28 06:00:00+00:00,2.565,0.042,9.577
2020-11-28 12:00:00+00:00,0.018,1.918,9.917
2020-11-28 18:00:00+00:00,0.000,2.383,11.147
2020-11-29 00:00:00+00:00,0.000,0.082,12.392
2020-11-29 06:00:00+00:00,0.000,0.034,13.210
2020-11-29 12:00:00+00:00,0.000,2.174,14.640
2020-11-29 18:00:00+00:00,0.000,2.454,17.537
2020-11-30 00:00:00+00:00,1.276,0.085,20.862
2020-11-30 06:00:00+00:00,0.435,0.039,23.545
2020-11-30 12:00:00+00:00,0.000,1.596,25.267
2020-11-30 18:00:00+00:00,0.429,2.303,25.868
2020-12-01 00:00:00+00:00,0.041,0.097,25.298
2020-12-01 06:00:00+00:00,0.000,0.052,23.917
2020-12-01 12:00:00+00:00,0.159,2.248,22.072
2020-12-01 18:00:00+00:00,0.006,2.392,20.192
2020-12-02 00:00:00+00:00,0.000,0.118,18.542
2020-12-02 06:00:00+00:00,0.000,0.048,17.185
2020-12-02 12:00:00+00:00,0.000,2.165,16.093
2020-12-02 18:00:00+00:00,0.006,2.672,15.182
2020-12-03 00:00:00+00:00,0.000,0.130,14.450
2020-12-03 06:00:00+00:00,0.006,0.050,13.813
2020-12-03 12:00:00+00:00,17.441,2.190,13.835
2020-12-03 18:00:00+00:00,0.147,2.413,13.730
2020-12-04 00:00:00+00:00,0.000,0.096,13.845
2020-12-04 06:00:00+00:00,0.000,0.037,14.717
2020-12-04 12:00:00+00:00,0.000,1.574,15.368
2020-12-04 18:00:00+00:00,0.700,2.145,15.455
2020-12-05 00:00:00+00:00,10.994,0.062,15.703
2020-12-05 06:00:00+00:00,0.218,0.024,16.428
2020-12-05 12:00:00+00:00,5.194,2.001,17.512
2020-12-05 18:00:00+00:00,16.812,2.239,19.095
2020-12-06 00:00:00+00:00,11.241,0.067,20.797
2020-12-06 06:00:00+00:00,0.571,0.033,23.847
2020-12-06 12:00:00+00:00,3.376,2.137,28.542
2020-12-06 18:00:00+00:00,4.953,2.282,33.570
2020-12-07 00:00:00+00:00,0.865,0.085,38.240
2020-12-07 06:00:00+00:00,0.341,0.037,42.015
2020-12-07 12:00:00+00:00,0.365,1.822,44.793
2020-12-07 18:00:00+00:00,0.353,2.311,46.672
2020-12-08 00:00:00+00:00,1.624,0.088,47.905
2020-12-08 06:00:00+00:00,0.000,0.039,48.665
2020-12-08 12:00:00+00:00,0.029,1.936,49.215
2020-12-08 18:00:00+00:00,0.000,2.279,49.630
2020-12-09 00:00:00+00:00,0.000,0.084,49.942
2020-12-09 06:00:00+00:00,0.000,0.029,50.245
2020-12-09 12:00:00+00:00,0.000,1.843,50.570
2020-12-09 18:00:00+00:00,0.376,2.148,50.850
2020-12-10 00:00:00+00:00,0.847,0.078,51.063
2020-12-10 06:00:00+00:00,0.012,0.031,51.258
2020-12-10 12:00:00+00:00,0.000,1.700,51.452
2020-12-10 18:00:00+00:00,0.000,1.958,51.553
2020-12-11 00:00:00+00:00,0.000,0.087,51.555
2020-12-11 06:00:00+00:00,0.000,0.039,51.313
2020-12-11 12:00:00+00:00,0.000,1.549,50.567
2020-12-11 18:00:00+00:00,0.006,1.851,49.015
2020-12-12 00:00:00+00:00,0.000,0.095,46.428
2020-12-12 06:00:00+00:00,0.000,0.037,43.092
2020-12-12 12:00:00+00:00,0.000,1.721,39.657
2020-12-12 18:00:00+00:00,0.000,2.315,36.763
2020-12-13 00:00:00+00:00,6.718,0.072,34.610
2020-12-13 06:00:00+00:00,1.094,0.031,33.507
2020-12-13 12:00:00+00:00,0.024,1.652,32.952
2020-12-13 18:00:00+00:00,2.688,2.276,33.588
2020-12-14 00:00:00+00:00,0.047,0.086,35.157
2020-12-14 06:00:00+00:00,1.712,0.029,37.470
2020-12-14 12:00:00+00:00,0.000,2.051,39.642
2020-12-14 18:00:00+00:00,0.147,2.515,40.715
2020-12-15 00:00:00+00:00,2.300,0.104,40.328
2020-12-15 06:00:00+00:00,0.400,0.038,38.977
2020-12-15 12:00:00+00:00,1.076,2.177,37.165
2020-12-15 18:00:00+00:00,10.471,2.348,35.988
2020-12-16 00:00:00+00:00,4.912,0.106,35.853
