datahora,chuva_mm,etp_mm,q_m3s
2020-08-31 06:00:00+00:00,0.000,0.154,104.428
2020-08-31 12:00:00+00:00,0.006,1.311,108.615
2020-08-31 18:00:00+00:00,0.000,1.819,104.887
2020-09-01 00:00:00+00:00,0.000,0.136,101.743
2020-09-01 06:00:00+00:00,0.000,0.137,101.434
2020-09-01 12:00:00+00:00,0.000,1.524,102.737
2020-09-01 18:00:00+00:00,0.000,2.183,98.207
2020-09-02 00:00:00+00:00,0.000,0.132,95.808
2020-09-02 06:00:00+00:00,0.000,0.059,95.160
2020-09-02 12:00:00+00:00,0.000,1.773,93.228
2020-09-02 18:00:00+00:00,0.000,2.602,86.140
2020-09-03 00:00:00+00:00,0.000,0.163,87.410
2020-09-03 06:00:00+00:00,0.003,0.129,89.430
2020-09-03 12:00:00+00:00,0.985,2.000,88.505
2020-09-03 18:00:00+00:00,0.006,2.577,91.530
2020-09-04 00:00:00+00:00,0.000,0.239,85.870
2020-09-04 06:00:00+00:00,0.000,0.125,85.743
2020-09-04 12:00:00+00:00,0.000,1.650,84.507
2020-09-04 18:00:00+00:00,0.000,2.302,85.712
2020-09-05 00:00:00+00:00,0.000,0.190,82.602
2020-09-05 06:00:00+00:00,0.000,0.104,81.980
2020-09-05 12:00:00+00:00,0.000,1.574,82.647
2020-09-05 18:00:00+00:00,0.000,2.212,80.980
2020-09-06 00:00:00+00:00,0.000,0.162,74.428
2020-09-06 06:00:00+00:00,0.000,0.133,79.052
2020-09-06 12:00:00+00:00,0.000,1.908,79.028
2020-09-06 18:00:00+00:00,0.000,2.573,79.133
2020-09-07 00:00:00+00:00,0.000,0.265,72.148
2020-09-07 06:00:00+00:00,0.000,0.188,72.558
2020-09-07 12:00:00+00:00,0.000,2.029,72.418
2020-09-07 18:00:00+00:00,0.000,2.600,71.463
2020-09-08 00:00:00+00:00,0.000,0.287,67.295
2020-09-08 06:00:00+00:00,0.000,0.168,68.952
2020-09-08 12:00:00+00:00,0.000,1.473,69.388
2020-09-08 18:00:00+00:00,0.000,1.738,72.275
2020-09-09 00:00:00+00:00,0.003,0.121,64.553
2020-09-09 06:00:00+00:00,0.000,0.102,65.848
2020-09-09 12:00:00+00:00,0.000,1.155,65.503
2020-09-09 18:00:00+00:00,0.000,1.635,64.433
2020-09-10 00:00:00+00:00,0.000,0.099,63.067
2020-09-10 06:00:00+00:00,0.000,0.060,62.078
2020-09-10 12:00:00+00:00,0.006,1.495,65.442
2020-09-10 18:00:00+00:00,0.000,1.931,62.823
2020-09-11 00:00:00+00:00,0.000,0.131,58.732
2020-09-11 06:00:00+00:00,0.000,0.085,55.722
2020-09-11 12:00:00+00:00,0.006,1.842,57.843
2020-09-11 18:00:00+00:00,0.000,2.233,58.803
2020-09-12 00:00:00+00:00,0.000,0.145,52.930
2020-09-12 06:00:00+00:00,0.000,0.130,46.920
2020-09-12 12:00:00+00:00,0.000,1.448,52.545
2020-09-12 18:00:00+00:00,0.000,1.429,55.918
2020-09-13 00:00:00+00:00,0.000,0.128,45.897
2020-09-13 06:00:00+00:00,0.000,0.073,49.908
2020-09-13 12:00:00+00:00,0.000,1.026,51.703
2020-09-13 18:00:00+00:00,0.000,1.433,51.732
2020-09-14 00:00:00+00:00,0.000,0.104,42.807
2020-09-14 06:00:00+00:00,0.000,0.078,44.758
2020-09-14 12:00:00+00:00,0.000,1.112,42.755
2020-09-14 18:00:00+00:00,0.000,1.644,45.758
2020-09-15 00:00:00+00:00,0.000,0.100,41.410
2020-09-15 06:00:00+00:00,0.000,0.082,43.682
2020-09-15 12:00:00+00:00,0.000,1.265,53.908
2020-09-15 18:00:00+00:00,0.000,1.594,56.313
2020-09-16 00:00:00+00:00,0.000,0.057,53.447
2020-09-16 06:00:00+00:00,0.000,0.021,56.238
2020-09-16 12:00:00+00:00,0.000,1.305,56.708
2020-09-16 18:00:00+00:00,0.000,1.816,59.242
2020-09-17 00:00:00+00:00,0.009,0.096,50.062
2020-09-17 06:00:00+00:00,0.053,0.042,55.706
2020-09-17 12:00:00+00:00,2.082,1.694,60.022
2020-09-17 18:00:00+00:00,2.856,2.481,59.027
2020-09-18 00:00:00+00:00,2.047,0.138,58.673
2020-09-18 06:00:00+00:00,0.012,0.095,55.524
2020-09-18 12:00:00+00:00,0.026,1.702,58.877
2020-09-18 18:00:00+00:00,0.029,2.288,54.167
2020-09-19 00:00:00+00:00,0.003,0.142,53.682
2020-09-19 06:00:00+00:00,0.000,0.098,52.618
2020-09-19 12:00:00+00:00,0.006,1.850,85.262
2020-09-19 18:00:00+00:00,0.000,2.230,50.915
2020-09-20 00:00:00+00:00,0.000,0.197,49.475
2020-09-20 06:00:00+00:00,0.000,0.087,47.324
2020-09-20 12:00:00+00:00,0.003,1.593,50.992
2020-09-20 18:00:00+00:00,0.000,2.282,45.978
2020-09-21 00:00:00+00:00,0.000,0.183,42.777
2020-09-21 06:00:00+00:00,0.000,0.099,42.156
2020-09-21 12:00:00+00:00,0.003,2.096,42.875
2020-09-21 18:00:00+00:00,0.000,2.864,41.668
2020-09-22 00:00:00+00:00,0.050,0.167,39.480
2020-09-22 06:00:00+00:00,0.000,0.078,38.886
2020-09-22 12:00:00+00:00,0.000,1.803,39.462
2020-09-22 18:00:00+00:00,0.000,2.448,36.430
2020-09-23 00:00:00+00:00,0.109,0.179,36.165
2020-09-23 06:00:00+00:00,0.000,0.116,34.208
2020-09-23 12:00:00+00:00,0.000,1.983,37.688
2020-09-23 18:00:00+00:00,0.000,2.494,35.452
2020-09-24 00:00:00+00:00,0.000,0.216,34.082
2020-09-24 06:00:00+00:00,0.000,0.154,30.104
2020-09-24 12:00:00+00:00,0.006,1.351,37.675
2020-09-24 18:00:00+00:00,0.000,1.767,30.858
2020-09-25 00:00:00+00:00,0.000,0.127,39.227
2020-09-25 06:00:00+00:00,0.000,0.060,45.222
2020-09-25 12:00:00+00:00,0.000,1.494,45.118
2020-09-25 18:00:00+00:00,0.000,1.977,46.263
2020-09-26 00:00:00+00:00,0.000,0.084,43.775
2020-09-26 06:00:00+00:00,0.000,0.068,40.480
2020-09-26 12:00:00+00:00,0.000,1.648,41.383
2020-09-26 18:00:00+00:00,0.000,2.269,39.870
2020-09-27 00:00:00+00:00,0.000,0.167,39.948
2020-09-27 06:00:00+00:00,0.000,0.117,37.794
2020-09-27 12:00:00+00:00,0.000,1.857,33.897
2020-09-27 18:00:00+00:00,0.012,2.694,34.363
2020-09-28 00:00:00+00:00,1.150,0.199,33.275
2020-09-28 06:00:00+00:00,6.994,0.057,42.618
2020-09-28 12:00:00+00:00,27.500,1.535,47.007
2020-09-28 18:00:00+00:00,1.800,1.767,52.828
2020-09-29 00:00:00+00:00,0.026,0.127,59.118
2020-09-29 06:00:00+00:00,0.000,0.072,63.796
2020-09-29 12:00:00+00:00,0.009,1.587,62.367
2020-09-29 18:00:00+00:00,0.003,1.988,71.740
2020-09-30 00:00:00+00:00,0.050,0.148,73.113
2020-09-30 06:00:00+00:00,0.003,0.105,66.844
2020-09-30 12:00:00+00:00,0.000,1.313,62.793
2020-09-30 18:00:00+00:00,0.000,1.290,65.833
2020-10-01 00:00:00+00:00,0.000,0.088,59.355
2020-10-01 06:00:00+00:00,0.000,0.045,52.048
2020-10-01 12:00:00+00:00,0.000,1.377,53.850
2020-10-01 18:00:00+00:00,0.000,1.917,55.113
2020-10-02 00:00:00+00:00,0.000,0.122,46.323
2020-10-02 06:00:00+00:00,0.000,0.073,45.664
2020-10-02 12:00:00+00:00,0.000,1.749,48.820
2020-10-02 18:00:00+00:00,0.000,2.376,42.673
2020-10-03 00:00:00+00:00,0.000,0.121,32.648
2020-10-03 06:00:00+00:00,0.000,0.090,35.672
2020-10-03 12:00:00+00:00,0.000,1.715,40.070
2020-10-03 18:00:00+00:00,9.909,2.362,37.985
2020-10-04 00:00:00+00:00,18.250,0.121,36.138
2020-10-04 06:00:00+00:00,1.471,0.073,30.810
2020-10-04 12:00:00+00:00,0.003,2.187,42.505
2020-10-04 18:00:00+00:00,0.000,2.436,38.852
2020-10-05 00:00:00+00:00,0.000,0.126,37.765
2020-10-05 06:00:00+00:00,0.000,0.084,40.726
2020-10-05 12:00:00+00:00,0.000,1.657,53.323
2020-10-05 18:00:00+00:00,0.000,2.322,52.240
2020-10-06 00:00:00+00:00,0.000,0.117,48.925
2020-10-06 06:00:00+00:00,0.000,0.065,50.540
2020-10-06 12:00:00+00:00,0.162,1.585,51.655
2020-10-06 18:00:00+00:00,0.000,2.020,53.010
2020-10-07 00:00:00+00:00,0.000,0.129,45.703
2020-10-07 06:00:00+00:00,0.000,0.060,46.185
2020-10-07 12:00:00+00:00,0.106,1.737,41.163
2020-10-07 18:00:00+00:00,0.000,2.020,37.572
2020-10-08 00:00:00+00:00,0.071,0.135,36.297
2020-10-08 06:00:00+00:00,0.000,0.086,37.224
2020-10-08 12:00:00+00:00,1.297,1.794,38.225
2020-10-08 18:00:00+00:00,18.624,2.339,54.750
2020-10-09 00:00:00+00:00,0.003,0.120,31.445
2020-10-09 06:00:00+00:00,1.615,0.057,32.316
2020-10-09 12:00:00+00:00,10.103,2.099,51.565
2020-10-09 18:00:00+00:00,3.515,2.684,50.722
2020-10-10 00:00:00+00:00,0.094,0.163,47.140
2020-10-10 06:00:00+00:00,0.003,0.125,63.682
2020-10-10 12:00:00+00:00,0.006,2.069,62.475
2020-10-10 18:00:00+00:00,0.009,2.379,62.375
2020-10-11 00:00:00+00:00,0.000,0.142,70.713
2020-10-11 06:00:00+00:00,0.000,0.057,75.333
2020-10-11 12:00:00+00:00,0.006,2.055,82.798
2020-10-11 18:00:00+00:00,0.000,2.301,72.370
2020-10-12 00:00:00+00:00,0.000,0.105,67.747
2020-10-12 06:00:00+00:00,0.000,0.051,61.922
2020-10-12 12:00:00+00:00,0.006,1.951,65.818
2020-10-12 18:00:00+00:00,0.000,2.437,50.317
2020-10-13 00:00:00+00:00,0.000,0.125,50.162
2020-10-13 06:00:00+00:00,0.000,0.070,47.628
2020-10-13 12:00:00+00:00,0.000,1.884,48.775
2020-10-13 18:00:00+00:00,0.000,2.215,45.610
2020-10-14 00:00:00+00:00,0.000,0.135,39.507
2020-10-14 06:00:00+00:00,0.000,0.074,35.892
2020-10-14 12:00:00+00:00,0.000,2.041,43.080
2020-10-14 18:00:00+00:00,0.000,2.183,41.342
2020-10-15 00:00:00+00:00,2.626,0.110,28.483
2020-10-15 06:00:00+00:00,1.676,0.076,37.676
2020-10-15 12:00:00+00:00,0.026,2.134,40.143
2020-10-15 18:00:00+00:00,1.624,2.026,35.547
2020-10-16 00:00:00+00:00,6.741,0.131,31.767
2020-10-16 06:00:00+00:00,0.085,0.077,37.780
2020-10-16 12:00:00+00:00,0.009,1.543,43.395
2020-10-16 18:00:00+00:00,0.000,1.721,34.520
2020-10-17 00:00:00+00:00,0.000,0.058,28.792
2020-10-17 06:00:00+00:00,0.000,0.029,35.056
2020-10-17 12:00:00+00:00,0.000,1.601,45.427
2020-10-17 18:00:00+00:00,0.000,1.781,38.422
2020-10-18 00:00:00+00:00,0.000,0.090,39.173
2020-10-18 06:00:00+00:00,0.000,0.065,37.318
2020-10-18 12:00:00+00:00,0.000,2.187,36.042
2020-10-18 18:00:00+00:00,0.000,2.298,34.402
2020-10-19 00:00:00+00:00,0.000,0.120,30.518
2020-10-19 06:00:00+00:00,0.000,0.073,31.412
2020-10-19 12:00:00+00:00,0.000,1.960,36.783
2020-10-19 18:00:00+00:00,0.000,2.338,30.728
2020-10-20 00:00:00+00:00,0.000,0.178,26.183
2020-10-20 06:00:00+00:00,0.000,0.093,29.282
2020-10-20 12:00:00+00:00,0.000,2.177,31.713
2020-10-20 18:00:00+00:00,0.479,2.479,24.297
2020-10-21 00:00:00+00:00,0.909,0.192,26.265
2020-10-21 06:00:00+00:00,0.000,0.087,27.960
2020-10-21 12:00:00+00:00,0.003,1.901,31.915
2020-10-21 18:00:00+00:00,0.003,2.317,23.423
2020-10-22 00:00:00+00:00,0.026,0.108,27.588
2020-10-22 06:00:00+00:00,0.000,0.045,30.084
2020-10-22 12:00:00+00:00,0.000,2.305,29.023
2020-10-22 18:00:00+00:00,0.000,2.903,22.847
2020-10-23 00:00:00+00:00,0.047,0.167,21.908
2020-10-23 06:00:00+00:00,0.000,0.084,20.452
2020-10-23 12:00:00+00:00,0.118,2.386,31.560
2020-10-23 18:00:00+00:00,0.126,2.590,21.545
2020-10-24 00:00:00+00:00,0.079,0.176,20.107
2020-10-24 06:00:00+00:00,0.000,0.072,24.534
2020-10-24 12:00:00+00:00,0.000,2.374,26.037
2020-10-24 18:00:00+00:00,0.971,2.601,24.163
2020-10-25 00:00:00+00:00,5.515,0.196,22.098
2020-10-25 06:00:00+00:00,0.006,0.068,21.752
2020-10-25 12:00:00+00:00,0.012,1.557,26.658
2020-10-25 18:00:00+00:00,0.006,1.789,22.780
2020-10-26 00:00:00+00:00,0.065,0.143,22.317
2020-10-26 06:00:00+00:00,0.000,0.071,26.200
2020-10-26 12:00:00+00:00,0.000,1.572,29.247
2020-10-26 18:00:00+00:00,0.047,1.887,26.792
2020-10-27 00:00:00+00:00,0.088,0.100,24.625
2020-10-27 06:00:00+00:00,0.047,0.046,24.116
2020-10-27 12:00:00+00:00,0.262,2.050,27.605
2020-10-27 18:00:00+00:00,0.006,2.177,19.313
2020-10-28 00:00:00+00:00,0.000,0.087,19.265
2020-10-28 06:00:00+00:00,0.000,0.059,20.588
2020-10-28 12:00:00+00:00,0.000,2.243,31.190
2020-10-28 18:00:00+00:00,0.000,2.386,19.098
2020-10-29 00:00:00+00:00,0.000,0.133,20.975
2020-10-29 06:00:00+00:00,0.000,0.079,22.362
2020-10-29 12:00:00+00:00,0.000,2.601,22.927
2020-10-29 18:00:00+00:00,0.026,2.561,22.170
2020-10-30 00:00:00+00:00,6.774,0.145,23.930
2020-10-30 06:00:00+00:00,0.850,0.095,25.320
2020-10-30 12:00:00+00:00,0.553,2.109,26.837
2020-10-30 18:00:00+00:00,0.297,2.649,21.945
2020-10-31 00:00:00+00:00,0.097,0.161,16.855
2020-10-31 06:00:00+00:00,0.018,0.089,18.344
2020-10-31 12:00:00+00:00,0.000,2.426,24.760
2020-10-31 18:00:00+00:00,0.003,2.547,25.193
2020-11-01 00:00:00+00:00,2.347,0.150,27.073
2020-11-01 06:00:00+00:00,0.003,0.089,23.302
2020-11-01 12:00:00+00:00,0.000,2.156,27.182
2020-11-01 18:00:00+00:00,0.003,2.722,24.057
2020-11-02 00:00:00+00:00,0.000,0.179,23.642
2020-11-02 06:00:00+00:00,0.000,0.078,19.768
2020-11-02 12:00:00+00:00,0.000,1.969,28.382
2020-11-02 18:00:00+00:00,0.000,2.135,22.130
2020-11-03 00:00:00+00:00,0.000,0.111,22.187
2020-11-03 06:00:00+00:00,0.000,0.045,20.426
2020-11-03 12:00:00+00:00,0.000,2.510,25.790
2020-11-03 18:00:00+00:00,0.000,2.789,19.280
2020-11-04 00:00:00+00:00,0.018,0.142,16.195
2020-11-04 06:00:00+00:00,0.000,0.064,17.998
2020-11-04 12:00:00+00:00,0.000,1.921,24.712
2020-11-04 18:00:00+00:00,0.132,2.089,16.122
2020-11-05 00:00:00+00:00,0.062,0.086,15.212
2020-11-05 06:00:00+00:00,0.006,0.052,17.586
2020-11-05 12:00:00+00:00,0.000,2.098,24.403
2020-11-05 18:00:00+00:00,0.003,2.184,14.380
2020-11-06 00:00:00+00:00,0.000,0.128,17.905
2020-11-06 06:00:00+00:00,0.000,0.046,19.898
2020-11-06 12:00:00+00:00,0.000,2.224,22.330
2020-11-06 18:00:00+00:00,0.000,2.279,21.062
2020-11-07 00:00:00+00:00,0.000,0.139,21.738
2020-11-07 06:00:00+00:00,0.000,0.103,17.744
2020-11-07 12:00:00+00:00,0.000,2.470,21.250
2020-11-07 18:00:00+00:00,0.000,2.437,15.767
2020-11-08 00:00:00+00:00,0.000,0.119,12.890
2020-11-08 06:00:00+00:00,0.000,0.069,13.416
2020-11-08 12:00:00+00:00,0.000,2.472,17.890
2020-11-08 18:00:00+00:00,0.000,3.212,13.658
2020-11-09 00:00:00+00:00,0.000,0.155,10.517
2020-11-09 06:00:00+00:00,0.000,0.076,13.710
2020-11-09 12:00:00+00:00,0.050,2.463,15.768
2020-11-09 18:00:00+00:00,1.921,2.382,16.520
2020-11-10 00:00:00+00:00,0.491,0.120,16.137
2020-11-10 06:00:00+00:00,0.003,0.121,17.308
2020-11-10 12:00:00+00:00,0.018,1.899,19.758
2020-11-10 18:00:00+00:00,0.015,2.074,16.678
2020-11-11 00:00:00+00:00,0.465,0.133,17.582
2020-11-11 06:00:00+00:00,0.197,0.117,15.538
2020-11-11 12:00:00+00:00,5.588,2.288,18.615
2020-11-11 18:00:00+00:00,3.088,2.354,17.258
2020-11-12 00:00:00+00:00,1.082,0.182,18.377
2020-11-12 06:00:00+00:00,0.003,0.127,14.006
2020-11-12 12:00:00+00:00,0.012,2.572,22.368
2020-11-12 18:00:00+00:00,0.379,2.663,20.878
2020-11-13 00:00:00+00:00,2.482,0.160,18.750
2020-11-13 06:00:00+00:00,0.009,0.071,25.496
2020-11-13 12:00:00+00:00,0.041,2.525,27.252
2020-11-13 18:00:00+00:00,0.000,2.987,25.922
2020-11-14 00:00:00+00:00,0.000,0.155,25.417
2020-11-14 06:00:00+00:00,0.000,0.080,31.184
2020-11-14 12:00:00+00:00,0.000,2.657,37.257
2020-11-14 18:00:00+00:00,0.000,2.896,31.137
2020-11-15 00:00:00+00:00,0.000,0.209,26.083
2020-11-15 06:00:00+00:00,0.035,0.073,27.124
2020-11-15 12:00:00+00:00,0.000,2.530,30.172
2020-11-15 18:00:00+00:00,4.000,2.988,18.948
2020-11-16 00:00:00+00:00,0.241,0.149,23.390
2020-11-16 06:00:00+00:00,0.012,0.092,24.444
2020-11-16 12:00:00+00:00,0.018,2.953,17.288
2020-11-16 18:00:00+00:00,0.000,2.550,34.703
2020-11-17 00:00:00+00:00,1.085,0.144,19.647
2020-11-17 06:00:00+00:00,0.003,0.057,12.824
2020-11-17 12:00:00+00:00,0.000,2.216,26.583
2020-11-17 18:00:00+00:00,0.006,2.211,37.808
2020-11-18 00:00:00+00:00,0.006,0.114,22.842
2020-11-18 06:00:00+00:00,0.006,0.061,23.802
2020-11-18 12:00:00+00:00,3.665,2.217,24.713
2020-11-18 18:00:00+00:00,12.426,2.785,22.202
2020-11-19 00:00:00+00:00,2.553,0.169,28.587
2020-11-19 06:00:00+00:00,0.318,0.064,20.876
2020-11-19 12:00:00+00:00,0.750,2.631,27.263
2020-11-19 18:00:00+00:00,0.071,2.952,22.190
2020-11-20 00:00:00+00:00,0.000,0.142,16.755
2020-11-20 06:00:00+00:00,0.000,0.058,23.304
2020-11-20 12:00:00+00:00,0.006,2.655,30.817
2020-11-20 18:00:00+00:00,0.000,3.061,28.483
2020-11-21 00:00:00+00:00,0.000,0.190,29.020
2020-11-21 06:00:00+00:00,0.000,0.138,30.182
2020-11-21 12:00:00+00:00,0.000,2.455,35.310
2020-11-21 18:00:00+00:00,0.168,2.637,28.150
2020-11-22 00:00:00+00:00,0.000,0.143,24.575
2020-11-22 06:00:00+00:00,0.000,0.071,26.422
2020-11-22 12:00:00+00:00,0.000,2.475,32.478
2020-11-22 18:00:00+00:00,0.103,3.076,25.320
2020-11-23 00:00:00+00:00,0.094,0.210,23.527
2020-11-23 06:00:00+00:00,0.018,0.097,21.406
2020-11-23 12:00:00+00:00,0.000,3.140,25.767
2020-11-23 18:00:00+00:00,0.000,3.362,17.482
2020-11-24 00:00:00+00:00,0.000,0.227,13.793
2020-11-24 06:00:00+00:00,0.000,0.086,17.064
2020-11-24 12:00:00+00:00,0.000,2.807,22.928
2020-11-24 18:00:00+00:00,0.000,2.622,18.323
2020-11-25 00:00:00+00:00,0.000,0.430,9.145
2020-11-25 06:00:00+00:00,0.000,0.076,9.142
2020-11-25 12:00:00+00:00,0.000,1.906,24.750
2020-11-25 18:00:00+00:00,0.000,2.217,14.922
2020-11-26 00:00:00+00:00,0.000,0.070,8.498
2020-11-26 06:00:00+00:00,0.000,0.049,13.840
2020-11-26 12:00:00+00:00,0.000,2.095,20.793
2020-11-26 18:00:00+00:00,0.000,2.778,11.555
2020-11-27 00:00:00+00:00,0.135,0.168,6.340
2020-11-27 06:00:00+00:00,0.021,0.109,13.906
2020-11-27 12:00:00+00:00,0.076,2.138,15.930
2020-11-27 18:00:00+00:00,4.797,2.542,14.260
2020-11-28 00:00:00+00:00,12.294,0.163,12.930
2020-11-28 06:00:00+00:00,0.032,0.045,8.968
2020-11-28 12:00:00+00:00,0.006,2.419,21.880
2020-11-28 18:00:00+00:00,0.765,2.618,24.557
2020-11-29 00:00:00+00:00,4.115,0.136,23.798
2020-11-29 06:00:00+00:00,0.009,0.078,21.758
2020-11-29 12:00:00+00:00,0.006,2.245,26.807
2020-11-29 18:00:00+00:00,4.379,2.556,28.028
2020-11-30 00:00:00+00:00,8.844,0.197,25.998
2020-11-30 06:00:00+00:00,0.000,0.105,34.118
2020-11-30 12:00:00+00:00,12.653,2.502,48.913
2020-11-30 18:00:00+00:00,9.503,2.879,63.817
2020-12-01 00:00:00+00:00,0.006,0.239,53.557
2020-12-01 06:00:00+00:00,0.000,0.085,63.262
2020-12-01 12:00:00+00:00,0.006,2.866,76.977
2020-12-01 18:00:00+00:00,0.024,2.980,72.408
2020-12-02 00:00:00+00:00,0.109,0.228,70.178
2020-12-02 06:00:00+00:00,0.009,0.105,71.023
2020-12-02 12:00:00+00:00,0.000,2.729,77.327
2020-12-02 18:00:00+00:00,0.100,3.098,68.968
2020-12-03 00:00:00+00:00,0.529,0.203,61.873
2020-12-03 06:00:00+00:00,6.897,0.070,63.188
2020-12-03 12:00:00+00:00,23.709,2.529,96.310
2020-12-03 18:00:00+00:00,3.588,2.871,81.038
2020-12-04 00:00:00+00:00,0.006,0.172,91.007
2020-12-04 06:00:00+00:00,0.000,0.062,114.664
2020-12-04 12:00:00+00:00,0.009,1.708,120.155
2020-12-04 18:00:00+00:00,4.915,2.111,113.383
2020-12-05 00:00:00+00:00,1.079,0.065,114.023
2020-12-05 06:00:00+00:00,0.068,0.021,111.062
2020-12-05 12:00:00+00:00,3.338,1.889,115.218
2020-12-05 18:00:00+00:00,32.441,2.526,135.190
2020-12-06 00:00:00+00:00,15.324,0.079,162.333
2020-12-06 06:00:00+00:00,0.315,0.027,215.692
2020-12-06 12:00:00+00:00,1.376,2.439,272.637
2020-12-06 18:00:00+00:00,0.900,2.650,296.948
2020-12-07 00:00:00+00:00,0.071,0.117,290.387
2020-12-07 06:00:00+00:00,0.047,0.049,284.568
2020-12-07 12:00:00+00:00,0.006,2.394,274.258
2020-12-07 18:00:00+00:00,0.082,3.022,284.618
2020-12-08 00:00:00+00:00,0.000,0.145,283.260
2020-12-08 06:00:00+00:00,0.006,0.052,261.318
2020-12-08 12:00:00+00:00,0.000,2.276,243.267
2020-12-08 18:00:00+00:00,0.000,2.912,213.213
2020-12-09 00:00:00+00:00,0.000,0.130,193.922
2020-12-09 06:00:00+00:00,0.000,0.049,176.372
2020-12-09 12:00:00+00:00,0.000,2.155,161.008
2020-12-09 18:00:00+00:00,0.000,2.471,141.212
2020-12-10 00:00:00+00:00,0.000,0.124,128.627
2020-12-10 06:00:00+00:00,0.000,0.055,121.938
2020-12-10 12:00:00+00:00,0.000,2.222,113.745
2020-12-10 18:00:00+00:00,0.026,2.017,104.305
2020-12-11 00:00:00+00:00,0.082,0.120,102.247
2020-12-11 06:00:00+00:00,0.000,0.087,93.226
2020-12-11 12:00:00+00:00,0.003,2.359,93.332
2020-12-11 18:00:00+00:00,4.318,2.451,92.018
2020-12-12 00:00:00+00:00,12.209,0.128,85.483
2020-12-12 06:00:00+00:00,0.009,0.061,81.560
2020-12-12 12:00:00+00:00,0.000,2.360,86.498
2020-12-12 18:00:00+00:00,1.197,2.865,79.825
2020-12-13 00:00:00+00:00,1.562,0.155,85.893
2020-12-13 06:00:00+00:00,0.315,0.044,82.482
2020-12-13 12:00:00+00:00,0.003,2.131,87.488
2020-12-13 18:00:00+00:00,0.056,2.801,84.070
2020-12-14 00:00:00+00:00,4.165,0.138,82.800
2020-12-14 06:00:00+00:00,2.794,0.050,80.866
2020-12-14 12:00:00+00:00,0.138,2.480,86.555
2020-12-14 18:00:00+00:00,0.012,2.742,86.785
2020-12-15 00:00:00+00:00,0.006,0.136,82.125
2020-12-15 06:00:00+00:00,0.056,0.045,79.474
2020-12-15 12:00:00+00:00,0.091,2.035,75.562
2020-12-15 18:00:00+00:00,5.250,2.597,79.173
2020-12-16 00:00:00+00:00,0.094,0.112,75.937
2020-12-16 06:00:00+00:00,0.035,0.048,74.140
2020-12-16 12:00:00+00:00,0.029,2.534,75.913
2020-12-16 18:00:00+00:00,2.303,3.284,72.650
2020-12-17 00:00:00+00:00,6.703,0.151,77.373
2020-12-17 06:00:00+00:00,0.250,0.052,74.010
2020-12-17 12:00:00+00:00,3.206,2.519,76.898
2020-12-17 18:00:00+00:00,3.641,3.179,79.340
2020-12-18 00:00:00+00:00,0.603,0.154,81.590
2020-12-18 06:00:00+00:00,0.044,0.071,87.832
2020-12-18 12:00:00+00:00,0.015,2.614,105.908
2020-12-18 18:00:00+00:00,0.035,3.313,116.868
2020-12-19 00:00:00+00:00,0.738,0.182,118.873
2020-12-19 06:00:00+00:00,0.003,0.050,121.626
2020-12-19 12:00:00+00:00,0.003,2.736,120.748
2020-12-19 18:00:00+00:00,3.697,3.142,112.145
2020-12-20 00:00:00+00:00,23.244,0.129,116.478
2020-12-20 06:00:00+00:00,1.132,0.035,116.768
2020-12-20 12:00:00+00:00,0.024,2.422,124.835
2020-12-20 18:00:00+00:00,8.865,2.379,152.675
2020-12-21 00:00:00+00:00,1.282,0.118,180.025
2020-12-21 06:00:00+00:00,0.032,0.062,206.510
2020-12-21 12:00:00+00:00,1.047,1.978,225.108
2020-12-21 18:00:00+00:00,0.541,1.688,228.952
2020-12-22 00:00:00+00:00,0.000,0.084,208.465
2020-12-22 06:00:00+00:00,0.012,0.041,200.520
2020-12-22 12:00:00+00:00,0.012,1.408,189.252
2020-12-22 18:00:00+00:00,2.232,1.974,185.247
2020-12-23 00:00:00+00:00,0.450,0.071,174.942
2020-12-23 06:00:00+00:00,0.015,0.032,166.020
2020-12-23 12:00:00+00:00,0.000,2.416,150.527
2020-12-23 18:00:00+00:00,1.068,2.642,146.307
2020-12-24 00:00:00+00:00,0.429,0.142,143.173
2020-12-24 06:00:00+00:00,0.000,0.074,136.394
2020-12-24 12:00:00+00:00,0.006,2.000,126.615
2020-12-24 18:00:00+00:00,0.006,2.701,124.292
2020-12-25 00:00:00+00:00,0.000,0.205,121.605
2020-12-25 06:00:00+00:00,0.000,0.095,108.208
2020-12-25 12:00:00+00:00,0.000,2.754,107.805
2020-12-25 18:00:00+00:00,0.000,3.275,93.322
2020-12-26 00:00:00+00:00,0.000,0.228,87.465
2020-12-26 06:00:00+00:00,0.000,0.075,95.096
2020-12-26 12:00:00+00:00,0.000,2.341,88.563
2020-12-26 18:00:00+00:00,0.000,3.156,80.952
2020-12-27 00:00:00+00:00,0.000,0.171,85.962
2020-12-27 06:00:00+00:00,0.000,0.056,80.166
2020-12-27 12:00:00+00:00,0.000,2.673,90.928
2020-12-27 18:00:00+00:00,0.012,3.300,86.368
2020-12-28 00:00:00+00:00,0.379,0.166,77.662
2020-12-28 06:00:00+00:00,0.003,0.054,72.356
2020-12-28 12:00:00+00:00,0.000,2.594,81.280
2020-12-28 18:00:00+00:00,0.712,2.771,72.840
2020-12-29 00:00:00+00:00,5.338,0.140,69.385
2020-12-29 06:00:00+00:00,0.015,0.075,74.744
