datahora,chuva_mm,etp_mm,q_m3s
2020-07-11 12:00:00+00:00,0.014,0.812,22.718
2020-07-11 18:00:00+00:00,0.157,1.206,22.497
2020-07-12 00:00:00+00:00,0.010,0.065,22.212
2020-07-12 06:00:00+00:00,0.000,0.047,21.878
2020-07-12 12:00:00+00:00,0.000,0.857,21.487
2020-07-12 18:00:00+00:00,0.000,1.527,21.030
2020-07-13 00:00:00+00:00,0.000,0.071,20.577
2020-07-13 06:00:00+00:00,0.000,0.035,20.123
2020-07-13 12:00:00+00:00,0.000,0.936,19.647
2020-07-13 18:00:00+00:00,1.114,1.651,19.173
2020-07-14 00:00:00+00:00,2.710,0.085,18.907
2020-07-14 06:00:00+00:00,0.962,0.039,18.763
2020-07-14 12:00:00+00:00,0.005,0.941,18.587
2020-07-14 18:00:00+00:00,0.029,1.480,18.363
2020-07-15 00:00:00+00:00,0.000,0.050,18.057
2020-07-15 06:00:00+00:00,0.000,0.018,17.727
2020-07-15 12:00:00+00:00,0.000,0.726,17.397
2020-07-15 18:00:00+00:00,0.000,1.221,17.038
2020-07-16 00:00:00+00:00,0.000,0.051,16.670
2020-07-16 06:00:00+00:00,0.000,0.032,16.327
2020-07-16 12:00:00+00:00,0.000,0.899,16.020
2020-07-16 18:00:00+00:00,0.000,1.468,15.720
2020-07-17 00:00:00+00:00,0.000,0.086,15.445
2020-07-17 06:00:00+00:00,0.257,0.027,15.222
2020-07-17 12:00:00+00:00,0.048,0.841,14.993
2020-07-17 18:00:00+00:00,0.000,1.491,14.783
2020-07-18 00:00:00+00:00,0.000,0.078,14.570
2020-07-18 06:00:00+00:00,0.000,0.038,14.352
2020-07-18 12:00:00+00:00,0.000,0.707,14.150
2020-07-18 18:00:00+00:00,0.019,1.125,13.973
2020-07-19 00:00:00+00:00,0.000,0.055,13.795
2020-07-19 06:00:00+00:00,0.005,0.020,13.615
2020-07-19 12:00:00+00:00,0.000,0.766,13.443
2020-07-19 18:00:00+00:00,0.000,1.385,13.295
2020-07-20 00:00:00+00:00,0.000,0.077,13.148
2020-07-20 06:00:00+00:00,0.014,0.031,13.028
2020-07-20 12:00:00+00:00,0.000,0.830,12.893
2020-07-20 18:00:00+00:00,0.005,1.464,12.762
2020-07-21 00:00:00+00:00,0.000,0.096,12.617
2020-07-21 06:00:00+00:00,0.000,0.037,12.508
2020-07-21 12:00:00+00:00,0.005,0.851,12.398
2020-07-21 18:00:00+00:00,0.000,1.511,12.260
2020-07-22 00:00:00+00:00,0.000,0.080,12.092
2020-07-22 06:00:00+00:00,0.000,0.036,11.927
2020-07-22 12:00:00+00:00,0.000,0.759,11.763
2020-07-22 18:00:00+00:00,0.000,1.414,11.608
2020-07-23 00:00:00+00:00,0.000,0.070,11.443
2020-07-23 06:00:00+00:00,0.000,0.034,11.287
2020-07-23 12:00:00+00:00,0.005,0.818,11.135
2020-07-23 18:00:00+00:00,0.000,1.429,11.002
2020-07-24 00:00:00+00:00,0.000,0.075,10.863
2020-07-24 06:00:00+00:00,0.000,0.032,10.742
2020-07-24 12:00:00+00:00,0.000,0.874,10.610
2020-07-24 18:00:00+00:00,0.000,1.409,10.488
2020-07-25 00:00:00+00:00,0.000,0.069,10.340
2020-07-25 06:00:00+00:00,0.000,0.030,10.225
2020-07-25 12:00:00+00:00,0.000,1.025,10.108
2020-07-25 18:00:00+00:00,0.000,1.691,10.012
2020-07-26 00:00:00+00:00,0.000,0.092,9.893
2020-07-26 06:00:00+00:00,0.000,0.041,9.767
2020-07-26 12:00:00+00:00,0.005,1.035,9.662
2020-07-26 18:00:00+00:00,0.000,1.717,9.573
2020-07-27 00:00:00+00:00,0.000,0.087,9.477
2020-07-27 06:00:00+00:00,0.000,0.043,9.368
2020-07-27 12:00:00+00:00,0.000,0.842,9.268
2020-07-27 18:00:00+00:00,0.000,1.399,9.182
2020-07-28 00:00:00+00:00,0.000,0.077,9.095
2020-07-28 06:00:00+00:00,0.000,0.027,9.032
2020-07-28 12:00:00+00:00,0.000,0.908,8.977
2020-07-28 18:00:00+00:00,0.000,1.662,8.935
2020-07-29 00:00:00+00:00,14.276,0.063,9.088
2020-07-29 06:00:00+00:00,3.195,0.040,9.458
2020-07-29 12:00:00+00:00,0.095,0.917,9.907
2020-07-29 18:00:00+00:00,0.110,1.694,10.338
2020-07-30 00:00:00+00:00,0.324,0.079,10.745
2020-07-30 06:00:00+00:00,0.057,0.030,11.157
2020-07-30 12:00:00+00:00,0.000,0.949,11.438
2020-07-30 18:00:00+00:00,0.000,1.531,11.422
2020-07-31 00:00:00+00:00,0.000,0.078,11.222
2020-07-31 06:00:00+00:00,0.000,0.033,11.067
2020-07-31 12:00:00+00:00,0.000,0.811,11.083
2020-07-31 18:00:00+00:00,0.005,1.380,11.147
2020-08-01 00:00:00+00:00,0.000,0.048,11.123
2020-08-01 06:00:00+00:00,0.000,0.020,11.057
2020-08-01 12:00:00+00:00,0.000,0.770,10.923
2020-08-01 18:00:00+00:00,0.000,1.380,10.758
2020-08-02 00:00:00+00:00,0.000,0.045,10.543
2020-08-02 06:00:00+00:00,0.000,0.017,10.315
2020-08-02 12:00:00+00:00,0.029,0.874,10.062
2020-08-02 18:00:00+00:00,0.005,1.593,9.807
2020-08-03 00:00:00+00:00,0.000,0.081,9.555
2020-08-03 06:00:00+00:00,0.000,0.032,9.333
2020-08-03 12:00:00+00:00,0.029,0.981,9.142
2020-08-03 18:00:00+00:00,0.000,1.668,8.990
2020-08-04 00:00:00+00:00,0.000,0.074,8.832
2020-08-04 06:00:00+00:00,0.000,0.027,8.700
2020-08-04 12:00:00+00:00,0.000,1.038,8.588
2020-08-04 18:00:00+00:00,0.005,1.855,8.492
2020-08-05 00:00:00+00:00,0.000,0.081,8.390
2020-08-05 06:00:00+00:00,0.000,0.032,8.313
2020-08-05 12:00:00+00:00,0.000,1.103,8.235
2020-08-05 18:00:00+00:00,0.014,1.733,8.150
2020-08-06 00:00:00+00:00,0.000,0.089,8.050
2020-08-06 06:00:00+00:00,0.000,0.022,7.997
2020-08-06 12:00:00+00:00,0.000,0.994,7.935
2020-08-06 18:00:00+00:00,0.000,1.840,7.863
2020-08-07 00:00:00+00:00,0.000,0.079,7.788
2020-08-07 06:00:00+00:00,0.000,0.031,7.708
2020-08-07 12:00:00+00:00,0.033,1.142,7.642
2020-08-07 18:00:00+00:00,0.000,1.921,7.590
2020-08-08 00:00:00+00:00,0.000,0.120,7.525
2020-08-08 06:00:00+00:00,0.005,0.040,7.470
2020-08-08 12:00:00+00:00,0.000,1.208,7.432
2020-08-08 18:00:00+00:00,0.000,1.841,7.388
2020-08-09 00:00:00+00:00,0.000,0.105,7.330
2020-08-09 06:00:00+00:00,0.000,0.059,7.292
2020-08-09 12:00:00+00:00,0.000,0.983,7.257
2020-08-09 18:00:00+00:00,0.000,1.799,7.210
2020-08-10 00:00:00+00:00,0.000,0.097,7.160
2020-08-10 06:00:00+00:00,0.000,0.033,7.112
2020-08-10 12:00:00+00:00,0.005,1.099,7.078
2020-08-10 18:00:00+00:00,0.000,1.748,7.038
2020-08-11 00:00:00+00:00,0.000,0.089,6.982
2020-08-11 06:00:00+00:00,0.000,0.031,6.945
2020-08-11 12:00:00+00:00,0.000,1.174,6.908
2020-08-11 18:00:00+00:00,0.000,2.256,6.863
2020-08-12 00:00:00+00:00,0.000,0.131,6.807
2020-08-12 06:00:00+00:00,0.000,0.036,6.777
2020-08-12 12:00:00+00:00,0.000,1.270,6.755
2020-08-12 18:00:00+00:00,0.000,2.058,6.730
2020-08-13 00:00:00+00:00,3.433,0.118,6.710
2020-08-13 06:00:00+00:00,19.905,0.040,6.913
2020-08-13 12:00:00+00:00,2.276,1.127,7.272
2020-08-13 18:00:00+00:00,0.705,1.952,7.673
2020-08-14 00:00:00+00:00,2.476,0.109,8.227
2020-08-14 06:00:00+00:00,0.238,0.046,8.843
2020-08-14 12:00:00+00:00,0.062,1.012,9.673
2020-08-14 18:00:00+00:00,0.014,1.772,10.585
2020-08-15 00:00:00+00:00,0.200,0.116,11.488
2020-08-15 06:00:00+00:00,9.205,0.057,12.435
2020-08-15 12:00:00+00:00,21.100,1.035,14.050
2020-08-15 18:00:00+00:00,13.624,1.531,16.642
2020-08-16 00:00:00+00:00,11.562,0.074,20.612
2020-08-16 06:00:00+00:00,13.490,0.026,26.273
2020-08-16 12:00:00+00:00,0.086,1.014,34.238
2020-08-16 18:00:00+00:00,0.090,1.696,43.208
2020-08-17 00:00:00+00:00,0.486,0.094,52.280
2020-08-17 06:00:00+00:00,1.205,0.027,61.117
2020-08-17 12:00:00+00:00,0.752,1.053,68.950
2020-08-17 18:00:00+00:00,0.005,1.589,75.275
2020-08-18 00:00:00+00:00,5.876,0.082,80.162
2020-08-18 06:00:00+00:00,9.148,0.035,83.985
2020-08-18 12:00:00+00:00,1.162,1.057,87.137
2020-08-18 18:00:00+00:00,9.562,1.873,89.515
2020-08-19 00:00:00+00:00,15.081,0.111,92.750
2020-08-19 06:00:00+00:00,2.362,0.041,96.667
2020-08-19 12:00:00+00:00,10.957,1.419,100.068
2020-08-19 18:00:00+00:00,4.486,2.282,103.463
2020-08-20 00:00:00+00:00,3.200,0.106,106.532
2020-08-20 06:00:00+00:00,0.590,0.041,109.002
2020-08-20 12:00:00+00:00,0.129,1.230,110.980
2020-08-20 18:00:00+00:00,2.357,2.034,112.662
2020-08-21 00:00:00+00:00,0.000,0.131,114.065
2020-08-21 06:00:00+00:00,0.024,0.057,115.280
2020-08-21 12:00:00+00:00,0.000,1.266,116.340
2020-08-21 18:00:00+00:00,0.000,1.992,117.290
2020-08-22 00:00:00+00:00,0.000,0.109,118.217
2020-08-22 06:00:00+00:00,0.000,0.038,119.063
2020-08-22 12:00:00+00:00,0.014,1.151,119.853
2020-08-22 18:00:00+00:00,0.014,1.945,120.545
2020-08-23 00:00:00+00:00,0.000,0.116,121.123
2020-08-23 06:00:00+00:00,0.000,0.059,121.620
2020-08-23 12:00:00+00:00,0.000,1.448,121.990
2020-08-23 18:00:00+00:00,0.000,2.314,122.208
2020-08-24 00:00:00+00:00,0.000,0.148,122.268
2020-08-24 06:00:00+00:00,0.000,0.075,122.182
2020-08-24 12:00:00+00:00,0.000,1.374,121.925
2020-08-24 18:00:00+00:00,0.000,2.223,121.492
2020-08-25 00:00:00+00:00,0.000,0.130,120.955
2020-08-25 06:00:00+00:00,0.000,0.051,120.308
2020-08-25 12:00:00+00:00,0.000,1.496,119.648
2020-08-25 18:00:00+00:00,0.000,2.462,118.965
2020-08-26 00:00:00+00:00,0.000,0.153,118.278
2020-08-26 06:00:00+00:00,0.000,0.084,117.618
2020-08-26 12:00:00+00:00,0.005,1.177,117.008
2020-08-26 18:00:00+00:00,0.000,1.498,116.425
2020-08-27 00:00:00+00:00,0.000,0.081,115.852
2020-08-27 06:00:00+00:00,0.000,0.041,115.318
2020-08-27 12:00:00+00:00,0.005,0.989,114.797
2020-08-27 18:00:00+00:00,0.000,1.573,114.278
2020-08-28 00:00:00+00:00,0.000,0.087,113.770
2020-08-28 06:00:00+00:00,0.000,0.035,113.253
2020-08-28 12:00:00+00:00,0.005,1.334,112.733
2020-08-28 18:00:00+00:00,0.000,2.151,112.217
2020-08-29 00:00:00+00:00,0.000,0.139,111.660
2020-08-29 06:00:00+00:00,0.000,0.066,111.070
2020-08-29 12:00:00+00:00,0.000,1.271,110.440
2020-08-29 18:00:00+00:00,0.000,2.029,109.710
2020-08-30 00:00:00+00:00,0.000,0.147,108.845
2020-08-30 06:00:00+00:00,0.000,0.077,107.768
2020-08-30 12:00:00+00:00,0.000,1.407,106.453
2020-08-30 18:00:00+00:00,0.000,2.317,104.678
2020-08-31 00:00:00+00:00,0.000,0.147,102.142
2020-08-31 06:00:00+00:00,0.000,0.063,98.537
2020-08-31 12:00:00+00:00,0.000,0.957,93.463
2020-08-31 18:00:00+00:00,0.000,1.547,86.717
2020-09-01 00:00:00+00:00,0.000,0.096,78.815
2020-09-01 06:00:00+00:00,0.000,0.051,70.485
2020-09-01 12:00:00+00:00,0.000,1.145,62.572
2020-09-01 18:00:00+00:00,0.010,1.862,55.543
2020-09-02 00:00:00+00:00,0.000,0.110,49.528
2020-09-02 06:00:00+00:00,0.000,0.050,44.575
2020-09-02 12:00:00+00:00,0.000,1.392,40.438
2020-09-02 18:00:00+00:00,0.000,2.354,37.185
2020-09-03 00:00:00+00:00,0.000,0.140,34.648
2020-09-03 06:00:00+00:00,0.000,0.044,32.635
2020-09-03 12:00:00+00:00,0.095,1.594,31.020
2020-09-03 18:00:00+00:00,0.019,2.304,29.680
2020-09-04 00:00:00+00:00,0.048,0.157,28.552
2020-09-04 06:00:00+00:00,0.000,0.053,27.585
2020-09-04 12:00:00+00:00,0.000,1.253,26.738
2020-09-04 18:00:00+00:00,0.000,1.887,25.978
2020-09-05 00:00:00+00:00,0.000,0.130,25.332
2020-09-05 06:00:00+00:00,0.000,0.038,24.748
2020-09-05 12:00:00+00:00,0.000,1.143,24.158
2020-09-05 18:00:00+00:00,0.000,1.788,23.567
2020-09-06 00:00:00+00:00,0.000,0.089,23.020
2020-09-06 06:00:00+00:00,0.000,0.041,22.490
2020-09-06 12:00:00+00:00,0.000,1.303,21.968
2020-09-06 18:00:00+00:00,0.000,2.213,21.490
2020-09-07 00:00:00+00:00,0.000,0.143,21.057
2020-09-07 06:00:00+00:00,0.000,0.068,20.632
2020-09-07 12:00:00+00:00,0.000,1.472,20.195
2020-09-07 18:00:00+00:00,0.000,2.283,19.753
2020-09-08 00:00:00+00:00,0.000,0.151,19.367
2020-09-08 06:00:00+00:00,0.000,0.077,18.952
2020-09-08 12:00:00+00:00,0.000,1.121,18.565
2020-09-08 18:00:00+00:00,0.000,1.428,18.183
2020-09-09 00:00:00+00:00,0.005,0.072,17.842
2020-09-09 06:00:00+00:00,0.000,0.031,17.515
2020-09-09 12:00:00+00:00,0.000,0.934,17.195
2020-09-09 18:00:00+00:00,0.000,1.438,16.908
2020-09-10 00:00:00+00:00,0.000,0.071,16.660
2020-09-10 06:00:00+00:00,0.000,0.032,16.422
2020-09-10 12:00:00+00:00,0.000,1.033,16.212
2020-09-10 18:00:00+00:00,0.000,1.597,16.002
2020-09-11 00:00:00+00:00,0.000,0.085,15.818
2020-09-11 06:00:00+00:00,0.000,0.048,15.608
2020-09-11 12:00:00+00:00,0.000,1.295,15.408
2020-09-11 18:00:00+00:00,0.000,1.887,15.167
2020-09-12 00:00:00+00:00,0.000,0.100,14.968
2020-09-12 06:00:00+00:00,0.000,0.037,14.777
2020-09-12 12:00:00+00:00,0.000,1.098,14.580
2020-09-12 18:00:00+00:00,0.000,1.325,14.348
2020-09-13 00:00:00+00:00,0.000,0.083,14.122
2020-09-13 06:00:00+00:00,0.000,0.038,13.917
2020-09-13 12:00:00+00:00,0.000,0.901,13.690
2020-09-13 18:00:00+00:00,0.000,1.292,13.453
2020-09-14 00:00:00+00:00,0.000,0.068,13.218
2020-09-14 06:00:00+00:00,0.000,0.035,12.987
2020-09-14 12:00:00+00:00,0.000,0.877,12.788
2020-09-14 18:00:00+00:00,0.000,1.410,12.587
2020-09-15 00:00:00+00:00,0.000,0.072,12.367
2020-09-15 06:00:00+00:00,0.000,0.036,12.132
2020-09-15 12:00:00+00:00,0.000,1.274,11.887
2020-09-15 18:00:00+00:00,0.000,1.539,11.678
2020-09-16 00:00:00+00:00,0.000,0.068,11.543
2020-09-16 06:00:00+00:00,0.000,0.028,11.385
2020-09-16 12:00:00+00:00,0.000,1.092,11.202
2020-09-16 18:00:00+00:00,0.000,1.650,11.058
2020-09-17 00:00:00+00:00,0.357,0.075,10.948
2020-09-17 06:00:00+00:00,0.010,0.032,10.800
2020-09-17 12:00:00+00:00,2.210,1.178,10.693
2020-09-17 18:00:00+00:00,1.033,1.792,10.637
2020-09-18 00:00:00+00:00,1.348,0.089,10.627
2020-09-18 06:00:00+00:00,0.033,0.041,10.598
2020-09-18 12:00:00+00:00,0.076,1.206,10.572
2020-09-18 18:00:00+00:00,0.000,1.993,10.545
2020-09-19 00:00:00+00:00,0.000,0.076,10.492
2020-09-19 06:00:00+00:00,0.000,0.028,10.455
2020-09-19 12:00:00+00:00,0.000,1.383,10.412
2020-09-19 18:00:00+00:00,0.000,2.038,10.350
2020-09-20 00:00:00+00:00,0.000,0.116,10.275
2020-09-20 06:00:00+00:00,0.000,0.039,10.203
2020-09-20 12:00:00+00:00,0.000,1.301,10.102
2020-09-20 18:00:00+00:00,0.000,1.812,9.983
2020-09-21 00:00:00+00:00,0.000,0.103,9.855
2020-09-21 06:00:00+00:00,0.000,0.032,9.717
2020-09-21 12:00:00+00:00,0.000,1.651,9.580
2020-09-21 18:00:00+00:00,0.000,2.520,9.423
2020-09-22 00:00:00+00:00,0.000,0.127,9.262
2020-09-22 06:00:00+00:00,0.000,0.052,9.103
2020-09-22 12:00:00+00:00,0.000,1.400,8.995
2020-09-22 18:00:00+00:00,0.000,2.060,8.845
2020-09-23 00:00:00+00:00,0.000,0.119,8.688
2020-09-23 06:00:00+00:00,0.000,0.062,8.575
2020-09-23 12:00:00+00:00,0.000,1.332,8.532
2020-09-23 18:00:00+00:00,0.000,2.008,8.442
2020-09-24 00:00:00+00:00,0.000,0.129,8.345
2020-09-24 06:00:00+00:00,0.000,0.058,8.258
2020-09-24 12:00:00+00:00,0.000,1.137,8.215
2020-09-24 18:00:00+00:00,0.000,1.543,8.150
2020-09-25 00:00:00+00:00,0.000,0.081,8.073
2020-09-25 06:00:00+00:00,0.000,0.043,7.988
2020-09-25 12:00:00+00:00,0.000,1.137,7.935
2020-09-25 18:00:00+00:00,0.000,1.726,7.872
2020-09-26 00:00:00+00:00,0.000,0.066,7.817
2020-09-26 06:00:00+00:00,0.000,0.035,7.763
2020-09-26 12:00:00+00:00,0.000,1.374,7.693
2020-09-26 18:00:00+00:00,0.000,2.123,7.603
2020-09-27 00:00:00+00:00,0.000,0.117,7.533
2020-09-27 06:00:00+00:00,0.000,0.053,7.470
2020-09-27 12:00:00+00:00,0.000,1.484,7.418
2020-09-27 18:00:00+00:00,0.643,2.152,7.358
2020-09-28 00:00:00+00:00,2.643,0.113,7.298
2020-09-28 06:00:00+00:00,6.524,0.037,7.362
2020-09-28 12:00:00+00:00,27.210,1.199,7.553
2020-09-28 18:00:00+00:00,2.243,1.576,7.978
2020-09-29 00:00:00+00:00,0.014,0.081,8.497
2020-09-29 06:00:00+00:00,0.000,0.028,9.105
2020-09-29 12:00:00+00:00,0.005,1.096,9.670
2020-09-29 18:00:00+00:00,0.019,1.709,10.280
2020-09-30 00:00:00+00:00,0.243,0.087,11.018
2020-09-30 06:00:00+00:00,0.014,0.046,11.850
2020-09-30 12:00:00+00:00,0.000,0.859,12.538
2020-09-30 18:00:00+00:00,0.000,1.077,13.112
2020-10-01 00:00:00+00:00,0.119,0.049,13.670
2020-10-01 06:00:00+00:00,0.000,0.021,14.175
2020-10-01 12:00:00+00:00,0.000,0.954,14.508
2020-10-01 18:00:00+00:00,0.000,1.605,14.635
2020-10-02 00:00:00+00:00,0.000,0.077,14.528
2020-10-02 06:00:00+00:00,0.000,0.035,14.217
2020-10-02 12:00:00+00:00,0.000,1.434,13.673
2020-10-02 18:00:00+00:00,0.000,2.074,12.907
2020-10-03 00:00:00+00:00,0.000,0.105,12.045
2020-10-03 06:00:00+00:00,0.000,0.047,11.218
2020-10-03 12:00:00+00:00,0.000,1.409,10.487
2020-10-03 18:00:00+00:00,0.010,1.995,9.762
2020-10-04 00:00:00+00:00,7.071,0.098,9.243
2020-10-04 06:00:00+00:00,2.310,0.036,8.862
2020-10-04 12:00:00+00:00,0.090,1.708,8.473
2020-10-04 18:00:00+00:00,0.000,2.176,8.195
2020-10-05 00:00:00+00:00,0.005,0.129,7.980
2020-10-05 06:00:00+00:00,0.000,0.039,7.808
2020-10-05 12:00:00+00:00,0.000,1.417,7.670
2020-10-05 18:00:00+00:00,0.000,1.900,7.538
2020-10-06 00:00:00+00:00,0.000,0.111,7.457
2020-10-06 06:00:00+00:00,0.000,0.030,7.393
2020-10-06 12:00:00+00:00,0.000,1.315,7.375
2020-10-06 18:00:00+00:00,0.000,1.771,7.360
2020-10-07 00:00:00+00:00,0.000,0.096,7.318
2020-10-07 06:00:00+00:00,0.000,0.035,7.262
2020-10-07 12:00:00+00:00,0.914,1.351,7.197
2020-10-07 18:00:00+00:00,0.005,1.760,7.107
2020-10-08 00:00:00+00:00,0.005,0.093,7.042
2020-10-08 06:00:00+00:00,0.000,0.034,7.012
2020-10-08 12:00:00+00:00,3.962,1.482,7.012
2020-10-08 18:00:00+00:00,16.576,2.157,7.187
2020-10-09 00:00:00+00:00,0.238,0.111,7.392
2020-10-09 06:00:00+00:00,1.276,0.031,7.597
2020-10-09 12:00:00+00:00,2.929,1.576,7.873
2020-10-09 18:00:00+00:00,5.657,2.363,8.280
2020-10-10 00:00:00+00:00,1.443,0.100,9.060
2020-10-10 06:00:00+00:00,0.005,0.055,10.215
2020-10-10 12:00:00+00:00,0.052,1.510,11.478
2020-10-10 18:00:00+00:00,0.000,2.000,12.547
2020-10-11 00:00:00+00:00,0.000,0.107,13.345
2020-10-11 06:00:00+00:00,0.000,0.031,13.980
2020-10-11 12:00:00+00:00,0.000,1.652,14.385
2020-10-11 18:00:00+00:00,0.000,2.045,14.560
2020-10-12 00:00:00+00:00,0.000,0.075,14.607
2020-10-12 06:00:00+00:00,0.000,0.027,14.580
2020-10-12 12:00:00+00:00,0.000,1.622,14.488
2020-10-12 18:00:00+00:00,0.000,2.206,14.320
2020-10-13 00:00:00+00:00,0.000,0.088,14.070
2020-10-13 06:00:00+00:00,0.000,0.031,13.738
2020-10-13 12:00:00+00:00,0.000,1.391,13.318
2020-10-13 18:00:00+00:00,0.000,1.912,12.838
2020-10-14 00:00:00+00:00,0.000,0.092,12.337
2020-10-14 06:00:00+00:00,0.000,0.033,11.820
2020-10-14 12:00:00+00:00,0.000,1.581,11.342
2020-10-14 18:00:00+00:00,0.000,2.013,10.880
2020-10-15 00:00:00+00:00,11.310,0.079,10.522
2020-10-15 06:00:00+00:00,1.448,0.035,10.680
2020-10-15 12:00:00+00:00,0.286,1.482,10.453
2020-10-15 18:00:00+00:00,0.014,1.751,10.170
2020-10-16 00:00:00+00:00,0.048,0.082,9.953
2020-10-16 06:00:00+00:00,0.000,0.037,9.843
2020-10-16 12:00:00+00:00,0.005,1.154,10.057
2020-10-16 18:00:00+00:00,0.000,1.505,10.658
2020-10-17 00:00:00+00:00,0.000,0.068,11.210
2020-10-17 06:00:00+00:00,0.000,0.020,12.347
2020-10-17 12:00:00+00:00,0.000,1.273,13.442
2020-10-17 18:00:00+00:00,0.000,1.605,14.065
2020-10-18 00:00:00+00:00,0.000,0.063,14.388
2020-10-18 06:00:00+00:00,0.000,0.029,14.410
2020-10-18 12:00:00+00:00,0.000,1.679,14.173
2020-10-18 18:00:00+00:00,0.000,1.986,13.718
2020-10-19 00:00:00+00:00,0.000,0.085,13.145
2020-10-19 06:00:00+00:00,0.000,0.044,12.487
2020-10-19 12:00:00+00:00,0.000,1.425,11.818
2020-10-19 18:00:00+00:00,0.000,2.113,11.215
2020-10-20 00:00:00+00:00,0.052,0.106,10.735
2020-10-20 06:00:00+00:00,0.000,0.046,10.337
2020-10-20 12:00:00+00:00,0.000,1.839,9.983
2020-10-20 18:00:00+00:00,0.010,2.395,9.653
2020-10-21 00:00:00+00:00,0.000,0.121,9.355
2020-10-21 06:00:00+00:00,0.000,0.040,9.078
2020-10-21 12:00:00+00:00,0.000,1.652,8.828
2020-10-21 18:00:00+00:00,0.000,1.900,8.572
2020-10-22 00:00:00+00:00,0.000,0.079,8.347
2020-10-22 06:00:00+00:00,0.000,0.032,8.162
2020-10-22 12:00:00+00:00,0.000,1.905,8.013
2020-10-22 18:00:00+00:00,0.000,2.614,7.818
2020-10-23 00:00:00+00:00,0.000,0.135,7.677
2020-10-23 06:00:00+00:00,0.000,0.045,7.550
2020-10-23 12:00:00+00:00,0.000,1.977,7.415
2020-10-23 18:00:00+00:00,0.000,2.450,7.252
2020-10-24 00:00:00+00:00,0.390,0.127,7.137
2020-10-24 06:00:00+00:00,0.000,0.039,7.027
2020-10-24 12:00:00+00:00,0.000,1.715,6.927
2020-10-24 18:00:00+00:00,0.157,2.174,6.833
2020-10-25 00:00:00+00:00,6.771,0.120,6.767
2020-10-25 06:00:00+00:00,0.100,0.039,6.703
2020-10-25 12:00:00+00:00,0.029,1.265,6.643
2020-10-25 18:00:00+00:00,0.000,1.683,6.593
2020-10-26 00:00:00+00:00,0.024,0.092,6.542
2020-10-26 06:00:00+00:00,0.000,0.032,6.525
2020-10-26 12:00:00+00:00,0.000,1.391,6.553
2020-10-26 18:00:00+00:00,0.000,1.792,6.595
2020-10-27 00:00:00+00:00,0.000,0.082,6.717
2020-10-27 06:00:00+00:00,0.081,0.024,6.840
2020-10-27 12:00:00+00:00,0.000,1.694,6.963
2020-10-27 18:00:00+00:00,0.000,2.084,7.085
2020-10-28 00:00:00+00:00,0.000,0.098,7.150
2020-10-28 06:00:00+00:00,0.000,0.029,7.205
2020-10-28 12:00:00+00:00,0.000,1.763,7.263
2020-10-28 18:00:00+00:00,0.000,2.359,7.273
2020-10-29 00:00:00+00:00,0.000,0.101,7.163
2020-10-29 06:00:00+00:00,0.000,0.042,7.017
2020-10-29 12:00:00+00:00,0.000,2.037,6.875
2020-10-29 18:00:00+00:00,0.000,2.566,6.725
2020-10-30 00:00:00+00:00,2.976,0.133,6.593
2020-10-30 06:00:00+00:00,11.548,0.057,6.613
2020-10-30 12:00:00+00:00,3.876,1.742,6.653
2020-10-30 18:00:00+00:00,1.138,2.250,6.713
2020-10-31 00:00:00+00:00,0.248,0.109,6.715
2020-10-31 06:00:00+00:00,0.000,0.042,6.775
2020-10-31 12:00:00+00:00,0.000,1.843,6.883
2020-10-31 18:00:00+00:00,0.000,2.308,7.105
2020-11-01 00:00:00+00:00,0.395,0.119,7.467
2020-11-01 06:00:00+00:00,0.000,0.039,7.837
2020-11-01 12:00:00+00:00,0.000,1.622,8.107
2020-11-01 18:00:00+00:00,0.000,2.264,8.235
2020-11-02 00:00:00+00:00,0.000,0.127,8.242
2020-11-02 06:00:00+00:00,0.000,0.047,8.203
2020-11-02 12:00:00+00:00,0.000,1.512,8.162
2020-11-02 18:00:00+00:00,0.000,2.057,8.125
2020-11-03 00:00:00+00:00,0.000,0.079,8.102
2020-11-03 06:00:00+00:00,0.000,0.038,8.060
2020-11-03 12:00:00+00:00,0.000,2.153,7.993
2020-11-03 18:00:00+00:00,0.295,2.644,7.857
2020-11-04 00:00:00+00:00,3.390,0.111,7.788
2020-11-04 06:00:00+00:00,0.043,0.035,7.653
2020-11-04 12:00:00+00:00,0.000,1.622,7.582
2020-11-04 18:00:00+00:00,0.671,2.014,7.508
2020-11-05 00:00:00+00:00,0.181,0.072,7.377
2020-11-05 06:00:00+00:00,0.000,0.027,7.280
2020-11-05 12:00:00+00:00,0.000,1.810,7.182
2020-11-05 18:00:00+00:00,0.000,2.089,7.082
2020-11-06 00:00:00+00:00,0.000,0.105,6.967
2020-11-06 06:00:00+00:00,0.000,0.045,6.863
2020-11-06 12:00:00+00:00,0.000,1.788,6.740
2020-11-06 18:00:00+00:00,0.000,2.072,6.598
2020-11-07 00:00:00+00:00,0.000,0.115,6.472
2020-11-07 06:00:00+00:00,0.000,0.047,6.392
2020-11-07 12:00:00+00:00,0.000,1.745,6.313
2020-11-07 18:00:00+00:00,0.000,2.152,6.190
2020-11-08 00:00:00+00:00,0.000,0.112,6.098
2020-11-08 06:00:00+00:00,0.000,0.034,6.052
2020-11-08 12:00:00+00:00,0.000,2.031,5.997
