datahora,chuva_mm,etp_mm,q_m3s
2020-08-21 06:00:00+00:00,0.000,0.244,1505.047
2020-08-21 12:00:00+00:00,0.000,1.374,768.017
2020-08-21 18:00:00+00:00,0.002,2.442,1082.848
2020-08-22 00:00:00+00:00,0.000,0.397,1893.723
2020-08-22 06:00:00+00:00,0.000,0.284,1027.960
2020-08-22 12:00:00+00:00,0.000,1.510,639.778
2020-08-22 18:00:00+00:00,0.000,2.547,738.828
2020-08-23 00:00:00+00:00,0.000,0.443,1616.620
2020-08-23 06:00:00+00:00,0.011,0.328,977.727
2020-08-23 12:00:00+00:00,0.000,1.865,415.097
2020-08-23 18:00:00+00:00,0.000,2.867,368.318
2020-08-24 00:00:00+00:00,0.000,0.513,616.962
2020-08-24 06:00:00+00:00,0.000,0.283,756.450
2020-08-24 12:00:00+00:00,0.003,1.678,564.337
2020-08-24 18:00:00+00:00,0.000,2.599,701.490
2020-08-25 00:00:00+00:00,0.000,0.490,1136.795
2020-08-25 06:00:00+00:00,0.000,0.349,858.570
2020-08-25 12:00:00+00:00,0.000,1.814,446.703
2020-08-25 18:00:00+00:00,0.000,2.745,902.942
2020-08-26 00:00:00+00:00,0.001,0.472,1605.983
2020-08-26 06:00:00+00:00,0.001,0.326,1149.228
2020-08-26 12:00:00+00:00,0.000,0.917,455.453
2020-08-26 18:00:00+00:00,0.000,1.398,1056.765
2020-08-27 00:00:00+00:00,0.001,0.260,1651.693
2020-08-27 06:00:00+00:00,0.000,0.149,1472.895
2020-08-27 12:00:00+00:00,0.001,1.058,454.560
2020-08-27 18:00:00+00:00,0.000,1.874,1026.058
2020-08-28 00:00:00+00:00,0.000,0.284,1559.635
2020-08-28 06:00:00+00:00,0.000,0.194,1593.178
2020-08-28 12:00:00+00:00,0.001,1.597,477.147
2020-08-28 18:00:00+00:00,0.012,2.440,1029.370
2020-08-29 00:00:00+00:00,0.046,0.424,1639.253
2020-08-29 06:00:00+00:00,0.000,0.299,1614.887
2020-08-29 12:00:00+00:00,0.000,1.417,490.195
2020-08-29 18:00:00+00:00,0.000,2.301,396.272
2020-08-30 00:00:00+00:00,0.000,0.450,901.295
2020-08-30 06:00:00+00:00,0.000,0.326,918.687
2020-08-30 12:00:00+00:00,0.000,1.771,146.187
2020-08-30 18:00:00+00:00,0.000,2.721,147.518
2020-08-31 00:00:00+00:00,0.007,0.645,524.510
2020-08-31 06:00:00+00:00,0.000,0.339,771.403
2020-08-31 12:00:00+00:00,0.000,1.400,346.472
2020-08-31 18:00:00+00:00,0.000,2.328,1263.927
2020-09-01 00:00:00+00:00,0.000,0.379,1613.608
2020-09-01 06:00:00+00:00,0.000,0.266,1535.422
2020-09-01 12:00:00+00:00,0.000,1.635,436.773
2020-09-01 18:00:00+00:00,0.020,2.377,1147.228
2020-09-02 00:00:00+00:00,0.000,0.371,1588.710
2020-09-02 06:00:00+00:00,0.000,0.236,1580.693
2020-09-02 12:00:00+00:00,0.000,1.693,444.568
2020-09-02 18:00:00+00:00,0.003,2.839,943.198
2020-09-03 00:00:00+00:00,0.000,0.434,1505.830
2020-09-03 06:00:00+00:00,0.227,0.290,1367.372
2020-09-03 12:00:00+00:00,0.217,1.896,387.818
2020-09-03 18:00:00+00:00,0.000,2.605,1280.937
2020-09-04 00:00:00+00:00,0.000,0.513,1758.352
2020-09-04 06:00:00+00:00,0.000,0.346,1674.237
2020-09-04 12:00:00+00:00,0.000,1.706,516.235
2020-09-04 18:00:00+00:00,0.000,2.472,1256.802
2020-09-05 00:00:00+00:00,0.000,0.419,1696.013
2020-09-05 06:00:00+00:00,0.000,0.263,1599.832
2020-09-05 12:00:00+00:00,0.070,1.557,385.722
2020-09-05 18:00:00+00:00,0.051,2.699,804.390
2020-09-06 00:00:00+00:00,0.003,0.430,1344.842
2020-09-06 06:00:00+00:00,0.043,0.299,1225.608
2020-09-06 12:00:00+00:00,0.000,1.928,134.663
2020-09-06 18:00:00+00:00,0.000,2.947,282.507
2020-09-07 00:00:00+00:00,0.000,0.544,880.030
2020-09-07 06:00:00+00:00,0.000,0.445,1287.017
2020-09-07 12:00:00+00:00,0.000,2.100,361.587
2020-09-07 18:00:00+00:00,0.000,2.803,430.158
2020-09-08 00:00:00+00:00,0.000,0.583,556.548
2020-09-08 06:00:00+00:00,0.000,0.453,1426.540
2020-09-08 12:00:00+00:00,0.000,1.585,335.545
2020-09-08 18:00:00+00:00,0.000,1.981,1187.805
2020-09-09 00:00:00+00:00,0.000,0.345,1388.578
2020-09-09 06:00:00+00:00,0.000,0.183,1430.093
2020-09-09 12:00:00+00:00,0.000,1.186,398.530
2020-09-09 18:00:00+00:00,0.000,1.772,1415.518
2020-09-10 00:00:00+00:00,0.000,0.251,1763.970
2020-09-10 06:00:00+00:00,0.000,0.156,1597.952
2020-09-10 12:00:00+00:00,0.008,1.607,381.560
2020-09-10 18:00:00+00:00,0.000,2.367,1273.738
2020-09-11 00:00:00+00:00,0.000,0.402,1824.485
2020-09-11 06:00:00+00:00,0.000,0.216,1405.950
2020-09-11 12:00:00+00:00,0.000,1.719,401.860
2020-09-11 18:00:00+00:00,0.000,2.686,1554.355
2020-09-12 00:00:00+00:00,0.000,0.459,1826.293
2020-09-12 06:00:00+00:00,0.000,0.347,1629.367
2020-09-12 12:00:00+00:00,0.000,1.128,486.990
2020-09-12 18:00:00+00:00,0.000,1.749,1343.803
2020-09-13 00:00:00+00:00,0.000,0.276,1551.538
2020-09-13 06:00:00+00:00,0.000,0.189,1592.105
2020-09-13 12:00:00+00:00,0.000,1.072,997.958
2020-09-13 18:00:00+00:00,0.000,1.531,779.608
2020-09-14 00:00:00+00:00,0.000,0.238,1637.823
2020-09-14 06:00:00+00:00,0.000,0.134,1219.288
2020-09-14 12:00:00+00:00,0.000,1.030,416.743
2020-09-14 18:00:00+00:00,0.000,1.442,1528.273
2020-09-15 00:00:00+00:00,0.000,0.195,1738.350
2020-09-15 06:00:00+00:00,0.000,0.123,1373.428
2020-09-15 12:00:00+00:00,0.000,1.199,285.613
2020-09-15 18:00:00+00:00,0.000,1.726,1315.637
2020-09-16 00:00:00+00:00,0.000,0.165,1726.273
2020-09-16 06:00:00+00:00,0.000,0.094,1604.288
2020-09-16 12:00:00+00:00,0.000,1.507,491.260
2020-09-16 18:00:00+00:00,0.000,2.157,1499.182
2020-09-17 00:00:00+00:00,0.000,0.301,1755.013
2020-09-17 06:00:00+00:00,1.658,0.161,1562.070
2020-09-17 12:00:00+00:00,3.730,1.594,386.287
2020-09-17 18:00:00+00:00,3.164,2.663,1369.812
2020-09-18 00:00:00+00:00,0.522,0.406,1716.507
2020-09-18 06:00:00+00:00,0.007,0.283,1553.140
2020-09-18 12:00:00+00:00,0.003,1.727,397.713
2020-09-18 18:00:00+00:00,0.004,2.343,1224.755
2020-09-19 00:00:00+00:00,0.002,0.321,1740.455
2020-09-19 06:00:00+00:00,0.003,0.217,1589.142
2020-09-19 12:00:00+00:00,0.000,2.001,528.317
2020-09-19 18:00:00+00:00,0.000,2.559,927.985
2020-09-20 00:00:00+00:00,0.000,0.406,1608.302
2020-09-20 06:00:00+00:00,0.000,0.327,1597.728
2020-09-20 12:00:00+00:00,0.000,1.722,763.685
2020-09-20 18:00:00+00:00,0.000,2.531,617.317
2020-09-21 00:00:00+00:00,0.000,0.458,1447.622
2020-09-21 06:00:00+00:00,0.004,0.320,1472.298
2020-09-21 12:00:00+00:00,0.064,1.987,450.550
2020-09-21 18:00:00+00:00,0.003,2.699,1219.613
2020-09-22 00:00:00+00:00,0.004,0.431,1769.308
2020-09-22 06:00:00+00:00,0.000,0.252,1537.435
2020-09-22 12:00:00+00:00,0.000,1.993,382.803
2020-09-22 18:00:00+00:00,0.000,2.620,1015.855
2020-09-23 00:00:00+00:00,0.532,0.422,1557.132
2020-09-23 06:00:00+00:00,0.000,0.259,1180.003
2020-09-23 12:00:00+00:00,0.000,1.789,265.703
2020-09-23 18:00:00+00:00,0.000,2.410,821.400
2020-09-24 00:00:00+00:00,0.000,0.473,1180.832
2020-09-24 06:00:00+00:00,0.000,0.299,1487.880
2020-09-24 12:00:00+00:00,0.000,1.431,300.437
2020-09-24 18:00:00+00:00,0.000,1.786,914.402
2020-09-25 00:00:00+00:00,0.000,0.265,1350.913
2020-09-25 06:00:00+00:00,0.000,0.169,1453.167
2020-09-25 12:00:00+00:00,0.000,1.684,299.125
2020-09-25 18:00:00+00:00,0.000,2.333,1318.137
2020-09-26 00:00:00+00:00,0.000,0.253,1543.835
2020-09-26 06:00:00+00:00,0.000,0.213,1259.573
2020-09-26 12:00:00+00:00,0.000,1.844,344.748
2020-09-26 18:00:00+00:00,0.000,2.561,769.917
2020-09-27 00:00:00+00:00,0.000,0.459,1481.878
2020-09-27 06:00:00+00:00,0.000,0.307,1360.402
2020-09-27 12:00:00+00:00,0.000,2.109,477.388
2020-09-27 18:00:00+00:00,0.427,2.868,512.878
2020-09-28 00:00:00+00:00,3.037,0.437,1299.463
2020-09-28 06:00:00+00:00,6.848,0.321,1644.128
2020-09-28 12:00:00+00:00,17.720,1.536,774.845
2020-09-28 18:00:00+00:00,0.183,1.839,1534.818
2020-09-29 00:00:00+00:00,0.009,0.248,1762.030
2020-09-29 06:00:00+00:00,0.000,0.178,1459.823
2020-09-29 12:00:00+00:00,0.000,1.759,413.993
2020-09-29 18:00:00+00:00,0.000,2.277,1071.872
2020-09-30 00:00:00+00:00,0.034,0.324,1725.743
2020-09-30 06:00:00+00:00,0.004,0.254,1615.830
2020-09-30 12:00:00+00:00,0.000,1.675,410.163
2020-09-30 18:00:00+00:00,0.000,2.078,1553.795
2020-10-01 00:00:00+00:00,0.000,0.313,1719.965
2020-10-01 06:00:00+00:00,0.000,0.156,1617.288
2020-10-01 12:00:00+00:00,0.000,1.563,416.172
2020-10-01 18:00:00+00:00,0.000,2.211,1487.932
2020-10-02 00:00:00+00:00,0.000,0.261,1739.032
2020-10-02 06:00:00+00:00,0.000,0.178,1552.648
2020-10-02 12:00:00+00:00,0.000,1.683,599.065
2020-10-02 18:00:00+00:00,0.000,2.440,1403.202
2020-10-03 00:00:00+00:00,0.009,0.269,1703.022
2020-10-03 06:00:00+00:00,0.026,0.181,1333.187
2020-10-03 12:00:00+00:00,0.000,1.883,507.258
2020-10-03 18:00:00+00:00,0.387,2.667,516.338
2020-10-04 00:00:00+00:00,5.466,0.300,989.912
2020-10-04 06:00:00+00:00,0.177,0.211,1201.653
2020-10-04 12:00:00+00:00,0.007,2.063,326.742
2020-10-04 18:00:00+00:00,0.029,2.695,468.010
2020-10-05 00:00:00+00:00,0.002,0.357,1243.780
2020-10-05 06:00:00+00:00,0.003,0.199,1083.092
2020-10-05 12:00:00+00:00,0.000,1.602,248.473
2020-10-05 18:00:00+00:00,0.000,1.976,892.403
2020-10-06 00:00:00+00:00,0.000,0.273,1463.188
2020-10-06 06:00:00+00:00,0.000,0.189,1387.698
2020-10-06 12:00:00+00:00,1.036,1.582,304.147
2020-10-06 18:00:00+00:00,0.000,2.310,1381.732
2020-10-07 00:00:00+00:00,0.000,0.366,1685.510
2020-10-07 06:00:00+00:00,0.000,0.193,1441.228
2020-10-07 12:00:00+00:00,0.000,1.844,335.855
2020-10-07 18:00:00+00:00,0.000,2.360,1061.103
2020-10-08 00:00:00+00:00,0.176,0.355,1651.247
2020-10-08 06:00:00+00:00,0.000,0.228,1385.048
2020-10-08 12:00:00+00:00,4.076,1.843,381.242
2020-10-08 18:00:00+00:00,12.374,2.648,982.802
2020-10-09 00:00:00+00:00,0.007,0.300,1653.448
2020-10-09 06:00:00+00:00,1.047,0.187,1134.303
2020-10-09 12:00:00+00:00,12.604,1.964,375.450
2020-10-09 18:00:00+00:00,1.673,2.595,1149.038
2020-10-10 00:00:00+00:00,0.308,0.434,1603.065
2020-10-10 06:00:00+00:00,0.004,0.213,1288.853
2020-10-10 12:00:00+00:00,0.003,2.090,621.028
2020-10-10 18:00:00+00:00,0.161,2.370,551.065
2020-10-11 00:00:00+00:00,0.000,0.238,916.275
2020-10-11 06:00:00+00:00,0.000,0.159,1171.605
2020-10-11 12:00:00+00:00,0.002,1.998,274.245
2020-10-11 18:00:00+00:00,0.002,2.723,254.272
2020-10-12 00:00:00+00:00,0.000,0.327,460.665
2020-10-12 06:00:00+00:00,0.000,0.198,585.937
2020-10-12 12:00:00+00:00,0.000,2.182,271.042
2020-10-12 18:00:00+00:00,0.002,2.823,263.283
2020-10-13 00:00:00+00:00,0.000,0.376,579.593
2020-10-13 06:00:00+00:00,0.000,0.176,1220.723
2020-10-13 12:00:00+00:00,0.000,2.111,332.677
2020-10-13 18:00:00+00:00,0.011,2.538,763.673
2020-10-14 00:00:00+00:00,0.000,0.285,1337.198
2020-10-14 06:00:00+00:00,0.000,0.193,1445.798
2020-10-14 12:00:00+00:00,0.000,1.945,582.262
2020-10-14 18:00:00+00:00,0.011,2.116,1168.660
2020-10-15 00:00:00+00:00,10.348,0.197,1749.400
2020-10-15 06:00:00+00:00,4.304,0.118,1488.392
2020-10-15 12:00:00+00:00,0.052,2.171,386.730
2020-10-15 18:00:00+00:00,1.439,2.063,1053.417
2020-10-16 00:00:00+00:00,0.711,0.274,1644.728
2020-10-16 06:00:00+00:00,0.264,0.144,1350.500
2020-10-16 12:00:00+00:00,0.002,1.635,296.607
2020-10-16 18:00:00+00:00,0.028,1.845,1045.792
2020-10-17 00:00:00+00:00,0.000,0.172,1664.207
2020-10-17 06:00:00+00:00,0.000,0.099,1180.197
2020-10-17 12:00:00+00:00,0.000,1.726,255.153
2020-10-17 18:00:00+00:00,0.000,2.514,245.505
2020-10-18 00:00:00+00:00,0.000,0.253,562.938
2020-10-18 06:00:00+00:00,0.000,0.137,560.517
2020-10-18 12:00:00+00:00,0.000,2.289,259.587
2020-10-18 18:00:00+00:00,0.000,2.799,247.722
2020-10-19 00:00:00+00:00,0.000,0.299,315.975
2020-10-19 06:00:00+00:00,0.000,0.186,422.385
2020-10-19 12:00:00+00:00,0.000,2.054,243.363
2020-10-19 18:00:00+00:00,0.079,2.817,912.440
2020-10-20 00:00:00+00:00,0.086,0.353,1432.890
2020-10-20 06:00:00+00:00,0.000,0.268,865.520
2020-10-20 12:00:00+00:00,0.000,2.428,253.430
2020-10-20 18:00:00+00:00,0.017,2.912,763.988
2020-10-21 00:00:00+00:00,0.907,0.321,1404.720
2020-10-21 06:00:00+00:00,0.000,0.230,935.067
2020-10-21 12:00:00+00:00,0.000,1.917,232.368
2020-10-21 18:00:00+00:00,0.000,2.613,440.150
2020-10-22 00:00:00+00:00,0.053,0.260,1288.772
2020-10-22 06:00:00+00:00,0.000,0.175,982.400
2020-10-22 12:00:00+00:00,0.003,2.429,233.548
2020-10-22 18:00:00+00:00,0.039,3.185,477.173
2020-10-23 00:00:00+00:00,0.178,0.429,1146.640
2020-10-23 06:00:00+00:00,0.000,0.305,1069.143
2020-10-23 12:00:00+00:00,0.002,2.422,247.890
2020-10-23 18:00:00+00:00,0.006,2.591,493.085
2020-10-24 00:00:00+00:00,0.000,0.312,1293.813
2020-10-24 06:00:00+00:00,0.000,0.262,1284.437
2020-10-24 12:00:00+00:00,0.000,2.423,261.485
2020-10-24 18:00:00+00:00,0.031,2.726,242.242
2020-10-25 00:00:00+00:00,1.673,0.351,447.163
2020-10-25 06:00:00+00:00,0.021,0.240,546.198
2020-10-25 12:00:00+00:00,0.011,1.820,254.935
2020-10-25 18:00:00+00:00,0.000,2.192,247.925
2020-10-26 00:00:00+00:00,0.000,0.254,305.510
2020-10-26 06:00:00+00:00,0.000,0.150,306.657
2020-10-26 12:00:00+00:00,0.026,1.545,255.975
2020-10-26 18:00:00+00:00,2.076,1.808,751.667
2020-10-27 00:00:00+00:00,0.570,0.218,928.332
2020-10-27 06:00:00+00:00,0.139,0.148,845.742
2020-10-27 12:00:00+00:00,0.010,2.076,249.562
2020-10-27 18:00:00+00:00,0.008,2.889,668.083
2020-10-28 00:00:00+00:00,0.000,0.308,1116.370
2020-10-28 06:00:00+00:00,0.000,0.203,895.110
2020-10-28 12:00:00+00:00,0.006,2.384,252.405
2020-10-28 18:00:00+00:00,0.000,2.907,559.663
2020-10-29 00:00:00+00:00,0.000,0.281,1262.523
2020-10-29 06:00:00+00:00,0.000,0.220,944.420
2020-10-29 12:00:00+00:00,0.000,2.909,250.532
2020-10-29 18:00:00+00:00,0.094,3.240,401.165
2020-10-30 00:00:00+00:00,2.878,0.382,806.442
2020-10-30 06:00:00+00:00,0.191,0.251,816.672
2020-10-30 12:00:00+00:00,0.021,2.883,192.302
2020-10-30 18:00:00+00:00,0.019,3.678,391.928
2020-10-31 00:00:00+00:00,0.000,0.356,721.830
2020-10-31 06:00:00+00:00,0.000,0.215,470.503
2020-10-31 12:00:00+00:00,0.000,2.676,238.262
2020-10-31 18:00:00+00:00,0.000,3.384,216.563
2020-11-01 00:00:00+00:00,0.751,0.391,268.712
2020-11-01 06:00:00+00:00,0.000,0.218,253.585
2020-11-01 12:00:00+00:00,0.001,2.780,245.893
2020-11-01 18:00:00+00:00,0.000,3.225,239.715
2020-11-02 00:00:00+00:00,0.000,0.419,247.992
2020-11-02 06:00:00+00:00,0.000,0.256,265.288
2020-11-02 12:00:00+00:00,0.000,1.896,239.675
2020-11-02 18:00:00+00:00,0.000,2.557,233.492
2020-11-03 00:00:00+00:00,0.000,0.240,263.002
2020-11-03 06:00:00+00:00,0.000,0.169,264.603
2020-11-03 12:00:00+00:00,0.000,2.610,241.390
2020-11-03 18:00:00+00:00,0.000,2.888,218.150
2020-11-04 00:00:00+00:00,0.106,0.192,456.475
2020-11-04 06:00:00+00:00,0.000,0.112,329.947
2020-11-04 12:00:00+00:00,0.000,1.946,239.980
2020-11-04 18:00:00+00:00,0.000,2.124,227.592
2020-11-05 00:00:00+00:00,0.000,0.151,426.340
2020-11-05 06:00:00+00:00,0.000,0.113,456.242
2020-11-05 12:00:00+00:00,0.000,2.043,238.618
2020-11-05 18:00:00+00:00,0.000,2.709,345.698
2020-11-06 00:00:00+00:00,0.000,0.291,358.268
2020-11-06 06:00:00+00:00,0.000,0.140,492.220
2020-11-06 12:00:00+00:00,0.000,2.345,169.848
2020-11-06 18:00:00+00:00,0.000,2.983,195.390
2020-11-07 00:00:00+00:00,0.000,0.290,364.517
2020-11-07 06:00:00+00:00,0.000,0.241,516.395
2020-11-07 12:00:00+00:00,0.000,2.737,192.937
2020-11-07 18:00:00+00:00,0.000,3.146,189.377
2020-11-08 00:00:00+00:00,0.000,0.316,304.508
2020-11-08 06:00:00+00:00,0.000,0.219,346.373
2020-11-08 12:00:00+00:00,0.000,2.871,215.167
2020-11-08 18:00:00+00:00,0.000,3.579,205.903
2020-11-09 00:00:00+00:00,0.000,0.458,272.687
2020-11-09 06:00:00+00:00,0.002,0.276,238.903
2020-11-09 12:00:00+00:00,0.444,2.344,239.137
2020-11-09 18:00:00+00:00,5.579,2.588,424.722
2020-11-10 00:00:00+00:00,0.461,0.306,569.347
2020-11-10 06:00:00+00:00,0.042,0.198,389.535
2020-11-10 12:00:00+00:00,0.027,2.404,237.252
2020-11-10 18:00:00+00:00,0.922,2.813,254.500
2020-11-11 00:00:00+00:00,2.261,0.314,767.905
2020-11-11 06:00:00+00:00,1.084,0.248,590.948
2020-11-11 12:00:00+00:00,1.732,2.123,274.655
2020-11-11 18:00:00+00:00,1.073,3.182,1044.963
2020-11-12 00:00:00+00:00,1.333,0.330,1190.282
2020-11-12 06:00:00+00:00,0.014,0.241,574.003
2020-11-12 12:00:00+00:00,0.000,2.648,271.952
2020-11-12 18:00:00+00:00,2.661,3.168,414.798
2020-11-13 00:00:00+00:00,6.583,0.377,601.498
2020-11-13 06:00:00+00:00,0.008,0.221,631.303
2020-11-13 12:00:00+00:00,0.006,2.674,224.833
2020-11-13 18:00:00+00:00,0.016,3.192,346.460
2020-11-14 00:00:00+00:00,0.000,0.324,840.915
2020-11-14 06:00:00+00:00,0.000,0.216,637.940
2020-11-14 12:00:00+00:00,0.000,2.616,264.738
2020-11-14 18:00:00+00:00,0.000,3.081,367.168
2020-11-15 00:00:00+00:00,0.000,0.348,318.162
2020-11-15 06:00:00+00:00,0.318,0.263,335.828
2020-11-15 12:00:00+00:00,0.000,2.677,237.262
2020-11-15 18:00:00+00:00,4.263,3.172,265.832
2020-11-16 00:00:00+00:00,0.319,0.376,272.470
2020-11-16 06:00:00+00:00,0.019,0.269,259.107
2020-11-16 12:00:00+00:00,0.010,2.846,244.543
2020-11-16 18:00:00+00:00,0.007,3.099,464.587
2020-11-17 00:00:00+00:00,0.054,0.327,1063.223
2020-11-17 06:00:00+00:00,0.017,0.246,889.720
2020-11-17 12:00:00+00:00,0.000,2.279,242.292
2020-11-17 18:00:00+00:00,0.000,2.754,235.535
2020-11-18 00:00:00+00:00,0.000,0.343,917.462
2020-11-18 06:00:00+00:00,0.000,0.198,620.130
2020-11-18 12:00:00+00:00,3.028,2.424,263.148
2020-11-18 18:00:00+00:00,9.658,3.210,326.675
2020-11-19 00:00:00+00:00,1.654,0.322,616.400
2020-11-19 06:00:00+00:00,0.051,0.197,585.840
2020-11-19 12:00:00+00:00,0.150,2.650,258.762
2020-11-19 18:00:00+00:00,0.263,3.331,257.928
2020-11-20 00:00:00+00:00,0.002,0.346,316.718
2020-11-20 06:00:00+00:00,0.017,0.175,572.673
2020-11-20 12:00:00+00:00,0.001,2.787,260.278
2020-11-20 18:00:00+00:00,0.002,3.432,231.630
2020-11-21 00:00:00+00:00,0.000,0.372,320.665
2020-11-21 06:00:00+00:00,0.000,0.270,564.357
2020-11-21 12:00:00+00:00,0.000,2.680,229.857
2020-11-21 18:00:00+00:00,0.000,3.153,229.867
2020-11-22 00:00:00+00:00,0.000,0.361,282.162
2020-11-22 06:00:00+00:00,0.000,0.195,271.720
2020-11-22 12:00:00+00:00,0.000,3.012,225.102
2020-11-22 18:00:00+00:00,0.002,3.633,209.240
2020-11-23 00:00:00+00:00,0.002,0.404,285.387
2020-11-23 06:00:00+00:00,0.000,0.243,279.123
2020-11-23 12:00:00+00:00,0.003,3.234,233.180
2020-11-23 18:00:00+00:00,0.000,3.840,215.178
2020-11-24 00:00:00+00:00,0.000,0.446,270.988
2020-11-24 06:00:00+00:00,0.000,0.267,360.250
2020-11-24 12:00:00+00:00,0.000,2.544,218.760
2020-11-24 18:00:00+00:00,0.081,2.625,390.953
2020-11-25 00:00:00+00:00,0.000,0.265,840.580
2020-11-25 06:00:00+00:00,0.000,0.148,554.600
2020-11-25 12:00:00+00:00,0.000,2.120,226.505
2020-11-25 18:00:00+00:00,0.000,1.976,1072.612
2020-11-26 00:00:00+00:00,0.000,0.216,1466.595
2020-11-26 06:00:00+00:00,0.000,0.126,902.620
2020-11-26 12:00:00+00:00,0.000,2.354,229.863
2020-11-26 18:00:00+00:00,0.077,3.350,1052.410
2020-11-27 00:00:00+00:00,0.379,0.290,1355.657
2020-11-27 06:00:00+00:00,0.031,0.213,833.823
2020-11-27 12:00:00+00:00,0.283,2.464,225.973
2020-11-27 18:00:00+00:00,2.119,3.152,976.295
2020-11-28 00:00:00+00:00,1.807,0.279,1420.182
2020-11-28 06:00:00+00:00,0.002,0.180,728.727
2020-11-28 12:00:00+00:00,0.000,2.316,208.507
2020-11-28 18:00:00+00:00,2.119,3.142,230.560
2020-11-29 00:00:00+00:00,1.350,0.321,375.485
2020-11-29 06:00:00+00:00,1.172,0.210,413.307
2020-11-29 12:00:00+00:00,0.007,2.520,236.087
2020-11-29 18:00:00+00:00,9.928,2.470,308.733
2020-11-30 00:00:00+00:00,7.904,0.249,426.637
2020-11-30 06:00:00+00:00,0.028,0.242,252.287
2020-11-30 12:00:00+00:00,12.691,2.808,303.962
2020-11-30 18:00:00+00:00,7.268,3.647,1001.215
2020-12-01 00:00:00+00:00,0.056,0.407,1545.818
2020-12-01 06:00:00+00:00,0.054,0.356,1196.323
2020-12-01 12:00:00+00:00,0.006,2.955,243.712
2020-12-01 18:00:00+00:00,0.031,3.298,1195.640
2020-12-02 00:00:00+00:00,0.010,0.381,1413.343
2020-12-02 06:00:00+00:00,0.003,0.334,1047.847
2020-12-02 12:00:00+00:00,0.001,2.884,225.847
2020-12-02 18:00:00+00:00,0.418,3.312,1069.105
2020-12-03 00:00:00+00:00,5.407,0.349,1269.190
2020-12-03 06:00:00+00:00,25.351,0.235,1175.560
2020-12-03 12:00:00+00:00,20.317,2.608,629.523
2020-12-03 18:00:00+00:00,3.569,3.045,1372.847
2020-12-04 00:00:00+00:00,0.019,0.252,1533.563
2020-12-04 06:00:00+00:00,0.003,0.119,1174.750
2020-12-04 12:00:00+00:00,0.076,1.749,368.627
2020-12-04 18:00:00+00:00,5.781,2.392,1068.698
2020-12-05 00:00:00+00:00,1.276,0.136,975.635
2020-12-05 06:00:00+00:00,0.512,0.073,987.953
2020-12-05 12:00:00+00:00,3.244,1.998,378.965
2020-12-05 18:00:00+00:00,38.713,3.035,692.125
2020-12-06 00:00:00+00:00,4.874,0.307,587.773
2020-12-06 06:00:00+00:00,0.346,0.113,687.048
2020-12-06 12:00:00+00:00,0.298,2.546,714.153
2020-12-06 18:00:00+00:00,0.246,3.116,674.055
2020-12-07 00:00:00+00:00,0.234,0.288,680.785
2020-12-07 06:00:00+00:00,0.009,0.177,1279.362
2020-12-07 12:00:00+00:00,0.009,2.714,599.562
2020-12-07 18:00:00+00:00,0.250,3.319,1427.538
2020-12-08 00:00:00+00:00,0.009,0.268,1709.792
2020-12-08 06:00:00+00:00,0.120,0.147,1475.235
2020-12-08 12:00:00+00:00,0.019,2.414,420.240
2020-12-08 18:00:00+00:00,0.000,3.005,1078.158
2020-12-09 00:00:00+00:00,0.000,0.212,1286.868
2020-12-09 06:00:00+00:00,0.120,0.130,1263.037
2020-12-09 12:00:00+00:00,0.000,2.274,350.815
2020-12-09 18:00:00+00:00,0.012,2.964,976.853
2020-12-10 00:00:00+00:00,0.018,0.246,1489.553
2020-12-10 06:00:00+00:00,0.000,0.119,1196.075
2020-12-10 12:00:00+00:00,0.000,2.320,319.903
2020-12-10 18:00:00+00:00,0.000,2.847,1123.575
2020-12-11 00:00:00+00:00,0.001,0.295,1621.523
2020-12-11 06:00:00+00:00,0.000,0.210,1196.470
2020-12-11 12:00:00+00:00,0.000,2.859,331.673
2020-12-11 18:00:00+00:00,0.106,3.445,1169.000
2020-12-12 00:00:00+00:00,1.071,0.336,1418.797
2020-12-12 06:00:00+00:00,0.000,0.196,1318.477
2020-12-12 12:00:00+00:00,0.006,2.645,339.660
2020-12-12 18:00:00+00:00,0.023,3.041,329.955
2020-12-13 00:00:00+00:00,0.703,0.270,506.295
2020-12-13 06:00:00+00:00,0.000,0.167,808.218
2020-12-13 12:00:00+00:00,0.000,2.090,308.825
2020-12-13 18:00:00+00:00,0.136,3.037,287.548
2020-12-14 00:00:00+00:00,5.984,0.214,401.172
2020-12-14 06:00:00+00:00,2.470,0.132,549.362
2020-12-14 12:00:00+00:00,0.147,2.273,285.975
2020-12-14 18:00:00+00:00,0.016,3.109,1228.877
2020-12-15 00:00:00+00:00,0.121,0.252,1524.207
2020-12-15 06:00:00+00:00,0.042,0.107,1263.783
2020-12-15 12:00:00+00:00,0.002,2.471,319.912
2020-12-15 18:00:00+00:00,0.236,3.220,1151.508
2020-12-16 00:00:00+00:00,0.090,0.254,1575.197
2020-12-16 06:00:00+00:00,0.057,0.123,1228.608
2020-12-16 12:00:00+00:00,0.048,2.131,298.043
2020-12-16 18:00:00+00:00,5.488,3.046,1228.280
2020-12-17 00:00:00+00:00,4.934,0.278,1694.055
2020-12-17 06:00:00+00:00,0.060,0.115,1527.338
2020-12-17 12:00:00+00:00,2.794,2.641,530.017
2020-12-17 18:00:00+00:00,0.936,3.618,594.103
