datahora,chuva_mm,etp_mm,q_m3s
2020-07-21 06:00:00+00:00,0.000,0.124,911.125
2020-07-21 12:00:00+00:00,0.006,0.989,880.762
2020-07-21 18:00:00+00:00,0.000,1.659,904.645
2020-07-22 00:00:00+00:00,0.000,0.263,1006.315
2020-07-22 06:00:00+00:00,0.000,0.156,1136.333
2020-07-22 12:00:00+00:00,0.003,0.972,1076.155
2020-07-22 18:00:00+00:00,0.000,1.856,946.473
2020-07-23 00:00:00+00:00,0.000,0.215,929.513
2020-07-23 06:00:00+00:00,0.006,0.113,1120.452
2020-07-23 12:00:00+00:00,0.000,1.145,1091.437
2020-07-23 18:00:00+00:00,0.000,1.999,926.548
2020-07-24 00:00:00+00:00,0.000,0.218,899.250
2020-07-24 06:00:00+00:00,0.000,0.129,1133.345
2020-07-24 12:00:00+00:00,0.003,1.090,1083.817
2020-07-24 18:00:00+00:00,0.000,1.883,941.648
2020-07-25 00:00:00+00:00,0.000,0.224,1010.348
2020-07-25 06:00:00+00:00,0.000,0.138,1209.208
2020-07-25 12:00:00+00:00,2.473,0.960,1016.507
2020-07-25 18:00:00+00:00,0.013,1.606,797.697
2020-07-26 00:00:00+00:00,0.000,0.166,745.692
2020-07-26 06:00:00+00:00,0.008,0.094,1207.183
2020-07-26 12:00:00+00:00,0.011,1.060,1115.700
2020-07-26 18:00:00+00:00,0.003,1.989,764.288
2020-07-27 00:00:00+00:00,0.000,0.229,629.842
2020-07-27 06:00:00+00:00,0.000,0.148,592.925
2020-07-27 12:00:00+00:00,0.000,0.926,591.300
2020-07-27 18:00:00+00:00,0.000,1.572,618.760
2020-07-28 00:00:00+00:00,0.000,0.190,686.148
2020-07-28 06:00:00+00:00,0.000,0.127,1093.002
2020-07-28 12:00:00+00:00,0.413,1.199,1106.830
2020-07-28 18:00:00+00:00,0.963,2.047,941.668
2020-07-29 00:00:00+00:00,0.995,0.199,1042.327
2020-07-29 06:00:00+00:00,0.326,0.137,1396.042
2020-07-29 12:00:00+00:00,0.019,1.202,1134.670
2020-07-29 18:00:00+00:00,0.011,2.116,986.777
2020-07-30 00:00:00+00:00,0.000,0.311,1377.000
2020-07-30 06:00:00+00:00,0.000,0.157,1719.017
2020-07-30 12:00:00+00:00,0.000,0.928,1394.933
2020-07-30 18:00:00+00:00,0.006,1.654,1124.292
2020-07-31 00:00:00+00:00,0.000,0.198,1225.467
2020-07-31 06:00:00+00:00,0.000,0.136,1491.692
2020-07-31 12:00:00+00:00,0.006,1.141,1339.775
2020-07-31 18:00:00+00:00,0.006,2.112,1095.542
2020-08-01 00:00:00+00:00,0.000,0.198,1315.367
2020-08-01 06:00:00+00:00,0.000,0.105,1345.833
2020-08-01 12:00:00+00:00,0.000,1.102,1223.208
2020-08-01 18:00:00+00:00,0.003,1.833,961.942
2020-08-02 00:00:00+00:00,0.000,0.202,867.007
2020-08-02 06:00:00+00:00,0.000,0.116,985.432
2020-08-02 12:00:00+00:00,0.010,1.098,895.975
2020-08-02 18:00:00+00:00,0.005,1.824,679.690
2020-08-03 00:00:00+00:00,0.000,0.228,564.750
2020-08-03 06:00:00+00:00,0.000,0.150,647.727
2020-08-03 12:00:00+00:00,0.000,1.079,765.833
2020-08-03 18:00:00+00:00,0.000,2.066,779.500
2020-08-04 00:00:00+00:00,0.000,0.275,848.395
2020-08-04 06:00:00+00:00,0.000,0.199,966.652
2020-08-04 12:00:00+00:00,0.010,1.336,1018.465
2020-08-04 18:00:00+00:00,0.000,2.282,909.512
2020-08-05 00:00:00+00:00,0.000,0.410,862.490
2020-08-05 06:00:00+00:00,0.000,0.344,986.992
2020-08-05 12:00:00+00:00,0.000,1.300,979.582
2020-08-05 18:00:00+00:00,0.000,2.097,871.438
2020-08-06 00:00:00+00:00,0.000,0.248,839.417
2020-08-06 06:00:00+00:00,0.000,0.168,835.625
2020-08-06 12:00:00+00:00,0.010,1.264,810.875
2020-08-06 18:00:00+00:00,0.000,2.369,780.000
2020-08-07 00:00:00+00:00,0.000,0.286,775.250
2020-08-07 06:00:00+00:00,0.000,0.210,777.208
2020-08-07 12:00:00+00:00,0.005,1.235,763.917
2020-08-07 18:00:00+00:00,0.000,2.256,766.958
2020-08-08 00:00:00+00:00,0.000,0.229,765.042
2020-08-08 06:00:00+00:00,0.000,0.135,762.125
2020-08-08 12:00:00+00:00,0.010,1.358,750.220
2020-08-08 18:00:00+00:00,0.000,2.198,747.662
2020-08-09 00:00:00+00:00,0.000,0.292,752.708
2020-08-09 06:00:00+00:00,0.000,0.213,749.302
2020-08-09 12:00:00+00:00,0.000,1.217,738.235
2020-08-09 18:00:00+00:00,0.000,2.003,737.917
2020-08-10 00:00:00+00:00,0.000,0.244,744.408
2020-08-10 06:00:00+00:00,0.000,0.116,750.688
2020-08-10 12:00:00+00:00,0.006,1.217,748.937
2020-08-10 18:00:00+00:00,0.000,1.987,751.460
2020-08-11 00:00:00+00:00,0.000,0.205,751.542
2020-08-11 06:00:00+00:00,0.000,0.156,749.818
2020-08-11 12:00:00+00:00,0.000,1.548,741.163
2020-08-11 18:00:00+00:00,0.031,2.594,742.823
2020-08-12 00:00:00+00:00,0.000,0.321,745.360
2020-08-12 06:00:00+00:00,0.000,0.223,749.403
2020-08-12 12:00:00+00:00,1.515,1.521,748.850
2020-08-12 18:00:00+00:00,9.132,2.376,759.667
2020-08-13 00:00:00+00:00,12.977,0.370,753.345
2020-08-13 06:00:00+00:00,3.023,0.239,863.535
2020-08-13 12:00:00+00:00,0.024,1.385,966.482
2020-08-13 18:00:00+00:00,0.245,2.223,860.450
2020-08-14 00:00:00+00:00,0.447,0.383,806.667
2020-08-14 06:00:00+00:00,0.013,0.306,895.455
2020-08-14 12:00:00+00:00,0.016,1.387,945.513
2020-08-14 18:00:00+00:00,0.168,2.218,835.333
2020-08-15 00:00:00+00:00,0.100,0.310,794.542
2020-08-15 06:00:00+00:00,6.863,0.226,882.770
2020-08-15 12:00:00+00:00,8.361,1.197,1010.772
2020-08-15 18:00:00+00:00,5.724,1.894,1034.648
2020-08-16 00:00:00+00:00,6.985,0.244,905.622
2020-08-16 06:00:00+00:00,1.302,0.171,944.698
2020-08-16 12:00:00+00:00,0.042,1.409,1001.238
2020-08-16 18:00:00+00:00,0.034,2.388,927.175
2020-08-17 00:00:00+00:00,0.198,0.338,1027.137
2020-08-17 06:00:00+00:00,0.968,0.206,1016.765
2020-08-17 12:00:00+00:00,0.010,1.360,982.792
2020-08-17 18:00:00+00:00,0.052,2.069,879.345
2020-08-18 00:00:00+00:00,2.229,0.239,1266.170
2020-08-18 06:00:00+00:00,0.463,0.155,1659.700
2020-08-18 12:00:00+00:00,1.685,1.432,1455.500
2020-08-18 18:00:00+00:00,18.582,2.293,1585.375
2020-08-19 00:00:00+00:00,5.332,0.322,2047.583
2020-08-19 06:00:00+00:00,9.773,0.202,2124.992
2020-08-19 12:00:00+00:00,5.060,1.561,2211.562
2020-08-19 18:00:00+00:00,0.829,2.446,2544.160
2020-08-20 00:00:00+00:00,0.042,0.343,2438.730
2020-08-20 06:00:00+00:00,0.660,0.262,2281.957
2020-08-20 12:00:00+00:00,0.006,1.288,2403.795
2020-08-20 18:00:00+00:00,0.000,2.277,2519.062
2020-08-21 00:00:00+00:00,0.006,0.303,2288.295
2020-08-21 06:00:00+00:00,0.006,0.229,2201.058
2020-08-21 12:00:00+00:00,0.006,1.444,2163.667
2020-08-21 18:00:00+00:00,0.034,2.414,2147.333
2020-08-22 00:00:00+00:00,1.632,0.314,2133.275
2020-08-22 06:00:00+00:00,0.000,0.235,2126.217
2020-08-22 12:00:00+00:00,0.005,1.522,2123.533
2020-08-22 18:00:00+00:00,0.006,2.491,2122.075
2020-08-23 00:00:00+00:00,0.000,0.344,2117.408
2020-08-23 06:00:00+00:00,0.000,0.283,2116.250
2020-08-23 12:00:00+00:00,0.000,1.779,1753.933
2020-08-23 18:00:00+00:00,0.000,2.792,1082.543
2020-08-24 00:00:00+00:00,0.000,0.370,858.527
2020-08-24 06:00:00+00:00,0.000,0.192,802.917
2020-08-24 12:00:00+00:00,0.000,1.528,803.125
2020-08-24 18:00:00+00:00,0.000,2.486,936.123
2020-08-25 00:00:00+00:00,0.000,0.357,1238.322
2020-08-25 06:00:00+00:00,0.000,0.260,1678.725
2020-08-25 12:00:00+00:00,0.000,1.698,1589.858
2020-08-25 18:00:00+00:00,0.000,2.621,1295.658
2020-08-26 00:00:00+00:00,0.003,0.389,1241.417
2020-08-26 06:00:00+00:00,0.003,0.278,1621.718
2020-08-26 12:00:00+00:00,0.000,0.881,1533.572
2020-08-26 18:00:00+00:00,0.000,1.311,1282.083
2020-08-27 00:00:00+00:00,0.003,0.162,1303.008
2020-08-27 06:00:00+00:00,0.000,0.100,1712.983
2020-08-27 12:00:00+00:00,0.003,1.066,1566.998
2020-08-27 18:00:00+00:00,0.000,1.837,1218.667
2020-08-28 00:00:00+00:00,0.000,0.235,1204.283
2020-08-28 06:00:00+00:00,0.000,0.158,1644.925
2020-08-28 12:00:00+00:00,0.003,1.479,1506.975
2020-08-28 18:00:00+00:00,0.223,2.276,1147.250
2020-08-29 00:00:00+00:00,0.150,0.344,1112.832
2020-08-29 06:00:00+00:00,0.000,0.245,1577.192
2020-08-29 12:00:00+00:00,0.000,1.379,1304.442
2020-08-29 18:00:00+00:00,0.000,2.312,1104.417
2020-08-30 00:00:00+00:00,0.000,0.343,1091.125
2020-08-30 06:00:00+00:00,0.000,0.184,1172.417
2020-08-30 12:00:00+00:00,0.000,1.656,1076.363
2020-08-30 18:00:00+00:00,0.000,2.567,904.740
2020-08-31 00:00:00+00:00,0.000,0.487,886.165
2020-08-31 06:00:00+00:00,0.000,0.243,909.555
2020-08-31 12:00:00+00:00,0.000,1.347,857.088
2020-08-31 18:00:00+00:00,0.000,2.200,864.823
2020-09-01 00:00:00+00:00,0.000,0.272,1083.013
2020-09-01 06:00:00+00:00,0.000,0.229,1665.100
2020-09-01 12:00:00+00:00,0.006,1.554,1387.167
2020-09-01 18:00:00+00:00,0.000,2.242,1199.833
2020-09-02 00:00:00+00:00,0.000,0.258,1149.625
2020-09-02 06:00:00+00:00,0.000,0.182,1800.570
2020-09-02 12:00:00+00:00,0.000,1.646,1369.042
2020-09-02 18:00:00+00:00,0.000,2.682,937.292
2020-09-03 00:00:00+00:00,0.000,0.309,1103.160
2020-09-03 06:00:00+00:00,1.324,0.248,1656.458
2020-09-03 12:00:00+00:00,0.000,1.754,1440.108
2020-09-03 18:00:00+00:00,0.000,2.535,1136.792
2020-09-04 00:00:00+00:00,0.000,0.371,1581.750
2020-09-04 06:00:00+00:00,0.000,0.274,2052.657
2020-09-04 12:00:00+00:00,0.000,1.560,1728.728
2020-09-04 18:00:00+00:00,0.000,2.414,1252.542
2020-09-05 00:00:00+00:00,0.000,0.331,1414.455
2020-09-05 06:00:00+00:00,0.000,0.192,1810.328
2020-09-05 12:00:00+00:00,0.000,1.476,1601.117
2020-09-05 18:00:00+00:00,0.021,2.555,1074.823
2020-09-06 00:00:00+00:00,0.000,0.313,818.110
2020-09-06 06:00:00+00:00,0.024,0.259,743.603
2020-09-06 12:00:00+00:00,0.000,1.851,715.752
2020-09-06 18:00:00+00:00,0.000,2.785,708.110
2020-09-07 00:00:00+00:00,0.000,0.427,711.197
2020-09-07 06:00:00+00:00,0.000,0.346,712.187
2020-09-07 12:00:00+00:00,0.426,2.038,708.865
2020-09-07 18:00:00+00:00,0.013,2.771,706.172
2020-09-08 00:00:00+00:00,0.039,0.465,710.012
2020-09-08 06:00:00+00:00,0.000,0.363,738.840
2020-09-08 12:00:00+00:00,0.000,1.460,978.032
2020-09-08 18:00:00+00:00,0.006,1.888,950.937
2020-09-09 00:00:00+00:00,0.000,0.255,1084.943
2020-09-09 06:00:00+00:00,0.000,0.094,1496.692
2020-09-09 12:00:00+00:00,0.000,1.146,1289.958
2020-09-09 18:00:00+00:00,0.000,1.765,1137.042
2020-09-10 00:00:00+00:00,0.000,0.211,1684.795
2020-09-10 06:00:00+00:00,0.000,0.142,1896.787
2020-09-10 12:00:00+00:00,0.000,1.550,1394.050
2020-09-10 18:00:00+00:00,0.000,2.370,1027.950
2020-09-11 00:00:00+00:00,0.000,0.321,1681.825
2020-09-11 06:00:00+00:00,0.000,0.169,2143.288
2020-09-11 12:00:00+00:00,0.000,1.670,1605.737
2020-09-11 18:00:00+00:00,0.000,2.546,941.182
2020-09-12 00:00:00+00:00,0.000,0.357,1664.252
2020-09-12 06:00:00+00:00,0.000,0.260,2206.387
2020-09-12 12:00:00+00:00,0.000,1.081,1716.972
2020-09-12 18:00:00+00:00,0.000,1.615,1096.775
2020-09-13 00:00:00+00:00,0.000,0.189,859.880
2020-09-13 06:00:00+00:00,0.000,0.135,797.458
2020-09-13 12:00:00+00:00,0.000,1.044,833.092
2020-09-13 18:00:00+00:00,0.000,1.500,698.477
2020-09-14 00:00:00+00:00,0.000,0.189,590.120
2020-09-14 06:00:00+00:00,0.000,0.119,562.248
2020-09-14 12:00:00+00:00,0.000,1.047,719.758
2020-09-14 18:00:00+00:00,0.000,1.480,968.062
2020-09-15 00:00:00+00:00,0.000,0.138,1707.020
2020-09-15 06:00:00+00:00,0.000,0.125,2022.388
2020-09-15 12:00:00+00:00,0.000,1.155,1726.530
2020-09-15 18:00:00+00:00,0.000,1.638,1299.350
2020-09-16 00:00:00+00:00,0.000,0.113,1579.117
2020-09-16 06:00:00+00:00,0.000,0.069,2154.323
2020-09-16 12:00:00+00:00,0.000,1.444,1810.618
2020-09-16 18:00:00+00:00,0.000,2.073,1226.300
2020-09-17 00:00:00+00:00,0.000,0.204,1451.512
2020-09-17 06:00:00+00:00,0.815,0.115,2025.897
2020-09-17 12:00:00+00:00,2.235,1.621,1638.978
2020-09-17 18:00:00+00:00,1.934,2.477,1177.958
2020-09-18 00:00:00+00:00,0.000,0.281,1519.950
2020-09-18 06:00:00+00:00,0.106,0.204,2205.158
2020-09-18 12:00:00+00:00,0.011,1.613,1605.997
2020-09-18 18:00:00+00:00,0.019,2.349,1150.958
2020-09-19 00:00:00+00:00,0.000,0.278,1426.292
2020-09-19 06:00:00+00:00,0.011,0.188,1943.688
2020-09-19 12:00:00+00:00,0.000,1.849,1503.445
2020-09-19 18:00:00+00:00,0.000,2.411,1076.720
2020-09-20 00:00:00+00:00,0.000,0.269,879.433
2020-09-20 06:00:00+00:00,0.000,0.225,824.500
2020-09-20 12:00:00+00:00,0.000,1.625,756.415
2020-09-20 18:00:00+00:00,0.000,2.454,697.067
2020-09-21 00:00:00+00:00,0.000,0.335,626.112
2020-09-21 06:00:00+00:00,0.050,0.234,515.568
2020-09-21 12:00:00+00:00,0.087,1.931,520.802
2020-09-21 18:00:00+00:00,0.006,2.637,641.360
2020-09-22 00:00:00+00:00,0.010,0.325,1326.287
2020-09-22 06:00:00+00:00,0.000,0.182,2103.458
2020-09-22 12:00:00+00:00,0.000,1.815,1719.138
2020-09-22 18:00:00+00:00,0.000,2.502,1236.533
2020-09-23 00:00:00+00:00,0.584,0.323,1491.717
2020-09-23 06:00:00+00:00,0.011,0.208,1741.043
2020-09-23 12:00:00+00:00,0.000,1.634,1371.075
2020-09-23 18:00:00+00:00,0.000,2.356,1109.000
2020-09-24 00:00:00+00:00,0.000,0.301,1159.775
2020-09-24 06:00:00+00:00,0.000,0.222,1604.383
2020-09-24 12:00:00+00:00,0.000,1.305,1370.250
2020-09-24 18:00:00+00:00,0.000,1.754,1122.167
2020-09-25 00:00:00+00:00,0.000,0.186,1083.622
2020-09-25 06:00:00+00:00,0.000,0.110,1579.775
2020-09-25 12:00:00+00:00,0.000,1.572,1270.608
2020-09-25 18:00:00+00:00,0.000,2.256,1034.712
2020-09-26 00:00:00+00:00,0.000,0.215,1176.833
2020-09-26 06:00:00+00:00,0.000,0.159,1548.442
2020-09-26 12:00:00+00:00,0.000,1.752,1160.330
2020-09-26 18:00:00+00:00,0.000,2.484,852.805
2020-09-27 00:00:00+00:00,0.000,0.346,748.748
2020-09-27 06:00:00+00:00,0.000,0.224,723.352
2020-09-27 12:00:00+00:00,0.055,1.877,704.865
2020-09-27 18:00:00+00:00,1.031,2.699,701.933
2020-09-28 00:00:00+00:00,0.806,0.336,710.523
2020-09-28 06:00:00+00:00,8.289,0.225,697.542
2020-09-28 12:00:00+00:00,7.103,1.439,703.480
2020-09-28 18:00:00+00:00,0.003,1.819,784.570
2020-09-29 00:00:00+00:00,0.000,0.203,1197.427
2020-09-29 06:00:00+00:00,0.619,0.127,1685.467
2020-09-29 12:00:00+00:00,0.000,1.677,1407.050
2020-09-29 18:00:00+00:00,0.000,2.268,1430.733
2020-09-30 00:00:00+00:00,0.000,0.270,1682.900
2020-09-30 06:00:00+00:00,0.000,0.198,
2020-09-30 12:00:00+00:00,0.000,1.552,
2020-09-30 18:00:00+00:00,0.000,2.060,
2020-10-01 00:00:00+00:00,0.000,0.241,
2020-10-01 06:00:00+00:00,0.000,0.113,
2020-10-01 12:00:00+00:00,0.000,1.516,
2020-10-01 18:00:00+00:00,0.000,2.193,
2020-10-02 00:00:00+00:00,0.000,0.211,1869.720
2020-10-02 06:00:00+00:00,0.000,0.126,1887.800
2020-10-02 12:00:00+00:00,0.000,1.625,1875.250
2020-10-02 18:00:00+00:00,0.000,2.344,1877.250
2020-10-03 00:00:00+00:00,0.000,0.252,1883.500
2020-10-03 06:00:00+00:00,0.003,0.146,1805.843
2020-10-03 12:00:00+00:00,0.000,1.808,1195.572
2020-10-03 18:00:00+00:00,0.000,2.596,858.255
2020-10-04 00:00:00+00:00,0.032,0.238,756.965
2020-10-04 06:00:00+00:00,0.000,0.185,634.550
2020-10-04 12:00:00+00:00,0.000,2.040,537.312
2020-10-04 18:00:00+00:00,0.000,2.679,498.310
2020-10-05 00:00:00+00:00,0.011,0.247,493.288
2020-10-05 06:00:00+00:00,0.000,0.154,492.500
2020-10-05 12:00:00+00:00,0.000,1.506,506.010
2020-10-05 18:00:00+00:00,0.000,1.918,702.922
2020-10-06 00:00:00+00:00,0.000,0.204,976.527
2020-10-06 06:00:00+00:00,0.000,0.123,1295.433
2020-10-06 12:00:00+00:00,0.000,1.554,1431.392
2020-10-06 18:00:00+00:00,0.000,2.242,1201.583
2020-10-07 00:00:00+00:00,0.000,0.262,1525.758
2020-10-07 06:00:00+00:00,0.000,0.157,1899.613
2020-10-07 12:00:00+00:00,0.000,1.722,1658.087
2020-10-07 18:00:00+00:00,0.000,2.381,1265.017
2020-10-08 00:00:00+00:00,0.000,0.275,1352.275
2020-10-08 06:00:00+00:00,0.000,0.181,1647.083
2020-10-08 12:00:00+00:00,2.602,1.774,1239.917
2020-10-08 18:00:00+00:00,2.506,2.588,1105.292
2020-10-09 00:00:00+00:00,0.006,0.240,1277.533
2020-10-09 06:00:00+00:00,1.585,0.156,1494.967
2020-10-09 12:00:00+00:00,8.753,1.879,1189.208
2020-10-09 18:00:00+00:00,1.885,2.557,1103.875
2020-10-10 00:00:00+00:00,0.303,0.310,1320.375
2020-10-10 06:00:00+00:00,0.800,0.154,1580.958
2020-10-10 12:00:00+00:00,0.011,1.960,1181.967
2020-10-10 18:00:00+00:00,0.006,2.409,870.380
2020-10-11 00:00:00+00:00,0.000,0.186,788.792
2020-10-11 06:00:00+00:00,0.000,0.168,777.375
2020-10-11 12:00:00+00:00,0.000,1.940,706.458
2020-10-11 18:00:00+00:00,0.002,2.594,576.137
2020-10-12 00:00:00+00:00,0.000,0.240,531.000
2020-10-12 06:00:00+00:00,0.000,0.155,506.062
2020-10-12 12:00:00+00:00,0.000,2.181,507.313
2020-10-12 18:00:00+00:00,0.002,2.834,516.623
2020-10-13 00:00:00+00:00,0.000,0.297,518.500
2020-10-13 06:00:00+00:00,0.000,0.145,521.532
2020-10-13 12:00:00+00:00,0.000,1.990,526.032
2020-10-13 18:00:00+00:00,0.060,2.493,606.028
2020-10-14 00:00:00+00:00,0.000,0.236,1179.090
2020-10-14 06:00:00+00:00,0.000,0.164,1632.750
2020-10-14 12:00:00+00:00,0.000,1.810,1325.608
2020-10-14 18:00:00+00:00,0.527,2.132,1120.000
2020-10-15 00:00:00+00:00,10.361,0.147,1527.413
2020-10-15 06:00:00+00:00,7.945,0.101,2154.783
2020-10-15 12:00:00+00:00,0.413,2.000,1385.013
2020-10-15 18:00:00+00:00,0.174,2.068,905.008
2020-10-16 00:00:00+00:00,0.568,0.214,1050.552
2020-10-16 06:00:00+00:00,0.044,0.134,1395.183
2020-10-16 12:00:00+00:00,0.000,1.678,1305.967
2020-10-16 18:00:00+00:00,0.000,1.944,965.265
2020-10-17 00:00:00+00:00,0.000,0.141,1060.672
2020-10-17 06:00:00+00:00,0.000,0.071,1330.233
2020-10-17 12:00:00+00:00,0.000,1.697,1151.278
2020-10-17 18:00:00+00:00,0.000,2.467,841.035
2020-10-18 00:00:00+00:00,0.000,0.169,718.523
2020-10-18 06:00:00+00:00,0.000,0.106,675.975
2020-10-18 12:00:00+00:00,0.000,2.237,607.137
2020-10-18 18:00:00+00:00,0.000,2.745,554.467
2020-10-19 00:00:00+00:00,0.000,0.257,538.810
2020-10-19 06:00:00+00:00,0.000,0.137,533.877
2020-10-19 12:00:00+00:00,0.000,2.064,544.203
2020-10-19 18:00:00+00:00,0.000,2.762,626.805
2020-10-20 00:00:00+00:00,0.842,0.253,713.173
2020-10-20 06:00:00+00:00,0.000,0.163,1101.937
2020-10-20 12:00:00+00:00,0.003,2.323,1077.007
2020-10-20 18:00:00+00:00,0.069,2.888,889.135
2020-10-21 00:00:00+00:00,1.213,0.265,838.332
2020-10-21 06:00:00+00:00,0.000,0.175,807.417
2020-10-21 12:00:00+00:00,0.011,1.842,739.490
2020-10-21 18:00:00+00:00,0.000,2.485,717.572
2020-10-22 00:00:00+00:00,0.277,0.213,764.135
2020-10-22 06:00:00+00:00,0.000,0.148,802.167
2020-10-22 12:00:00+00:00,0.000,2.470,769.553
2020-10-22 18:00:00+00:00,0.000,3.283,754.180
2020-10-23 00:00:00+00:00,0.000,0.334,946.275
2020-10-23 06:00:00+00:00,0.000,0.246,995.557
2020-10-23 12:00:00+00:00,0.000,2.379,968.487
2020-10-23 18:00:00+00:00,0.000,2.676,969.335
2020-10-24 00:00:00+00:00,0.000,0.241,990.585
2020-10-24 06:00:00+00:00,0.000,0.207,972.993
2020-10-24 12:00:00+00:00,0.000,2.318,825.073
2020-10-24 18:00:00+00:00,0.176,2.712,624.213
2020-10-25 00:00:00+00:00,0.244,0.242,522.468
2020-10-25 06:00:00+00:00,0.006,0.194,481.448
2020-10-25 12:00:00+00:00,0.000,1.809,464.907
2020-10-25 18:00:00+00:00,0.000,2.235,444.642
2020-10-26 00:00:00+00:00,0.000,0.224,425.795
2020-10-26 06:00:00+00:00,0.000,0.117,419.147
2020-10-26 12:00:00+00:00,2.127,1.538,416.160
2020-10-26 18:00:00+00:00,5.423,1.800,430.137
2020-10-27 00:00:00+00:00,0.258,0.162,665.470
2020-10-27 06:00:00+00:00,0.015,0.102,1102.318
2020-10-27 12:00:00+00:00,0.005,2.054,1082.848
2020-10-27 18:00:00+00:00,0.000,2.811,991.943
2020-10-28 00:00:00+00:00,0.000,0.253,973.628
2020-10-28 06:00:00+00:00,0.011,0.145,1069.777
2020-10-28 12:00:00+00:00,0.000,2.310,1051.022
2020-10-28 18:00:00+00:00,0.000,2.802,685.132
2020-10-29 00:00:00+00:00,0.000,0.220,551.967
2020-10-29 06:00:00+00:00,0.000,0.149,1352.473
2020-10-29 12:00:00+00:00,0.000,2.528,1119.435
2020-10-29 18:00:00+00:00,0.000,2.893,772.750
2020-10-30 00:00:00+00:00,0.184,0.290,637.325
2020-10-30 06:00:00+00:00,0.000,0.164,599.393
2020-10-30 12:00:00+00:00,0.026,2.657,582.897
2020-10-30 18:00:00+00:00,0.005,3.349,584.695
2020-10-31 00:00:00+00:00,0.068,0.279,636.392
2020-10-31 06:00:00+00:00,0.000,0.141,680.317
2020-10-31 12:00:00+00:00,0.000,2.391,534.583
2020-10-31 18:00:00+00:00,0.000,3.051,431.422
2020-11-01 00:00:00+00:00,0.034,0.296,384.267
2020-11-01 06:00:00+00:00,0.000,0.156,375.520
2020-11-01 12:00:00+00:00,0.000,2.524,398.160
2020-11-01 18:00:00+00:00,0.000,3.062,367.925
2020-11-02 00:00:00+00:00,0.000,0.309,316.753
2020-11-02 06:00:00+00:00,0.000,0.213,324.778
2020-11-02 12:00:00+00:00,0.000,1.988,384.493
2020-11-02 18:00:00+00:00,0.000,2.572,368.482
2020-11-03 00:00:00+00:00,0.000,0.196,321.352
2020-11-03 06:00:00+00:00,0.000,0.131,340.593
2020-11-03 12:00:00+00:00,0.000,2.502,393.840
2020-11-03 18:00:00+00:00,0.000,2.925,397.467
2020-11-04 00:00:00+00:00,0.000,0.181,343.943
2020-11-04 06:00:00+00:00,0.000,0.075,328.722
2020-11-04 12:00:00+00:00,0.000,1.877,385.480
2020-11-04 18:00:00+00:00,0.000,2.174,393.147
2020-11-05 00:00:00+00:00,0.000,0.153,331.525
2020-11-05 06:00:00+00:00,0.000,0.093,318.567
2020-11-05 12:00:00+00:00,0.000,2.024,383.530
2020-11-05 18:00:00+00:00,0.071,2.786,379.300
2020-11-06 00:00:00+00:00,0.000,0.231,320.778
2020-11-06 06:00:00+00:00,0.000,0.120,308.892
2020-11-06 12:00:00+00:00,0.024,2.289,370.738
2020-11-06 18:00:00+00:00,0.000,2.932,375.842
2020-11-07 00:00:00+00:00,0.000,0.260,322.315
2020-11-07 06:00:00+00:00,0.000,0.185,322.757
2020-11-07 12:00:00+00:00,0.000,2.617,384.743
2020-11-07 18:00:00+00:00,0.000,3.060,367.182
2020-11-08 00:00:00+00:00,0.000,0.280,315.040
2020-11-08 06:00:00+00:00,0.000,0.174,322.705
2020-11-08 12:00:00+00:00,0.000,2.789,384.508
2020-11-08 18:00:00+00:00,0.000,3.440,366.067
2020-11-09 00:00:00+00:00,0.000,0.373,315.527
2020-11-09 06:00:00+00:00,0.006,0.219,321.877
2020-11-09 12:00:00+00:00,2.218,2.229,384.503
2020-11-09 18:00:00+00:00,5.545,2.575,391.253
2020-11-10 00:00:00+00:00,0.640,0.285,334.545
2020-11-10 06:00:00+00:00,0.848,0.165,328.893
2020-11-10 12:00:00+00:00,0.011,2.319,389.472
2020-11-10 18:00:00+00:00,0.087,2.743,395.840
2020-11-11 00:00:00+00:00,2.097,0.244,336.387
2020-11-11 06:00:00+00:00,0.652,0.163,324.588
2020-11-11 12:00:00+00:00,0.444,2.139,384.492
2020-11-11 18:00:00+00:00,0.048,2.919,386.143
2020-11-12 00:00:00+00:00,1.342,0.285,329.957
2020-11-12 06:00:00+00:00,0.008,0.185,351.455
2020-11-12 12:00:00+00:00,0.000,2.554,473.660
2020-11-12 18:00:00+00:00,1.081,3.049,409.055
2020-11-13 00:00:00+00:00,0.692,0.248,337.083
2020-11-13 06:00:00+00:00,0.056,0.157,332.787
2020-11-13 12:00:00+00:00,0.013,2.605,404.655
2020-11-13 18:00:00+00:00,0.000,3.119,554.442
2020-11-14 00:00:00+00:00,0.000,0.259,651.718
2020-11-14 06:00:00+00:00,0.000,0.145,675.930
2020-11-14 12:00:00+00:00,0.000,2.446,657.083
2020-11-14 18:00:00+00:00,0.000,3.055,549.155
2020-11-15 00:00:00+00:00,0.000,0.306,470.770
2020-11-15 06:00:00+00:00,0.447,0.198,444.782
2020-11-15 12:00:00+00:00,0.035,2.604,436.527
2020-11-15 18:00:00+00:00,3.165,3.184,417.223
2020-11-16 00:00:00+00:00,0.023,0.318,385.707
2020-11-16 06:00:00+00:00,0.579,0.214,380.880
2020-11-16 12:00:00+00:00,0.003,2.766,417.467
2020-11-16 18:00:00+00:00,0.006,3.100,476.958
